date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
60.0,0.063936698,-0.014921749,4.2496599,0.770482,0.806789,0.795344,0.767601,0.824792,0.81163,0.78895,0.797846,0.798061
60.05,0.061588407,-0.011390565,4.4429055,0.777248,0.802247,0.796563,0.768349,0.821145,0.807358,0.794826,0.792274,0.801727
60.1,0.059612441,-0.0079259425,4.2858243,0.786616,0.796574,0.797238,0.77168,0.814967,0.802375,0.80095,0.787127,0.805269
60.15,0.05797232,-0.0047469335,3.8120811,0.797919,0.790492,0.796965,0.777286,0.806867,0.797038,0.806888,0.782724,0.808437
60.2001,0.056614494,-0.0020218133,3.0782575,0.810088,0.784812,0.795549,0.784628,0.797642,0.791764,0.812173,0.779305,0.810952
60.2501,0.055472046,0.00013005554,2.1665297,0.821788,0.780415,0.793087,0.79289,0.788365,0.78695,0.816335,0.777013,0.812568
60.3,0.054484154,0.0016697723,1.1678976,0.83142,0.777912,0.790097,0.801187,0.780296,0.78294,0.818953,0.77592,0.813053
60.35,0.053631435,0.0026132548,0.16981911,0.837342,0.777627,0.787155,0.808707,0.774171,0.779956,0.819789,0.77611,0.812273
60.4,0.052928577,0.0030053071,-0.74595799,0.838759,0.779645,0.784802,0.814722,0.770596,0.778129,0.818847,0.777632,0.810204
60.45,0.052417596,0.002932744,-1.5079424,0.835828,0.78388,0.78347,0.818584,0.769951,0.777534,0.816325,0.780398,0.806977
60.5001,0.052155067,0.0025021499,-2.0639216,0.829053,0.790011,0.783475,0.819753,0.772097,0.778216,0.812517,0.784287,0.802841
60.55,0.052185893,0.001817997,-2.3857387,0.819151,0.797301,0.784979,0.817992,0.77658,0.780105,0.8078,0.789115,0.798119
60.6,0.052528559,0.00096474814,-2.4735982,0.807199,0.804814,0.787943,0.813498,0.78278,0.783026,0.802584,0.79463,0.793179
60.65,0.053149293,6.5864863e-06,-2.3489621,0.794568,0.811418,0.792182,0.806881,0.789992,0.786703,0.797258,0.800514,0.788392
60.7,0.053952636,-0.0010279667,-2.0509333,0.782591,0.815905,0.797365,0.799121,0.797402,0.790788,0.792178,0.806398,0.784105
60.75,0.054794614,-0.002147427,-1.6330263,0.772312,0.817811,0.803019,0.791296,0.80399,0.794932,0.787632,0.811854,0.780622
60.8,0.055490281,-0.0033789227,-1.1546499,0.764499,0.817211,0.808581,0.784388,0.808762,0.798824,0.783832,0.816384,0.778161
60.85,0.055847133,-0.0047601675,-0.67529141,0.759607,0.81437,0.813582,0.779164,0.81123,0.802217,0.780904,0.819476,0.776879
60.9,0.055692467,-0.006346839,-0.25226666,0.757835,0.80981,0.817603,0.776155,0.811505,0.804956,0.778914,0.820666,0.776895
60.95,0.054885351,-0.0081771565,0.071397605,0.759216,0.804135,0.820064,0.775665,0.809862,0.806983,0.7779,0.819715,0.778288
61.0,0.053336896,-0.010244908,0.27142195,0.76365,0.797892,0.82031,0.777797,0.806708,0.808294,0.777887,0.816866,0.780984
61.05,0.051019025,-0.012490086,0.34372014,0.770901,0.791548,0.817818,0.78247,0.802711,0.808906,0.778874,0.81253,0.784873
61.1,0.047972399,-0.014782834,0.30956354,0.78054,0.785566,0.812493,0.789303,0.798592,0.808877,0.780796,0.807117,0.789752
61.15,0.044328089,-0.016924603,0.2115489,0.791875,0.780408,0.805061,0.797562,0.794902,0.80824,0.783533,0.801127,0.795324
61.2,0.040292989,-0.018685527,0.10035666,0.804027,0.776597,0.796468,0.806186,0.791903,0.807004,0.786934,0.795031,0.801216
61.25,0.036170746,-0.019823937,0.027761717,0.815911,0.774339,0.787871,0.813975,0.789749,0.805209,0.790823,0.78927,0.806962
61.3,0.03232721,-0.020144895,0.030913492,0.826443,0.77368,0.780195,0.819856,0.788595,0.80291,0.794996,0.784182,0.812073
61.35,0.029135534,-0.019525892,0.13196839,0.834592,0.77479,0.774042,0.822959,0.788606,0.80023,0.799256,0.780051,0.816075
61.4,0.026903272,-0.017942479,0.33251727,0.83936,0.777678,0.769891,0.822735,0.78986,0.797324,0.80336,0.777061,0.818547
61.45,0.025832506,-0.015466352,0.61665713,0.84006,0.782259,0.768054,0.819111,0.7923,0.794373,0.807054,0.775304,0.819203
61.5,0.025998179,-0.012247374,0.95488897,0.836651,0.788307,0.768636,0.812613,0.795706,0.791562,0.810083,0.774822,0.817998
61.55,0.027355262,-0.0085040626,1.299771,0.829593,0.7954,0.771407,0.804278,0.799726,0.789067,0.812167,0.775584,0.815111
61.6,0.029728634,-0.0045067696,1.6024338,0.819722,0.802965,0.776119,0.795358,0.803807,0.787039,0.813051,0.777537,0.810863
61.65,0.032847184,-0.00054591549,1.8252087,0.808393,0.810294,0.782483,0.786952,0.8072,0.78558,0.812608,0.780581,0.805638
61.7,0.036395722,0.00307268,1.9251913,0.796991,0.816627,0.789985,0.77986,0.809147,0.784729,0.810859,0.784509,0.79983
61.7501,0.04001883,0.0060139049,1.8674363,0.786548,0.821072,0.798037,0.77462,0.809147,0.78449,0.808017,0.789075,0.793873
61.8,0.043375202,0.007957505,1.6297601,0.777838,0.823105,0.806036,0.771469,0.807128,0.784797,0.804406,0.793991,0.788187
61.85,0.046202264,0.0086672121,1.2040985,0.771424,0.822611,0.813432,0.770293,0.80339,0.785581,0.800376,0.798944,0.783102
61.9001,0.048295863,0.0080163787,0.6023623,0.767632,0.819815,0.819575,0.771132,0.798458,0.786765,0.796276,0.80361,0.778917
61.95,0.049508348,0.0060546258,-0.11757903,0.766596,0.815126,0.823777,0.774142,0.793065,0.788298,0.792425,0.807645,0.775873
62.0,0.049790527,0.0030018606,-0.87552411,0.768258,0.809097,0.825538,0.779363,0.787955,0.79014,0.789054,0.810779,0.77404
62.05,0.049203408,-0.00079571613,-1.5808243,0.77243,0.802304,0.824778,0.786544,0.783739,0.792272,0.786342,0.812802,0.773477
62.1,0.047907108,-0.0049197438,-2.1397012,0.7787,0.795232,0.821626,0.795253,0.780773,0.794653,0.784379,0.8136,0.774256
62.15,0.046158949,-0.0089627906,-2.4839717,0.786443,0.78838,0.816264,0.804836,0.779174,0.797216,0.783212,0.81316,0.776376
62.2,0.044346599,-0.012520153,-2.5792168,0.794878,0.782277,0.809546,0.814433,0.77888,0.79985,0.782833,0.811579,0.779687
62.25,0.042762878,-0.015290808,-2.4222401,0.803041,0.777551,0.802366,0.822919,0.779929,0.802398,0.783197,0.809042,0.784014
62.3001,0.041671392,-0.017092788,-2.0372886,0.809864,0.77449,0.795341,0.829064,0.782399,0.804639,0.784211,0.805795,0.789144
62.35,0.041222919,-0.017826647,-1.4609563,0.814471,0.773181,0.788953,0.831821,0.786328,0.806348,0.785736,0.802085,0.794769
62.4,0.041473559,-0.017499175,-0.75043331,0.816467,0.773788,0.783458,0.830399,0.791665,0.807341,0.78764,0.798158,0.800529
62.45,0.042385208,-0.016214644,0.024662938,0.815929,0.77638,0.778948,0.825234,0.798236,0.807499,0.789783,0.794253,0.805993
62.5,0.043845334,-0.01413208,0.79585354,0.813263,0.780815,0.775607,0.81778,0.805609,0.806798,0.792026,0.790569,0.810741
62.55,0.045676125,-0.011498568,1.4841357,0.809077,0.786729,0.773524,0.808984,0.812971,0.805323,0.794279,0.787279,0.814339
62.6,0.047669762,-0.0086028418,2.0291233,0.804129,0.793525,0.772827,0.799633,0.818874,0.803221,0.796471,0.784539,0.816434
62.65,0.049618493,-0.005780016,2.3723603,0.799253,0.800378,0.773741,0.790514,0.822281,0.800712,0.798564,0.782477,0.816822
62.7,0.051345304,-0.0033534921,2.4761509,0.79521,0.806371,0.776356,0.782276,0.823061,0.798039,0.800542,0.781179,0.815554
62.75,0.052708378,-0.0016047183,2.3211662,0.792583,0.810771,0.780628,0.775517,0.820908,0.795446,0.802384,0.780685,0.812852
62.8,0.053593003,-0.00071975539,1.9243889,0.791732,0.813239,0.786342,0.77064,0.816376,0.79313,0.804021,0.781026,0.809053
62.85,0.053943065,-0.0007385777,1.3359183,0.792763,0.813766,0.793065,0.767729,0.810407,0.79126,0.805373,0.782207,0.804526
62.9,0.053754338,-0.0015421535,0.63528772,0.795513,0.812628,0.800211,0.766812,0.803688,0.789925,0.806312,0.78417,0.79963
62.95,0.053099827,-0.0029098813,-0.085516205,0.799564,0.810265,0.806974,0.768081,0.796704,0.789189,0.8067,0.786812,0.794729
63.0,0.052136318,-0.0045488166,-0.73205857,0.804277,0.80719,0.812425,0.771641,0.789758,0.789044,0.806441,0.789993,0.790152
63.05,0.05113829,-0.0061322203,-1.2239565,0.808688,0.803898,0.815855,0.777388,0.783176,0.789461,0.805508,0.793539,0.786176
63.1,0.050415062,-0.0073745726,-1.5078447,0.811556,0.800868,0.817136,0.784996,0.777363,0.790341,0.803963,0.797205,0.782986
63.15,0.050254326,-0.0080741825,-1.5649841,0.811946,0.798523,0.816315,0.79394,0.772572,0.791558,0.801961,0.800741,0.780684
63.2,0.050884158,-0.0081131693,-1.3994541,0.809587,0.79715,0.813521,0.803506,0.769232,0.79296,0.799684,0.803898,0.779319
63.2501,0.052446472,-0.0074638272,-1.0413036,0.804685,0.796861,0.809393,0.812753,0.767713,0.794398,0.797312,0.806446,0.77894
63.3,0.054956541,-0.0061912555,-0.54320447,0.797898,0.797518,0.804744,0.820619,0.768394,0.795727,0.795012,0.808174,0.779532
63.35,0.058324075,-0.0044210061,0.034026347,0.79012,0.798746,0.800278,0.826209,0.77151,0.796865,0.792925,0.808975,0.780974
63.4,0.062338824,-0.0023531374,0.61702131,0.782333,0.8,0.796545,0.828866,0.777101,0.797778,0.791152,0.808847,0.783162
63.45,0.066727112,-0.00022113424,1.1349088,0.775396,0.800653,0.793858,0.828226,0.784855,0.798477,0.789765,0.807894,0.785962
63.5,0.071183077,0.0016971597,1.517463,0.769884,0.800156,0.792344,0.824371,0.794135,0.798999,0.788816,0.806312,0.789253
63.55,0.075391602,0.0030800658,1.6967368,0.766529,0.798214,0.791964,0.818048,0.803944,0.799418,0.788339,0.804305,0.792855
63.6,0.079062678,0.0036293324,1.6333095,0.765621,0.79483,0.792557,0.810313,0.813213,0.799778,0.788345,0.802072,0.796584
63.65,0.081938633,0.0030949809,1.3135733,0.767365,0.790357,0.793825,0.801959,0.821213,0.800127,0.788834,0.799798,0.800231
63.7,0.08380153,0.0013354924,0.75293111,0.771912,0.785361,0.795377,0.793741,0.827213,0.800485,0.789799,0.797626,0.803587
63.75,0.084500049,-0.0016136154,0.0047670459,0.779248,0.780516,0.796748,0.786493,0.830485,0.800834,0.791206,0.795647,0.806446
63.8,0.083958117,-0.0055407624,-0.84375486,0.789116,0.776516,0.797474,0.780955,0.830577,0.801153,0.792982,0.793915,0.808638
63.85,0.082192693,-0.010068736,-1.6733212,0.800966,0.774001,0.797149,0.777618,0.827446,0.801402,0.795043,0.792455,0.810026
63.9,0.079376383,-0.014725674,-2.3652773,0.813802,0.773438,0.795552,0.776653,0.82155,0.801537,0.797257,0.791252,0.810547
63.95,0.075845113,-0.019000648,-2.8133535,0.825547,0.77501,0.792667,0.777928,0.813677,0.801517,0.799462,0.790304,0.810176
64.0001,0.072097598,-0.022390368,-2.9433887,0.83294,0.778751,0.78878,0.781106,0.804768,0.801304,0.801475,0.789616,0.808978
64.05,0.068618964,-0.024488529,-2.723633,0.835037,0.78446,0.784438,0.785651,0.7957,0.800865,0.803109,0.789208,0.807073
64.1,0.065913473,-0.025025272,-2.1661708,0.832119,0.791767,0.780303,0.790879,0.787195,0.80018,0.804221,0.789107,0.804599
64.15,0.06436695,-0.023888746,-1.3216866,0.824944,0.800149,0.77708,0.796028,0.779913,0.799226,0.804697,0.789348,0.801732
64.2,0.064221963,-0.021132356,-0.26154775,0.814806,0.808998,0.775383,0.800268,0.774348,0.798005,0.804524,0.789948,0.798674
64.25,0.06558243,-0.01695744,0.91563148,0.803075,0.81757,0.775681,0.802773,0.770804,0.796553,0.803781,0.790935,0.795627
64.3,0.068429114,-0.011683235,2.0962755,0.79121,0.824709,0.77828,0.803026,0.769425,0.794921,0.802626,0.792301,0.792789
64.35,0.072600108,-0.0056790015,3.1784865,0.780346,0.828411,0.783181,0.801089,0.770204,0.793219,0.80125,0.794002,0.79033
64.4,0.077843799,0.00060915924,4.0553181,0.771555,0.82728,0.790121,0.79751,0.773031,0.791569,0.79984,0.795982,0.788379
64.4501,0.083852377,0.0066717301,4.6305766,0.765731,0.821171,0.798698,0.793036,0.777658,0.790106,0.79854,0.798132,0.787024
64.5,0.090263056,0.011982175,4.8373732,0.76275,0.81165,0.808203,0.788496,0.783597,0.788968,0.797436,0.800297,0.786335
64.5501,0.096754378,0.016025012,4.6242041,0.762655,0.800663,0.81771,0.784656,0.790229,0.788273,0.796565,0.802311,0.786305
64.6,0.10296468,0.01831684,3.9710605,0.765435,0.789834,0.825863,0.782195,0.796784,0.788087,0.795918,0.803985,0.786898
64.65,0.10858315,0.018529865,2.8820578,0.770788,0.780299,0.831114,0.781582,0.80255,0.788461,0.795455,0.805175,0.788051
64.7,0.11329404,0.016556619,1.4173368,0.778378,0.772873,0.832412,0.783057,0.806931,0.789398,0.795102,0.80576,0.789672
64.75,0.1167753,0.012546234,-0.2798187,0.787805,0.768051,0.829526,0.786684,0.809511,0.790881,0.794798,0.805705,0.79163
64.8,0.11873385,0.006836866,-2.0313396,0.798399,0.765989,0.821967,0.792327,0.810081,0.792861,0.794478,0.805036,0.793794
64.85,0.11902816,-9.9823279e-05,-3.6489604,0.80909,0.766462,0.81046,0.799574,0.808754,0.795242,0.794094,0.803852,0.796009
64.9,0.11779074,-0.0077019139,-4.9761284,0.818634,0.769575,0.797472,0.807696,0.805971,0.797896,0.793647,0.802273,0.798133
64.95,0.11530238,-0.015363922,-5.8879848,0.825585,0.774972,0.784704,0.815625,0.80237,0.800677,0.793142,0.800441,0.800031
65.0,0.1119374,-0.022470032,-6.2929144,0.828927,0.781939,0.773518,0.822112,0.798563,0.803372,0.792632,0.798499,0.801617
65.05,0.10818214,-0.028440844,-6.1584609,0.828121,0.790109,0.765104,0.825949,0.795121,0.805743,0.792181,0.796584,0.802819
65.1001,0.10447507,-0.032818301,-5.4999708,0.823769,0.799016,0.759996,0.826242,0.792544,0.80754,0.791876,0.794807,0.80364
65.15,0.10116476,-0.035300542,-4.3797157,0.816778,0.807947,0.758362,0.822565,0.791172,0.80852,0.791809,0.793271,0.80409
65.2,0.098508269,-0.035763819,-2.8926299,0.80818,0.816141,0.760414,0.815132,0.791144,0.808541,0.79205,0.792029,0.804214
65.25,0.096658547,-0.034221873,-1.1629444,0.798986,0.822304,0.76599,0.805032,0.792421,0.807559,0.792659,0.791134,0.804038
65.3,0.09571025,-0.03083452,0.67239125,0.790042,0.824984,0.774313,0.793755,0.794731,0.805635,0.793644,0.790609,0.803604
65.35,0.095680791,-0.025903799,2.4584535,0.782022,0.823454,0.784954,0.782714,0.7976,0.802904,0.794976,0.790456,0.802915
65.4001,0.096549928,-0.019786718,4.0638413,0.775303,0.818091,0.797275,0.773129,0.800379,0.799558,0.796596,0.790659,0.801979
65.45,0.098246838,-0.012992968,5.3531401,0.770039,0.810218,0.810133,0.765866,0.802429,0.795831,0.798379,0.791185,0.800804
65.5,0.1006802,-0.006036392,6.2238424,0.766527,0.801242,0.822315,0.761388,0.803304,0.791977,0.800201,0.791977,0.799395
65.55,0.10373985,0.00058176608,6.6103511,0.765166,0.792396,0.831875,0.760043,0.80277,0.788271,0.801908,0.792962,0.797788
65.6001,0.10729801,0.0063528377,6.4861629,0.766105,0.784676,0.837104,0.762165,0.80086,0.784939,0.803349,0.794047,0.796046
65.65,0.1111786,0.010834534,5.8498971,0.769483,0.778714,0.837348,0.767759,0.797795,0.782212,0.804371,0.795138,0.794264
65.7,0.11518392,0.013754305,4.7433286,0.775291,0.774762,0.831206,0.776575,0.79389,0.780269,0.804843,0.796145,0.792548
65.75,0.11908437,0.014999567,3.2646477,0.783276,0.772685,0.820551,0.788196,0.789545,0.77922,0.804683,0.796996,0.791008
65.8,0.12262073,0.014610807,1.5457477,0.792873,0.772175,0.808104,0.801909,0.785344,0.779111,0.803839,0.797665,0.78977
65.85,0.12558327,0.012756827,-0.25344799,0.803226,0.77307,0.794971,0.816521,0.781776,0.779959,0.802327,0.798139,0.788923
65.9001,0.12782917,0.0096825074,-1.9779807,0.813247,0.775005,0.782986,0.83014,0.779349,0.78173,0.800205,0.798464,0.788554
65.95,0.12930773,0.0056755195,-3.4860639,0.821866,0.778066,0.773182,0.840353,0.778543,0.784326,0.797606,0.798691,0.788693
66.0,0.13009889,0.0010620126,-4.6713627,0.828134,0.782244,0.766068,0.845634,0.779678,0.787585,0.794682,0.798884,0.789342
66.05,0.13031805,-0.0037805274,-5.4422502,0.831149,0.787652,0.762021,0.842258,0.782854,0.791295,0.791629,0.799098,0.790453
66.1,0.13015103,-0.0084877506,-5.7589044,0.830492,0.794148,0.761046,0.832467,0.788037,0.795235,0.788654,0.79936,0.791937
66.15,0.12974512,-0.012730101,-5.6176177,0.826371,0.801243,0.762911,0.820061,0.794964,0.799177,0.785955,0.799657,0.793678
66.2,0.12922021,-0.016219908,-5.0442106,0.819428,0.808207,0.767506,0.806415,0.803124,0.802908,0.783721,0.799935,0.795509
66.25,0.1286485,-0.018773868,-4.1061956,0.810445,0.814298,0.774755,0.792969,0.811451,0.806244,0.782093,0.800106,0.797269
66.3001,0.12807225,-0.02029831,-2.899878,0.800275,0.818457,0.783777,0.780964,0.817132,0.808954,0.781205,0.800047,0.798808
66.35,0.1274766,-0.020800223,-1.533023,0.789781,0.819844,0.794074,0.770229,0.818125,0.810809,0.781139,0.799644,0.800008
66.4,0.12683489,-0.020350105,-0.12097136,0.779785,0.818594,0.804947,0.761621,0.816183,0.811617,0.781949,0.798801,0.800806
66.45,0.12612508,-0.019109552,1.2220745,0.771006,0.815085,0.815353,0.756716,0.810935,0.811289,0.783634,0.797496,0.80118
66.5,0.12533008,-0.017285371,2.3853897,0.76415,0.809988,0.824245,0.755533,0.803959,0.809876,0.786124,0.795762,0.801158
66.5501,0.12445434,-0.015107633,3.280499,0.759999,0.804084,0.830525,0.757871,0.796523,0.807541,0.789315,0.793713,0.800797
66.6,0.12351852,-0.012789453,3.8562697,0.758973,0.797868,0.83303,0.763855,0.789447,0.804497,0.793019,0.791503,0.80017
66.65,0.12254863,-0.010520535,4.0822469,0.76113,0.791663,0.830828,0.773292,0.783106,0.801013,0.797024,0.789303,0.799358
66.7,0.12159967,-0.0084187058,3.9658912,0.766519,0.78575,0.824332,0.785446,0.777576,0.79738,0.801075,0.787294,0.798422
66.75,0.12073445,-0.0065592737,3.5503421,0.774816,0.780264,0.815154,0.799253,0.773662,0.793826,0.804873,0.785649,0.797424
66.8,0.1200247,-0.0049540945,2.9016782,0.78543,0.775588,0.804159,0.81334,0.771431,0.790544,0.808139,0.784508,0.796407
66.85,0.11956648,-0.0035766735,2.0989357,0.797461,0.772163,0.793055,0.826278,0.771173,0.787691,0.810602,0.783976,0.795397
66.9,0.11947511,-0.0024027176,1.2313116,0.80973,0.770265,0.782883,0.836467,0.77317,0.785398,0.812028,0.784134,0.794413
66.9501,0.11986537,-0.0014204408,0.37682095,0.820753,0.77006,0.774294,0.84108,0.777611,0.783763,0.812299,0.785005,0.793468
67.0,0.12081587,-0.00061937633,-0.39943761,0.828977,0.771667,0.767956,0.839676,0.784522,0.782875,0.811389,0.786596,0.792571
67.05,0.12234103,-3.9730902e-06,-1.0513588,0.833448,0.77517,0.76436,0.834172,0.793388,0.78279,0.80939,0.788846,0.791729
67.1,0.12437741,0.0003985582,-1.5482534,0.833813,0.780547,0.763627,0.825535,0.803314,0.783493,0.806495,0.791658,0.790953
67.15,0.12678224,0.0005503043,-1.8820641,0.830229,0.787511,0.765477,0.814627,0.813067,0.784915,0.802952,0.794877,0.790266
67.2,0.12934399,0.00041157221,-2.0586781,0.823376,0.795504,0.769285,0.802532,0.820453,0.786965,0.799062,0.798327,0.789674
67.25,0.13180954,-8.1479222e-05,-2.0956151,0.814446,0.803758,0.774866,0.790333,0.824399,0.789483,0.795113,0.801786,0.789203
67.3,0.13390194,-0.0010009547,-2.0228567,0.804691,0.811443,0.781807,0.779095,0.824331,0.79226,0.791364,0.805024,0.788886
67.35,0.1353457,-0.0024058925,-1.8737579,0.795166,0.81761,0.789653,0.769894,0.820039,0.79508,0.78803,0.807791,0.78876
67.4001,0.13590822,-0.0043514479,-1.6820768,0.786621,0.821373,0.797885,0.763474,0.813323,0.797758,0.78528,0.809842,0.788864
67.45,0.13543177,-0.0068242191,-1.4768077,0.779662,0.822332,0.80595,0.759654,0.804941,0.800135,0.783223,0.810963,0.789247
67.5,0.13386076,-0.0097349125,-1.2733005,0.774709,0.820794,0.813362,0.758511,0.796043,0.802144,0.781934,0.811034,0.789941
67.5501,0.13124324,-0.012884171,-1.0693098,0.771989,0.817297,0.819559,0.760512,0.787532,0.803748,0.781468,0.81003,0.790992
67.6,0.12776219,-0.015959109,-0.85013366,0.771547,0.812449,0.823851,0.765656,0.780204,0.804917,0.781827,0.808007,0.792419
67.65,0.12368318,-0.018600478,-0.58261843,0.773175,0.806733,0.825442,0.773588,0.774478,0.805627,0.782997,0.805124,0.79421
67.7001,0.11939906,-0.020444596,-0.24134509,0.776494,0.800537,0.823665,0.783631,0.770493,0.805806,0.78491,0.801613,0.796338
67.7501,0.11537989,-0.021184256,0.18961531,0.780946,0.794174,0.819005,0.794993,0.768595,0.805381,0.787433,0.797738,0.798719
67.8,0.11211597,-0.020643162,0.705992,0.785964,0.787999,0.812548,0.806812,0.768699,0.804295,0.790405,0.793771,0.801229
67.8501,0.11005038,-0.01880829,1.2749383,0.791051,0.782437,0.804888,0.818001,0.770662,0.802556,0.793638,0.789977,0.803696
67.9,0.10946939,-0.015817875,1.8485129,0.795802,0.777878,0.796814,0.827208,0.774276,0.800247,0.796909,0.786603,0.805903
67.95,0.11046568,-0.011917813,2.3716898,0.79989,0.774765,0.789062,0.832937,0.779625,0.797535,0.800014,0.783831,0.807628
68.0,0.1129643,-0.0074325127,2.7865063,0.803049,0.773339,0.782433,0.834548,0.786658,0.794637,0.80276,0.781823,0.808629
68.05,0.11673797,-0.0027050152,3.0410132,0.805161,0.773597,0.777409,0.832487,0.794883,0.791799,0.804963,0.78067,0.80873
68.1,0.12142027,0.0018578178,3.0774887,0.806335,0.775446,0.774175,0.827109,0.80353,0.789263,0.806498,0.780434,0.80783
68.15,0.12658265,0.0058952839,2.8794579,0.806799,0.778658,0.772723,0.819044,0.811677,0.787222,0.807257,0.781124,0.805946
68.2,0.13174852,0.008992371,2.4283058,0.80681,0.782877,0.772993,0.809442,0.818477,0.785824,0.807202,0.782699,0.803225
68.2501,0.13639346,0.010721266,1.7192358,0.806608,0.78768,0.774748,0.799342,0.823006,0.785163,0.806356,0.785049,0.799886
68.3,0.14007321,0.010679343,0.75639937,0.80637,0.792652,0.777753,0.789615,0.824684,0.785282,0.804808,0.788038,0.796206
68.3501,0.14246254,0.0086220116,-0.42886269,0.806173,0.797513,0.781679,0.780902,0.823545,0.786156,0.802698,0.791489,0.792447
68.4,0.14327803,0.0046180725,-1.7340634,0.80596,0.802055,0.78618,0.773815,0.8197,0.787726,0.80021,0.795151,0.788883
