date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
362.15,0.14299907,-0.022450238,-0.12457566,0.784693,0.822646,0.849404,0.795073,0.769575,0.795569,0.797493,0.802612,0.764336
362.2,0.14066249,-0.020821706,0.61326913,0.778073,0.813826,0.85563,0.80307,0.770917,0.793811,0.796463,0.805665,0.766812
362.25,0.13848922,-0.018819901,1.269315,0.772349,0.805091,0.855198,0.811791,0.774219,0.791855,0.795696,0.808164,0.770338
362.3,0.13647333,-0.016670391,1.7871584,0.767663,0.796755,0.849805,0.820908,0.779421,0.789837,0.795173,0.809943,0.774793
362.35,0.13459998,-0.014565166,2.1385563,0.764061,0.789155,0.840697,0.829967,0.786355,0.78789,0.794853,0.81085,0.780016
362.4,0.13285222,-0.012695418,2.300434,0.761595,0.782571,0.828901,0.838173,0.794755,0.786145,0.794674,0.810781,0.78576
362.45,0.13120883,-0.011209661,2.2705355,0.760383,0.777055,0.81605,0.843749,0.804286,0.784682,0.794551,0.809738,0.791718
362.5,0.12965412,-0.01021028,2.0584396,0.760583,0.772567,0.803481,0.846603,0.814465,0.783548,0.794398,0.80784,0.797532
362.55,0.12815258,-0.0097309051,1.6907726,0.762391,0.769079,0.791996,0.845857,0.82473,0.782747,0.794124,0.805283,0.802862
362.6,0.12667449,-0.0097552912,1.2100103,0.765676,0.766702,0.781968,0.839901,0.834224,0.78226,0.79367,0.802296,0.807396
362.65,0.12518822,-0.010200848,0.66388477,0.770409,0.765426,0.773546,0.830994,0.84192,0.782038,0.792989,0.799121,0.810878
362.7,0.12367289,-0.010932739,0.10922666,0.776798,0.765098,0.766872,0.819545,0.847034,0.782037,0.792093,0.795999,0.813139
362.75,0.12213741,-0.011782919,-0.39796959,0.784874,0.76571,0.762086,0.807444,0.848988,0.782209,0.791005,0.79316,0.814131
362.8,0.12062313,-0.012559411,-0.80627807,0.794462,0.767352,0.759217,0.795471,0.847432,0.782526,0.789785,0.790779,0.813947
362.85,0.11919239,-0.013062412,-1.0704746,0.805219,0.77007,0.758267,0.784245,0.842198,0.782987,0.788484,0.788989,0.81277
362.9,0.11795136,-0.01310248,-1.1571538,0.816397,0.773853,0.759138,0.774527,0.833376,0.783618,0.787156,0.787875,0.81085
362.95,0.11703416,-0.012522537,-1.0511847,0.826981,0.778686,0.761564,0.766921,0.82181,0.784429,0.785859,0.787433,0.808442
363.0,0.1165951,-0.011209201,-0.7532659,0.835858,0.784569,0.765285,0.761457,0.808738,0.78545,0.784645,0.787579,0.80574
363.05,0.11679963,-0.0091139625,-0.28385935,0.841272,0.791499,0.770061,0.758046,0.795193,0.786688,0.783564,0.788172,0.802917
363.1,0.11780954,-0.0062437295,0.32372017,0.84168,0.799451,0.775678,0.756519,0.782154,0.788141,0.782669,0.789019,0.800091
363.15,0.11975493,-0.0026911391,1.0183234,0.837675,0.808215,0.781879,0.756655,0.770636,0.789789,0.782026,0.789903,0.797347
363.2,0.1227188,0.0013877144,1.735832,0.830421,0.817339,0.788451,0.758354,0.761522,0.79158,0.781708,0.790605,0.794733
363.25,0.12671914,0.0057856777,2.413817,0.820656,0.825833,0.795186,0.761599,0.755305,0.79344,0.781756,0.790943,0.792284
363.3,0.13171116,0.010229768,2.982753,0.809623,0.832906,0.801897,0.766413,0.751958,0.795279,0.78222,0.790826,0.790021
363.35,0.13756813,0.014402099,3.3745188,0.798234,0.83763,0.808381,0.772575,0.751372,0.797,0.783105,0.790231,0.787992
363.4,0.14412284,0.017991131,3.5338283,0.787304,0.838396,0.814462,0.779697,0.75312,0.798545,0.784402,0.789223,0.786238
363.45,0.15109497,0.020657403,3.4175263,0.777574,0.835002,0.819931,0.78735,0.756576,0.799851,0.786045,0.787939,0.784808
363.5,0.15810282,0.022090245,3.0033095,0.769607,0.82781,0.824581,0.795147,0.761573,0.80094,0.787961,0.786558,0.783753
363.55,0.16461036,0.022026836,2.2912066,0.763711,0.818149,0.828087,0.802731,0.767669,0.801874,0.790038,0.785241,0.783102
363.6,0.16998317,0.020260142,1.3114798,0.759726,0.807387,0.83015,0.809829,0.774705,0.802758,0.792172,0.78414,0.782872
363.65,0.17366506,0.016652549,0.11614252,0.757637,0.796301,0.830486,0.816258,0.782611,0.803701,0.794257,0.783366,0.78306
363.7,0.17529273,0.011218092,-1.2102716,0.75785,0.785517,0.828459,0.821859,0.791248,0.804787,0.79621,0.782983,0.783646
363.75,0.1747178,0.0041384864,-2.5457116,0.760436,0.775754,0.823666,0.826485,0.800338,0.806057,0.797977,0.783039,0.784569
363.8,0.17202315,-0.0042362615,-3.7642819,0.765095,0.767638,0.816406,0.82993,0.809288,0.807474,0.799543,0.783537,0.785741
363.85,0.16756919,-0.013393522,-4.7620571,0.771465,0.761372,0.807337,0.831997,0.817198,0.808916,0.800895,0.784454,0.787035
363.9,0.16178764,-0.022726843,-5.4523305,0.779128,0.757143,0.79729,0.832458,0.823036,0.810211,0.802063,0.785767,0.788308
363.95,0.15490144,-0.031612262,-5.7612375,0.787644,0.75501,0.787332,0.831007,0.826374,0.811114,0.803073,0.787432,0.789393
364.0,0.14711315,-0.039471378,-5.6503406,0.796523,0.755488,0.778313,0.827421,0.827374,0.811389,0.803961,0.789392,0.790158
364.05,0.13870282,-0.045772257,-5.1118798,0.805231,0.758591,0.770859,0.821578,0.826369,0.810783,0.804755,0.791582,0.79052
364.1,0.1300142,-0.05006913,-4.173906,0.81331,0.764075,0.765423,0.813632,0.824049,0.809114,0.805452,0.793917,0.790453
364.15,0.12144835,-0.052033167,-2.8919407,0.82039,0.771653,0.762062,0.804089,0.821066,0.806316,0.80604,0.796314,0.79
364.2,0.11340637,-0.051483187,-1.3456731,0.826186,0.780996,0.76068,0.793763,0.817686,0.802438,0.806491,0.798665,0.789291
364.25,0.10627005,-0.048421628,0.36364606,0.830456,0.791634,0.761342,0.783558,0.813901,0.797653,0.806736,0.800869,0.788477
364.3,0.10039655,-0.042972878,2.1319878,0.833001,0.802909,0.763855,0.774299,0.809631,0.792234,0.806709,0.802843,0.787749
364.35,0.096079858,-0.035453846,3.8328896,0.833743,0.814053,0.768087,0.766716,0.804866,0.786534,0.806335,0.8045,0.787303
364.4,0.093567331,-0.02625742,5.3625897,0.832713,0.82421,0.773775,0.761319,0.799699,0.78088,0.80556,0.805789,0.787301
364.45,0.093056777,-0.01591172,6.6056956,0.829938,0.832567,0.780845,0.758368,0.79428,0.775604,0.804352,0.806682,0.787872
364.5,0.094602146,-0.0050552579,7.4668102,0.82546,0.838626,0.789288,0.75793,0.78883,0.770996,0.802726,0.807162,0.789088
364.55,0.098159268,0.0057026704,7.8925964,0.819248,0.841993,0.798837,0.760027,0.783584,0.767279,0.800731,0.807257,0.790952
364.6,0.10353362,0.015718599,7.8432209,0.811529,0.8424,0.808955,0.764347,0.778835,0.764617,0.798437,0.806977,0.793401
364.65,0.11042769,0.024385842,7.308882,0.802744,0.839828,0.818686,0.770695,0.774871,0.76319,0.795909,0.806368,0.796275
364.7,0.11847755,0.031179421,6.311651,0.793361,0.834721,0.826895,0.778789,0.771915,0.76305,0.793217,0.805466,0.799378
364.75,0.12722076,0.035713396,4.8916821,0.78385,0.827591,0.833135,0.788328,0.770126,0.76417,0.790392,0.804319,0.802457
364.8,0.13612324,0.037690861,3.1187352,0.774652,0.818877,0.83641,0.798949,0.769553,0.766556,0.787467,0.802973,0.805252
364.85,0.14461253,0.036969421,1.0865347,0.766135,0.809045,0.836518,0.810301,0.770285,0.770166,0.784464,0.801487,0.807529
364.9,0.15204852,0.033539158,-1.0672616,0.758641,0.798619,0.834016,0.821749,0.772489,0.774905,0.781431,0.799885,0.809093
364.95,0.15776668,0.02759119,-3.1834727,0.752437,0.788115,0.829269,0.832319,0.776293,0.780621,0.778444,0.798206,0.809862
365.0,0.16123772,0.019430241,-5.0806825,0.747766,0.778014,0.823101,0.840729,0.781739,0.78713,0.775606,0.796455,0.809837
365.05,0.16230464,0.0095680868,-6.5901548,0.744794,0.768794,0.815975,0.845157,0.788761,0.794199,0.773066,0.794628,0.80909
365.1,0.16123868,-0.0013417164,-7.6087225,0.743713,0.760826,0.808123,0.845511,0.797168,0.801553,0.771,0.792713,0.807747
365.15,0.15854849,-0.012478954,-8.0682534,0.74451,0.754431,0.79972,0.8414,0.806583,0.808843,0.769596,0.7907,0.80596
365.2,0.15459808,-0.02303934,-7.9348647,0.747544,0.749809,0.790948,0.833532,0.816418,0.815675,0.769019,0.788591,0.803896
365.25,0.14977464,-0.032320924,-7.2416941,0.752842,0.747155,0.782103,0.823366,0.825806,0.821542,0.769454,0.786404,0.801697
365.3,0.14447619,-0.039701232,-6.0500303,0.76046,0.746659,0.773547,0.811915,0.833377,0.825989,0.770987,0.784188,0.79947
365.35,0.1390012,-0.044816737,-4.434223,0.770472,0.748107,0.765596,0.800065,0.837752,0.828656,0.773718,0.782006,0.797271
365.4,0.13366717,-0.047407191,-2.5229108,0.782582,0.751426,0.758752,0.788669,0.838176,0.828989,0.777632,0.779949,0.795134
365.45,0.12875451,-0.047423222,-0.45400791,0.796265,0.756349,0.753363,0.778297,0.834501,0.82662,0.782665,0.778112,0.793065
365.5,0.12449579,-0.044972796,1.6239375,0.810725,0.762414,0.749451,0.769209,0.827558,0.821587,0.788661,0.776602,0.791066
365.55,0.12109726,-0.04028393,3.5739636,0.824467,0.769553,0.747407,0.761446,0.818501,0.814376,0.795375,0.775519,0.789139
365.6,0.11873765,-0.033748031,5.2646235,0.83589,0.777758,0.747455,0.755088,0.808126,0.805693,0.802464,0.774958,0.787296
365.65,0.11756651,-0.025803743,6.5943346,0.843807,0.787028,0.749472,0.750421,0.797111,0.796384,0.809491,0.775007,0.785553
365.7,0.11767949,-0.017013174,7.4769363,0.847193,0.797341,0.75346,0.747819,0.786163,0.787264,0.815917,0.775731,0.783945
365.75,0.11912116,-0.0079293263,7.8800516,0.846618,0.808465,0.759203,0.747421,0.775869,0.778975,0.821179,0.77715,0.782517
365.8,0.12185584,0.00087992402,7.7947112,0.842739,0.819771,0.766494,0.749082,0.766692,0.772008,0.824739,0.779278,0.781297
365.85,0.1258063,0.0089235438,7.2422486,0.83644,0.830228,0.77526,0.752659,0.758977,0.766654,0.82622,0.782081,0.780318
365.9,0.13083278,0.015774546,6.2618807,0.828807,0.838738,0.785299,0.7578,0.753137,0.763031,0.825492,0.78551,0.779599
365.95,0.13670757,0.021095863,4.9375373,0.820518,0.843786,0.796349,0.764086,0.74951,0.761229,0.822685,0.789468,0.779153
366.0,0.14317458,0.024654226,3.3525637,0.811993,0.844918,0.808107,0.771437,0.748118,0.761201,0.818084,0.79385,0.778998
366.05,0.1498985,0.026281,1.6137441,0.803676,0.841701,0.820117,0.779732,0.749023,0.762862,0.812062,0.798516,0.779161
366.1,0.15650388,0.025924394,-0.18221118,0.79595,0.834708,0.831759,0.78868,0.752038,0.766141,0.805044,0.803293,0.779669
366.15,0.16250875,0.023590961,-1.9224713,0.789127,0.825687,0.842007,0.797893,0.756618,0.770821,0.797521,0.807975,0.78055
366.2,0.16737674,0.019339827,-3.4982971,0.783289,0.815998,0.85007,0.807129,0.762401,0.776572,0.78994,0.812343,0.781835
366.25,0.17067156,0.013323346,-4.808275,0.778428,0.806682,0.854619,0.816125,0.769103,0.783025,0.782756,0.816108,0.783553
366.3,0.17217455,0.0058067351,-5.7808915,0.774495,0.798041,0.854273,0.824598,0.77649,0.789881,0.776288,0.818977,0.785706
366.35,0.17183283,-0.0028561288,-6.3708494,0.771459,0.7903,0.849732,0.832155,0.784439,0.796816,0.770813,0.82064,0.788293
366.4,0.16978983,-0.012187269,-6.5671858,0.769237,0.783656,0.8412,0.838351,0.79291,0.803495,0.766558,0.820827,0.79128
366.45,0.16629674,-0.021657837,-6.3940548,0.767678,0.778287,0.83031,0.842535,0.801826,0.809615,0.763673,0.819372,0.794613
366.5,0.16149374,-0.030762602,-5.8927264,0.766618,0.774318,0.818158,0.844447,0.810925,0.81484,0.762312,0.816218,0.798199
366.55,0.15539529,-0.039050804,-5.1059098,0.765974,0.771668,0.805525,0.843555,0.819845,0.8188,0.762486,0.811504,0.801909
366.6,0.1480762,-0.046128641,-4.0846248,0.765814,0.77012,0.79306,0.839278,0.828171,0.821023,0.76419,0.805528,0.805586
366.65,0.13973357,-0.051620906,-2.8839503,0.76629,0.76955,0.781468,0.832018,0.835481,0.821135,0.767373,0.798713,0.809031
366.7,0.13067431,-0.055185828,-1.563212,0.767501,0.769823,0.771415,0.822386,0.84121,0.819006,0.771915,0.791566,0.812047
366.75,0.12133312,-0.056563491,-0.17256783,0.769435,0.770745,0.763164,0.811027,0.844893,0.81471,0.777689,0.784541,0.814428
366.8,0.11221571,-0.055573141,1.2393812,0.772118,0.772066,0.757042,0.799113,0.846108,0.808506,0.784533,0.778019,0.815944
366.85,0.1039026,-0.052140828,2.6222081,0.775749,0.773483,0.753221,0.787619,0.844579,0.800888,0.792147,0.772359,0.816407
366.9,0.096932654,-0.046350474,3.9233765,0.78058,0.774744,0.751611,0.777171,0.84021,0.792477,0.800104,0.767819,0.815686
366.95,0.091808046,-0.038438689,5.0797321,0.786867,0.775828,0.752272,0.768253,0.833089,0.783895,0.807823,0.764648,0.813745
367.0,0.08893723,-0.028743864,6.0559097,0.794732,0.776838,0.75496,0.761174,0.823556,0.775716,0.814586,0.762996,0.810645
367.05,0.088562092,-0.017743029,6.7926134,0.804056,0.777952,0.75933,0.756084,0.812156,0.768385,0.819604,0.762909,0.806529
367.1,0.090756662,-0.0060178399,7.2445002,0.814458,0.779483,0.764973,0.753286,0.799664,0.762232,0.822198,0.764399,0.80164
367.15,0.09542268,0.0057958063,7.3805029,0.825249,0.781777,0.771406,0.752916,0.786962,0.757424,0.822097,0.767447,0.796247
367.2,0.10230931,0.017100087,7.1750845,0.834896,0.785149,0.778095,0.754821,0.774992,0.754151,0.819432,0.771902,0.790643
367.25,0.11105779,0.027297002,6.6207429,0.841653,0.789827,0.784593,0.758604,0.764573,0.752596,0.814561,0.777552,0.785114
367.3,0.12120947,0.035862121,5.7227424,0.843048,0.795892,0.790575,0.763714,0.756316,0.752847,0.807942,0.784062,0.779934
367.35,0.13221892,0.042305052,4.5093234,0.839143,0.80326,0.795906,0.769649,0.750521,0.754945,0.800194,0.791066,0.775342
367.4,0.14345405,0.046201764,2.9993148,0.831255,0.811627,0.800604,0.775888,0.7472,0.758753,0.791995,0.798136,0.771528
367.45,0.15407885,0.047203914,1.2449777,0.820288,0.820407,0.804729,0.782007,0.746293,0.764151,0.784004,0.804793,0.768659
367.5,0.16310317,0.045106257,-0.66036882,0.807472,0.828712,0.808429,0.787947,0.747521,0.771023,0.77668,0.810585,0.766862
367.55,0.16962507,0.039872613,-2.593961,0.794186,0.835348,0.811869,0.793602,0.750766,0.779119,0.770288,0.815095,0.766235
367.6,0.17309406,0.031701359,-4.3910565,0.781657,0.839096,0.81521,0.79876,0.756048,0.788131,0.765022,0.817993,0.766836
367.65,0.17338067,0.02103489,-5.8676718,0.770702,0.838923,0.818534,0.803228,0.763168,0.797736,0.761047,0.819036,0.76868
367.7,0.17083752,0.008557197,-6.8923898,0.76191,0.834091,0.821791,0.806821,0.771701,0.807549,0.758511,0.818059,0.771725
367.75,0.16617106,-0.0048191931,-7.4093424,0.755732,0.825047,0.824736,0.809452,0.781271,0.817107,0.757471,0.81505,0.775869
367.8,0.16017597,-0.01816304,-7.4398102,0.752322,0.813232,0.826929,0.811237,0.791488,0.826015,0.757966,0.810198,0.780992
367.85,0.15325202,-0.030645757,-7.0066137,0.75166,0.800209,0.827807,0.812464,0.801758,0.833668,0.760017,0.803916,0.786889
367.9,0.1455322,-0.041623405,-6.1639221,0.753389,0.78734,0.826738,0.813419,0.811328,0.839385,0.763552,0.796733,0.793271
367.95,0.13713707,-0.050571635,-4.9927435,0.757782,0.775501,0.823146,0.814303,0.819302,0.842209,0.768494,0.789164,0.799769
368.0,0.1282011,-0.057125793,-3.5749443,0.764526,0.765303,0.816818,0.815157,0.824917,0.841338,0.774732,0.781699,0.805931
368.05,0.11884307,-0.061080416,-2.0104747,0.772979,0.757387,0.808063,0.815859,0.827936,0.836827,0.782183,0.774757,0.811274
368.1,0.10925838,-0.062390529,-0.40099972,0.782529,0.752058,0.79755,0.816182,0.828455,0.828891,0.790681,0.768677,0.815305
368.15,0.099741602,-0.061140143,1.1568859,0.792242,0.749499,0.786264,0.815838,0.826816,0.818401,0.799904,0.763741,0.817597
368.2,0.090547937,-0.057487449,2.5806333,0.801512,0.749537,0.775313,0.814532,0.82367,0.806655,0.809446,0.760207,0.817827
368.25,0.082014788,-0.051730375,3.8018039,0.809772,0.752253,0.765738,0.81199,0.819658,0.79479,0.818761,0.758382,0.815899
368.3,0.07446001,-0.044216228,4.775792,0.816562,0.757575,0.75826,0.808067,0.815332,0.783576,0.827213,0.75832,0.81196
368.35,0.068227712,-0.035366714,5.4831225,0.821522,0.765117,0.753363,0.802781,0.811138,0.773499,0.833965,0.760063,0.806378
368.4,0.063565001,-0.025628273,5.9220719,0.824371,0.774561,0.751284,0.79635,0.807401,0.764852,0.838166,0.763654,0.799686
368.45,0.060681033,-0.015451033,6.0920177,0.824877,0.785394,0.751679,0.789175,0.804313,0.757885,0.839274,0.768974,0.792495
368.5,0.059699448,-0.0053021452,6.0073465,0.823065,0.796824,0.754366,0.781764,0.801882,0.752703,0.837085,0.775924,0.785341
368.55,0.060616936,0.0043494275,5.6833145,0.819264,0.807771,0.759113,0.774671,0.799904,0.749286,0.831754,0.784267,0.778666
368.6,0.063325244,0.013108367,5.1345638,0.813997,0.817422,0.765599,0.768403,0.797972,0.747656,0.823955,0.793636,0.772834
368.65,0.067628045,0.020600627,4.3858736,0.807917,0.825109,0.773905,0.763371,0.795593,0.74769,0.814431,0.803516,0.768157
368.7,0.073206292,0.026505593,3.4663655,0.801664,0.829891,0.783693,0.759935,0.792299,0.749244,0.803962,0.813241,0.764872
368.75,0.079711465,0.03061502,2.4058,0.795688,0.831468,0.794867,0.758541,0.787785,0.752161,0.793261,0.822122,0.763106
368.8,0.086710001,0.03276117,1.2459263,0.790351,0.830155,0.806955,0.759437,0.782057,0.75626,0.782907,0.829306,0.762917
368.85,0.093770512,0.032879786,0.027615025,0.785885,0.826499,0.819096,0.762746,0.775486,0.761383,0.773316,0.834142,0.764326
368.9,0.10045013,0.030978366,-1.1926948,0.782476,0.821193,0.829759,0.768346,0.768761,0.767344,0.764821,0.836425,0.767379
368.95,0.10635764,0.027131728,-2.360866,0.780206,0.814935,0.837257,0.776057,0.762769,0.774069,0.757636,0.835997,0.772039
369.0,0.11115464,0.021532726,-3.4203737,0.779117,0.808248,0.839961,0.785742,0.75839,0.781508,0.751939,0.832753,0.778134
369.05,0.11460595,0.014458439,-4.3124344,0.779247,0.801457,0.838189,0.796935,0.75631,0.789547,0.7479,0.827031,0.785395
369.1,0.11657167,0.0062837024,-4.9857142,0.780578,0.794836,0.833379,0.80895,0.757089,0.798054,0.74559,0.819436,0.7935
369.15,0.11700164,-0.0025306197,-5.3913465,0.782997,0.788712,0.825849,0.820881,0.76098,0.806777,0.74503,0.810562,0.802075
369.2,0.11595438,-0.011489958,-5.4964627,0.786259,0.783357,0.8169,0.831047,0.767937,0.815273,0.746233,0.800956,0.810707
369.25,0.1135969,-0.020084224,-5.2922078,0.789983,0.778992,0.807704,0.837063,0.777705,0.822938,0.749124,0.791139,0.818854
369.3,0.11018405,-0.027814094,-4.787768,0.793791,0.775862,0.798792,0.839348,0.789717,0.829151,0.753741,0.781546,0.825909
369.35,0.10598536,-0.034301836,-4.0117594,0.797265,0.774192,0.790416,0.836864,0.803134,0.833353,0.760062,0.772511,0.831285
369.4,0.10132191,-0.03922207,-3.0146046,0.799979,0.774129,0.782898,0.829042,0.81679,0.834977,0.767933,0.764368,0.834336
369.45,0.096460507,-0.042394961,-1.8545892,0.801574,0.775626,0.776622,0.818666,0.829587,0.83348,0.777143,0.757388,0.834554
369.5,0.0916684,-0.043730969,-0.60654702,0.801782,0.778416,0.771873,0.807039,0.840684,0.828937,0.787304,0.75181,0.831671
369.55,0.087162581,-0.043264311,0.66289028,0.800554,0.782143,0.768804,0.795616,0.848759,0.821991,0.797955,0.747846,0.825817
369.6,0.083147019,-0.041121471,1.873499,0.79802,0.78635,0.767482,0.785802,0.851172,0.813309,0.808496,0.745666,0.817679
369.65,0.079776571,-0.037499805,2.9523511,0.794516,0.790515,0.76775,0.778501,0.846858,0.803704,0.818259,0.745272,0.808142
369.7,0.07715203,-0.032679705,3.837978,0.790465,0.794139,0.769382,0.773903,0.838297,0.793973,0.82648,0.74683,0.797925
369.75,0.075347735,-0.026955268,4.4971995,0.786389,0.79679,0.77214,0.771516,0.826596,0.784831,0.832289,0.750078,0.787579
369.8,0.074416062,-0.020679509,4.8932589,0.782791,0.798193,0.775858,0.770856,0.812529,0.776782,0.835177,0.755161,0.777599
369.85,0.074377876,-0.014190864,5.0164712,0.78013,0.798264,0.780317,0.771685,0.798289,0.770182,0.835182,0.761995,0.768543
369.9,0.075230673,-0.0078086565,4.8717681,0.77872,0.797121,0.785245,0.773455,0.785551,0.765125,0.832699,0.770342,0.76082
369.95,0.076952616,-0.0018098359,4.4868593,0.77872,0.795049,0.790373,0.775442,0.775326,0.76167,0.828183,0.779972,0.754666
370.0,0.079510801,0.0035948907,3.8995042,0.780134,0.792423,0.795452,0.777367,0.768199,0.759814,0.822152,0.790562,0.750244
370.05,0.082861369,0.0082389878,3.1624233,0.78282,0.789655,0.800193,0.779405,0.76399,0.759504,0.815191,0.801568,0.747507
370.1,0.086946557,0.012019029,2.3298898,0.786523,0.787171,0.804278,0.781805,0.761754,0.760632,0.807741,0.812329,0.746401
370.15,0.091707918,0.014871475,1.4560029,0.790937,0.785346,0.807364,0.78469,0.761021,0.763063,0.800111,0.822168,0.74709
370.2,0.097058507,0.016744465,0.59581871,0.795729,0.784457,0.809129,0.787997,0.761567,0.766576,0.792563,0.830397,0.749639
370.25,0.10291083,0.017624868,-0.21275787,0.800569,0.784656,0.809352,0.791544,0.763304,0.770841,0.785269,0.836252,0.753905
370.3,0.10910498,0.017494017,-0.93927973,0.805131,0.786013,0.807963,0.795055,0.766432,0.775616,0.778438,0.839164,0.759775
370.35,0.1154414,0.016367646,-1.5646778,0.809154,0.788538,0.805124,0.798319,0.770987,0.780749,0.772247,0.839107,0.767099
370.4,0.12169809,0.014274153,-2.0793926,0.812425,0.792179,0.801184,0.801186,0.776801,0.786165,0.766857,0.836121,0.775686
370.45,0.12759171,0.011270058,-2.4798095,0.814731,0.796791,0.796636,0.8035,0.783495,0.791751,0.762464,0.830489,0.785216
370.5,0.13284913,0.0074084596,-2.772376,0.815945,0.802117,0.792032,0.805052,0.790599,0.797396,0.759212,0.822951,0.795362
370.55,0.13720838,0.0027577558,-2.9692627,0.816103,0.807789,0.787999,0.805643,0.797486,0.802963,0.757331,0.814292,0.805745
