date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
328.9,0.073688073,-0.025905005,0.057196288,0.829838,0.832671,0.819701,0.790877,0.769709,0.815773,0.804013,0.800059,0.795287
328.95,0.071584397,-0.026142215,0.89089438,0.824595,0.832991,0.824274,0.796873,0.773995,0.812099,0.806724,0.799832,0.798058
329.0,0.069475722,-0.02578198,1.5829556,0.817667,0.832043,0.827882,0.803103,0.779293,0.80777,0.809554,0.799652,0.800478
329.05,0.067378081,-0.024989639,2.0902048,0.809354,0.829847,0.830359,0.809326,0.785403,0.803031,0.812321,0.799588,0.802409
329.1,0.065283373,-0.02394819,2.3783502,0.800097,0.826466,0.831563,0.815297,0.792105,0.798127,0.814823,0.799707,0.803785
329.15,0.063170241,-0.022827274,2.4347061,0.790432,0.821959,0.831404,0.820795,0.799143,0.793269,0.81684,0.800059,0.804592
329.2,0.06101169,-0.021775923,2.2662622,0.780914,0.816447,0.829862,0.825636,0.806167,0.788662,0.81815,0.80069,0.804862
329.25,0.058768071,-0.020897988,1.8996057,0.772032,0.810026,0.827057,0.829632,0.81283,0.78446,0.818574,0.801605,0.804686
329.3,0.056409419,-0.020240258,1.3830755,0.764239,0.802892,0.823176,0.832474,0.818771,0.7808,0.817979,0.80279,0.804179
329.35,0.053908167,-0.019795665,0.77641299,0.757797,0.795233,0.818435,0.833909,0.823756,0.777767,0.816335,0.804221,0.803476
329.4,0.0512798,-0.019500281,0.1500823,0.75291,0.787325,0.813035,0.833836,0.827608,0.77542,0.813677,0.80583,0.802702
329.45,0.04855815,-0.019235101,-0.42397406,0.749762,0.779441,0.807198,0.832303,0.830153,0.773767,0.810125,0.807537,0.801969
329.5,0.045853854,-0.01885578,-0.8817874,0.748416,0.771918,0.801154,0.829325,0.831236,0.772786,0.805875,0.809225,0.801387
329.55,0.04329318,-0.018188176,-1.1705596,0.748921,0.765067,0.795086,0.824932,0.830868,0.772465,0.801148,0.810772,0.801011
329.6,0.0410463,-0.017057204,-1.2489606,0.751211,0.759213,0.78916,0.819322,0.829206,0.772753,0.79619,0.812034,0.800901
329.65,0.039307746,-0.015305756,-1.0997563,0.75528,0.754605,0.783463,0.812734,0.826422,0.773572,0.791219,0.812883,0.80107
329.7,0.038274092,-0.012820917,-0.7297268,0.761078,0.751515,0.778046,0.805458,0.822734,0.774846,0.786438,0.813196,0.801518
329.75,0.038125337,-0.0095636974,-0.17022477,0.768491,0.750104,0.772983,0.797818,0.818365,0.776517,0.782036,0.81287,0.802207
329.8,0.039007941,-0.0055543938,0.53115281,0.777311,0.750499,0.768365,0.790128,0.813494,0.778516,0.778172,0.811842,0.803093
329.85,0.041004671,-0.00090453765,1.3081409,0.787186,0.75274,0.76426,0.782713,0.808253,0.780782,0.774972,0.810086,0.804112
329.9,0.044138418,0.0042268511,2.0910757,0.79762,0.756829,0.76079,0.77584,0.802758,0.783261,0.7725,0.807623,0.80519
329.95,0.048359815,0.0095916601,2.8022656,0.807848,0.762659,0.758107,0.769774,0.797164,0.785881,0.770786,0.804513,0.806239
330.0,0.053568709,0.014927477,3.3753023,0.817051,0.770082,0.756379,0.76468,0.791623,0.788601,0.769884,0.800846,0.807175
330.05,0.059596263,0.019904117,3.7398292,0.824409,0.77887,0.755797,0.760712,0.786297,0.79136,0.769811,0.796775,0.807908
330.1,0.066256744,0.024220869,3.8488147,0.829396,0.788693,0.756536,0.757948,0.781269,0.794129,0.770533,0.792447,0.808361
330.15,0.073290722,0.027544967,3.6638482,0.831909,0.799124,0.758747,0.75641,0.77661,0.796876,0.771982,0.788044,0.808441
330.2,0.080446292,0.02961793,3.1780549,0.832027,0.809753,0.762519,0.756013,0.772373,0.799581,0.7741,0.783748,0.808072
330.25,0.087470332,0.030224833,2.4001558,0.830098,0.820069,0.767923,0.756906,0.768671,0.802231,0.776812,0.779706,0.807206
330.3,0.094066192,0.029222269,1.3673689,0.826762,0.829009,0.774928,0.759054,0.765563,0.804815,0.780006,0.776086,0.8058
330.35,0.099951967,0.026567975,0.14318965,0.82253,0.835021,0.783414,0.762302,0.763126,0.807337,0.783575,0.773046,0.803853
330.4,0.10487286,0.022327757,-1.1882428,0.817847,0.837415,0.793127,0.766632,0.761454,0.809786,0.78737,0.770715,0.801393
330.45,0.10860871,0.016663575,-2.5262107,0.813106,0.836887,0.803708,0.771969,0.760674,0.812161,0.791257,0.76916,0.798473
330.5,0.11099022,0.0098244345,-3.764596,0.808578,0.833852,0.81462,0.778212,0.760912,0.814426,0.795093,0.768434,0.795179
330.55,0.11195265,0.0021241101,-4.8056649,0.804399,0.829165,0.825191,0.785309,0.762268,0.816528,0.798766,0.768554,0.791616
330.6,0.11151909,-0.0060655954,-5.5675029,0.800655,0.822925,0.834394,0.793091,0.764743,0.818371,0.802161,0.769582,0.787897
330.65,0.10975718,-0.014351443,-5.9928643,0.79738,0.815825,0.840933,0.801325,0.768342,0.819792,0.805202,0.771478,0.784171
330.7,0.10679714,-0.022317224,-6.0471364,0.794526,0.808743,0.844226,0.809752,0.773037,0.820621,0.807847,0.774181,0.780578
330.75,0.1028013,-0.029590562,-5.7243528,0.791983,0.802212,0.844061,0.818072,0.778798,0.820669,0.810088,0.777614,0.777255
330.8,0.0979687,-0.035841638,-5.0575027,0.789612,0.7966,0.840185,0.82587,0.785538,0.81978,0.811939,0.78166,0.774333
330.85,0.092493987,-0.040822068,-4.1000421,0.787261,0.79215,0.83351,0.832548,0.793116,0.817846,0.813429,0.786164,0.771936
330.9,0.086556106,-0.044345071,-2.9221235,0.784858,0.788934,0.825667,0.837664,0.801332,0.814855,0.81457,0.79094,0.770173
330.95,0.080332092,-0.046318152,-1.6008656,0.782423,0.786831,0.817341,0.840645,0.809895,0.81087,0.815383,0.795792,0.769117
331.0,0.074007579,-0.046706472,-0.22371956,0.780054,0.785604,0.808768,0.840024,0.818459,0.806052,0.815865,0.800501,0.768849
331.05,0.067764371,-0.045570344,1.1226334,0.777925,0.785028,0.800327,0.837391,0.826615,0.800615,0.816008,0.804867,0.769403
331.1,0.061791409,-0.043008363,2.3615201,0.776224,0.784922,0.792413,0.831958,0.833823,0.794781,0.815789,0.808719,0.7708
331.15,0.056286961,-0.039190911,3.4230608,0.775115,0.785071,0.785441,0.823832,0.839315,0.788824,0.81515,0.811901,0.773029
331.2,0.051431472,-0.03430702,4.2606461,0.774716,0.785195,0.779814,0.815326,0.842471,0.782992,0.81405,0.814331,0.776044
331.25,0.047392107,-0.028565293,4.843322,0.775058,0.785019,0.775848,0.806715,0.843633,0.777501,0.812451,0.815966,0.779777
331.3,0.044344906,-0.022195794,5.1605317,0.77614,0.784421,0.773583,0.79817,0.842674,0.772546,0.810325,0.816843,0.784124
331.35,0.042413882,-0.015413021,5.2167304,0.777919,0.783414,0.772724,0.790228,0.838267,0.768293,0.807659,0.817015,0.788968
331.4,0.04169851,-0.0084505635,5.0355966,0.78035,0.782139,0.772979,0.783523,0.831066,0.764856,0.804475,0.816577,0.79415
331.45,0.042256913,-0.001515797,4.6477658,0.783364,0.780788,0.774147,0.778377,0.822469,0.762295,0.800814,0.815602,0.799477
331.5,0.044124983,0.005187266,4.0941478,0.786938,0.779591,0.776003,0.774725,0.812978,0.760736,0.796751,0.814173,0.804715
331.55,0.047287161,0.011476639,3.4159982,0.791039,0.778798,0.778339,0.772437,0.803011,0.760196,0.792382,0.812367,0.809625
331.6,0.051662692,0.017163268,2.6639421,0.795538,0.778644,0.780928,0.771415,0.793066,0.760658,0.787822,0.810261,0.813962
331.65,0.057109189,0.022078774,1.8784751,0.80018,0.779292,0.783556,0.77156,0.783612,0.762167,0.783221,0.807934,0.817523
331.7,0.063449753,0.026074496,1.0949486,0.804645,0.780863,0.785974,0.772674,0.775135,0.764776,0.778713,0.805445,0.820123
331.75,0.070436224,0.028998022,0.34505645,0.808521,0.783414,0.787992,0.774523,0.768214,0.768409,0.774466,0.802814,0.821623
331.8,0.077813512,0.030730615,-0.35279467,0.811418,0.786913,0.789525,0.776915,0.763162,0.773011,0.77061,0.800065,0.821947
331.85,0.085303034,0.031188701,-0.98813238,0.813052,0.791276,0.790623,0.779628,0.76012,0.77852,0.767281,0.797215,0.821155
331.9,0.092625191,0.030305174,-1.5572713,0.813322,0.796309,0.791439,0.782388,0.759052,0.784814,0.764616,0.794268,0.81938
331.95,0.099474961,0.028069526,-2.0596553,0.812278,0.801718,0.792127,0.784968,0.759884,0.791734,0.762767,0.791246,0.8168
332.0,0.10558839,0.024501662,-2.4951783,0.810116,0.807129,0.79285,0.787204,0.762536,0.799075,0.761854,0.788167,0.81362
332.05,0.11073716,0.019689978,-2.863992,0.80717,0.812087,0.793761,0.788972,0.766744,0.806581,0.761944,0.785063,0.810039
332.1,0.11473226,0.013767003,-3.1632216,0.803842,0.816094,0.794995,0.790282,0.772168,0.81391,0.763095,0.781977,0.806255
332.15,0.11741517,0.0069586042,-3.3862373,0.800525,0.818681,0.796658,0.791215,0.778338,0.820659,0.765352,0.778975,0.802428
332.2,0.11870224,-0.00050682999,-3.5248335,0.79752,0.819543,0.79876,0.791953,0.784708,0.826376,0.768732,0.776125,0.798675
332.25,0.11856241,-0.0083238939,-3.5701574,0.795073,0.818593,0.801232,0.792697,0.790695,0.83063,0.773205,0.773523,0.79509
332.3,0.11702833,-0.016169548,-3.5126011,0.793369,0.816,0.803904,0.793626,0.795845,0.833058,0.778691,0.771273,0.79174
332.35,0.11418386,-0.023700531,-3.3419837,0.792488,0.812138,0.806529,0.794895,0.799868,0.833458,0.785039,0.769484,0.788651
332.4,0.11016384,-0.030599586,-3.0511131,0.792426,0.807423,0.808786,0.796623,0.802625,0.831758,0.792088,0.768233,0.785818
332.45,0.10516209,-0.036539257,-2.6383051,0.793085,0.802316,0.810353,0.798818,0.80409,0.828185,0.799562,0.767621,0.783238
332.5,0.099402775,-0.041266644,-2.1111198,0.794314,0.797249,0.810943,0.80143,0.804415,0.823126,0.807142,0.767756,0.780881
332.55,0.093176082,-0.044555534,-1.4836368,0.795906,0.792643,0.81041,0.804298,0.803871,0.816981,0.814426,0.768707,0.778743
332.6,0.086755602,-0.046264984,-0.77018101,0.797664,0.788821,0.808761,0.807219,0.802842,0.810086,0.821002,0.77052,0.776808
332.65,0.080441116,-0.04632747,0.0047123742,0.799356,0.78603,0.806197,0.809928,0.801717,0.802828,0.826496,0.773205,0.775082
332.7,0.074524246,-0.044750227,0.81010838,0.800757,0.78442,0.803015,0.812131,0.800831,0.795588,0.830536,0.776768,0.773582
332.75,0.069270191,-0.041620188,1.6137968,0.801671,0.784019,0.799583,0.813517,0.800419,0.788665,0.832892,0.781179,0.772336
332.8,0.064916639,-0.037103344,2.374354,0.801945,0.7848,0.796232,0.813806,0.800587,0.782293,0.833431,0.78637,0.7714
332.85,0.061653429,-0.031444349,3.0528004,0.801514,0.786628,0.793261,0.812828,0.801354,0.776643,0.832168,0.792194,0.77084
332.9,0.059593237,-0.024916546,3.615115,0.800381,0.789304,0.790859,0.810565,0.80266,0.771806,0.829226,0.798491,0.770715
332.95,0.058800658,-0.017877477,4.0245971,0.798648,0.792541,0.789156,0.807191,0.804342,0.76788,0.824755,0.805011,0.771085
333.0,0.059271958,-0.010648147,4.2548195,0.796475,0.79599,0.7882,0.803019,0.80615,0.764909,0.819013,0.811511,0.772018
333.05,0.060915413,-0.0036057716,4.2731963,0.794061,0.799268,0.787982,0.798483,0.807765,0.762884,0.812337,0.817624,0.773573
333.1,0.063599108,0.0029007583,4.0702105,0.791624,0.801973,0.78846,0.793994,0.808853,0.761779,0.805044,0.822973,0.775777
333.15,0.067105218,0.0085487883,3.6540915,0.789343,0.80378,0.789537,0.789974,0.80913,0.761579,0.797501,0.827156,0.778656
333.2,0.071203753,0.013096547,3.0327587,0.787367,0.804473,0.791113,0.786739,0.808393,0.762299,0.78999,0.829829,0.782211
333.25,0.075638534,0.016335396,2.2319159,0.785817,0.80399,0.793034,0.784524,0.806546,0.76396,0.782818,0.830796,0.786407
333.3,0.080157041,0.018150025,1.2932118,0.784783,0.802461,0.795106,0.783442,0.803628,0.766513,0.776199,0.829969,0.791184
333.35,0.084502135,0.018510753,0.27259538,0.784327,0.800099,0.797075,0.783496,0.799843,0.769931,0.770376,0.827256,0.79643
333.4,0.088458564,0.017481838,-0.76611805,0.784459,0.797183,0.798695,0.784592,0.79549,0.774191,0.765522,0.822717,0.80199
333.45,0.09185063,0.01522022,-1.7495795,0.785147,0.793985,0.799733,0.786555,0.79096,0.779188,0.761775,0.81674,0.807649
333.5,0.094558719,0.011961803,-2.6051489,0.786331,0.790778,0.800046,0.789124,0.786701,0.784776,0.759175,0.809767,0.81312
333.55,0.096529951,0.0079801411,-3.2685532,0.787925,0.787782,0.799603,0.792001,0.783096,0.790789,0.75776,0.802188,0.818122
333.6,0.097837776,0.0036112811,-3.6941282,0.789847,0.78522,0.798456,0.794863,0.780491,0.797003,0.757579,0.794418,0.822314
333.65,0.09855018,-0.00081393903,-3.8506699,0.791984,0.783273,0.796744,0.797399,0.779103,0.803164,0.758582,0.786804,0.825323
333.7,0.098791785,-0.0050070972,-3.7292992,0.794235,0.782086,0.794661,0.799322,0.779044,0.808917,0.760669,0.779628,0.82687
333.75,0.098708495,-0.0086902479,-3.350149,0.796484,0.781764,0.792398,0.800401,0.780306,0.813863,0.763773,0.773125,0.826837
333.8,0.09843939,-0.011684303,-2.7534464,0.798633,0.782356,0.790139,0.800489,0.782751,0.817614,0.767801,0.767504,0.825159
333.85,0.098094476,-0.013871299,-1.9906037,0.800608,0.783861,0.788045,0.799561,0.786152,0.819933,0.772607,0.762877,0.821853
333.9,0.097754238,-0.01520778,-1.1270727,0.802338,0.786206,0.786252,0.797741,0.790185,0.820731,0.778004,0.759319,0.817106
333.95,0.097465244,-0.015733527,-0.23824762,0.803763,0.789238,0.784876,0.795258,0.794429,0.819963,0.783807,0.756909,0.811198
334.0,0.097242575,-0.015545272,0.60592518,0.804842,0.792734,0.78404,0.792422,0.798415,0.817766,0.789796,0.755776,0.80445
334.05,0.097073467,-0.014805668,1.3362109,0.805545,0.796436,0.783845,0.789582,0.801689,0.814411,0.795744,0.755849,0.79722
334.1,0.09692785,-0.013720459,1.8939006,0.80585,0.80006,0.784371,0.787082,0.803896,0.810207,0.801411,0.757056,0.789879
334.15,0.096760746,-0.012482828,2.2453972,0.805761,0.803356,0.785651,0.785206,0.804858,0.805478,0.806572,0.759344,0.782767
334.2,0.096511519,-0.011312242,2.3668103,0.805271,0.806074,0.787664,0.784137,0.804578,0.800542,0.811029,0.76266,0.776173
334.25,0.096134172,-0.010385978,2.25752,0.804404,0.808049,0.790327,0.783976,0.803191,0.795705,0.814635,0.766922,0.770325
334.3,0.095592841,-0.0098287804,1.9357455,0.803181,0.80916,0.793475,0.784742,0.800919,0.791249,0.817245,0.772049,0.765392
334.35,0.094866603,-0.0097029555,1.4444032,0.801639,0.809352,0.796873,0.786366,0.798043,0.787415,0.818765,0.777897,0.761505
334.4,0.093953492,-0.0099999605,0.84584962,0.799804,0.808656,0.800286,0.788718,0.794878,0.784348,0.819148,0.7843,0.758738
334.45,0.092877499,-0.010651938,0.20810001,0.797712,0.807162,0.803473,0.791642,0.791769,0.78212,0.818389,0.791036,0.757158
334.5,0.091699647,-0.011537231,-0.39813343,0.795401,0.805016,0.806223,0.794935,0.789021,0.780741,0.816509,0.797857,0.756791
334.55,0.09052854,-0.012507116,-0.91186713,0.792915,0.802399,0.80838,0.798392,0.786879,0.780139,0.81362,0.804477,0.757629
334.6,0.089479215,-0.013408801,-1.2843904,0.790307,0.799476,0.809821,0.801793,0.785489,0.780193,0.809884,0.810616,0.759643
334.65,0.088675822,-0.014097108,-1.4825402,0.787634,0.796453,0.810472,0.804902,0.784942,0.780755,0.805527,0.815933,0.762775
334.7,0.088226644,-0.014463582,-1.4969093,0.784962,0.793511,0.81028,0.807482,0.785303,0.78168,0.800781,0.820118,0.766938
334.75,0.088204152,-0.01444113,-1.3376398,0.782398,0.7908,0.809239,0.809294,0.786573,0.78284,0.79591,0.822927,0.772028
334.8,0.088636794,-0.014007723,-1.0312111,0.780048,0.78844,0.807383,0.810172,0.788716,0.784147,0.791174,0.82428,0.777932
334.85,0.089505755,-0.013191126,-0.61596635,0.77808,0.786498,0.804792,0.810022,0.79162,0.785528,0.78682,0.824164,0.784456
334.9,0.09074777,-0.012060325,-0.14003718,0.776645,0.784985,0.801589,0.808854,0.795078,0.786928,0.78305,0.822691,0.79139
334.95,0.092256518,-0.010729273,0.34185927,0.775904,0.783886,0.797932,0.806766,0.798801,0.788318,0.780048,0.819965,0.798454
335.0,0.093906937,-0.0093255586,0.77910006,0.776004,0.783127,0.794025,0.803951,0.802417,0.789645,0.777928,0.81617,0.805305
335.05,0.095575985,-0.0080001704,1.1200994,0.777047,0.782632,0.790067,0.800646,0.805541,0.790881,0.776756,0.811595,0.811594
335.1,0.097135521,-0.0069035119,1.3281262,0.779073,0.782331,0.786281,0.79707,0.807822,0.791998,0.776538,0.806602,0.81698
335.15,0.098477801,-0.0061541029,1.3824331,0.782057,0.782197,0.782842,0.793425,0.809025,0.79298,0.777222,0.801481,0.821227
335.2,0.099514118,-0.005837819,1.2777905,0.7859,0.782239,0.779934,0.789892,0.80903,0.793811,0.778713,0.796468,0.824073
335.25,0.10018798,-0.0059801384,1.0295185,0.790447,0.7825,0.777678,0.786636,0.807854,0.794479,0.780874,0.791723,0.825375
335.3,0.10048128,-0.0065406812,0.66889688,0.795482,0.783054,0.776149,0.783778,0.805603,0.794976,0.783516,0.787381,0.825141
335.35,0.10042326,-0.0074124683,0.24358467,0.800761,0.783996,0.775402,0.781435,0.802441,0.795319,0.786425,0.783544,0.823523
335.4,0.10007752,-0.0084472604,-0.19159902,0.805998,0.785409,0.775446,0.779696,0.798581,0.795509,0.789368,0.780316,0.820684
335.45,0.099568744,-0.0094748859,-0.58518385,0.810925,0.787347,0.776267,0.778616,0.794231,0.795573,0.792138,0.777762,0.81682
335.5,0.099040531,-0.010313386,-0.88743177,0.815249,0.789842,0.77782,0.778208,0.789652,0.795547,0.794554,0.775929,0.812174
335.55,0.098659496,-0.010812227,-1.0659297,0.818692,0.792876,0.780036,0.77845,0.785145,0.79547,0.796473,0.774853,0.807001
335.6,0.098585014,-0.010870429,-1.1045953,0.821025,0.796387,0.78284,0.779257,0.781015,0.795373,0.797821,0.774532,0.80156
335.65,0.098942908,-0.010441605,-1.0062294,0.822087,0.80025,0.786145,0.780526,0.777544,0.795279,0.798588,0.774936,0.796083
335.7,0.099801831,-0.0095351087,-0.78869827,0.821793,0.804305,0.789871,0.782135,0.774925,0.795199,0.798801,0.776044,0.790818
335.75,0.10115926,-0.0082217464,-0.48063257,0.820186,0.808329,0.793911,0.783952,0.773321,0.795134,0.798547,0.777814,0.785991
335.8,0.10296649,-0.0066169281,-0.12033529,0.817411,0.81209,0.798168,0.785894,0.772803,0.79508,0.797924,0.780174,0.781786
335.85,0.10511478,-0.0048859159,0.24436862,0.813742,0.815352,0.802508,0.78793,0.773414,0.795044,0.797073,0.783018,0.778335
335.9,0.10745805,-0.0032306036,0.56257977,0.80954,0.817853,0.806777,0.790098,0.775119,0.795035,0.796128,0.786227,0.775711
335.95,0.10981271,-0.0018512825,0.7985762,0.805145,0.819382,0.810806,0.792458,0.777832,0.795054,0.795213,0.789637,0.773949
336.0,0.11200262,-0.00095437204,0.91568665,0.800929,0.819763,0.814396,0.795045,0.781395,0.795096,0.794427,0.793069,0.773077
336.05,0.11385341,-0.00072370825,0.88820907,0.797213,0.818961,0.817335,0.797889,0.785605,0.795151,0.793832,0.796333,0.773085
336.1,0.11521304,-0.0012878852,0.70741049,0.79419,0.817023,0.819431,0.800981,0.790267,0.795212,0.793461,0.799223,0.773922
336.15,0.1159537,-0.0026954916,0.38477494,0.791945,0.814102,0.820511,0.804286,0.79516,0.79527,0.7933,0.801545,0.775508
336.2,0.11598784,-0.0049077795,-0.049091843,0.790436,0.810424,0.820478,0.807691,0.800086,0.795325,0.793315,0.803141,0.777736
336.25,0.11526749,-0.0077901901,-0.54767947,0.789514,0.806246,0.819304,0.810991,0.80482,0.795382,0.793463,0.803922,0.780485
336.3,0.11381349,-0.011128241,-1.0517683,0.788973,0.801831,0.81703,0.814055,0.809136,0.795438,0.793694,0.803878,0.783628
336.35,0.11170684,-0.0146461,-1.4975427,0.788582,0.797408,0.813788,0.816704,0.812827,0.795475,0.793954,0.803092,0.787024
336.4,0.10910378,-0.018027107,-1.8255243,0.788052,0.793179,0.809782,0.818754,0.815737,0.795458,0.79421,0.801743,0.790528
336.45,0.10619725,-0.020954277,-1.9818624,0.787124,0.7893,0.805273,0.819956,0.81779,0.795337,0.79443,0.800018,0.793968
336.5,0.10322653,-0.023138743,-1.9350329,0.785568,0.785871,0.800539,0.820159,0.818948,0.795059,0.794608,0.798118,0.797205
336.55,0.10044083,-0.024354728,-1.6776192,0.783243,0.782946,0.795852,0.819326,0.819203,0.794591,0.794751,0.796222,0.800093
336.6,0.098072766,-0.024440818,-1.220135,0.780141,0.780531,0.791478,0.81746,0.818604,0.793899,0.794875,0.794505,0.802522
336.65,0.096309384,-0.023320893,-0.59247541,0.776378,0.77857,0.787621,0.814551,0.817258,0.793001,0.795004,0.793111,0.804394
336.7,0.09530322,-0.021012222,0.15552923,0.772193,0.776982,0.784447,0.810647,0.815296,0.791935,0.795152,0.792156,0.805647
336.75,0.095148727,-0.017615424,0.96493085,0.767918,0.775669,0.782017,0.805903,0.812887,0.790757,0.795306,0.791686,0.806256
336.8,0.095896299,-0.013302396,1.7705058,0.763921,0.774502,0.780315,0.800557,0.810149,0.789539,0.795438,0.791684,0.806229
336.85,0.097534461,-0.0083311199,2.5030534,0.760561,0.773396,0.779207,0.794884,0.80723,0.788366,0.795509,0.792092,0.80561
336.9,0.10002859,-0.0029571911,3.108615,0.758149,0.772299,0.778508,0.789164,0.804235,0.787324,0.795478,0.792821,0.804467
336.95,0.10329309,0.002472457,3.5253488,0.756989,0.771216,0.778002,0.783695,0.801229,0.786504,0.79531,0.793747,0.802888
337.0,0.10722694,0.0076609176,3.7211085,0.7573,0.770199,0.777502,0.778736,0.798248,0.785982,0.794988,0.794741,0.800982
337.05,0.11170377,0.012291903,3.6690658,0.759225,0.769356,0.776834,0.774525,0.79529,0.785852,0.794532,0.795678,0.798878
337.1,0.11657397,0.016075027,3.3610548,0.762878,0.768822,0.775929,0.771235,0.792324,0.786182,0.793957,0.796445,0.796711
337.15,0.12169516,0.018814061,2.8107939,0.76831,0.76874,0.774798,0.76897,0.789293,0.787029,0.793323,0.796953,0.794612
337.2,0.12691231,0.020365162,2.0536317,0.775464,0.769211,0.773524,0.767769,0.786138,0.788442,0.792666,0.797165,0.792709
337.25,0.13204661,0.020663491,1.1414984,0.784195,0.770363,0.772243,0.767579,0.78284,0.790417,0.792038,0.797062,0.791121
