date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
262.25,0.17044197,-0.00054595308,-3.7722697,0.845241,0.792927,0.777683,0.797666,0.793345,0.814017,0.794096,0.811599,0.772998
262.3,0.16698624,-0.0067275371,-3.8490699,0.848176,0.803715,0.776892,0.795902,0.793123,0.817295,0.793837,0.8118,0.775542
262.35,0.1629284,-0.012473411,-3.6693807,0.849283,0.815717,0.777766,0.793595,0.793152,0.819766,0.794247,0.811173,0.779147
262.4,0.15852588,-0.01741753,-3.2482204,0.847996,0.828182,0.780488,0.790999,0.793417,0.821202,0.795284,0.809911,0.783629
262.45,0.15389371,-0.021283172,-2.6158305,0.844747,0.840114,0.785205,0.78848,0.793869,0.821494,0.796886,0.808228,0.788779
262.5,0.14917154,-0.02387921,-1.8204161,0.840241,0.851168,0.791955,0.786401,0.794453,0.820643,0.798969,0.806305,0.794308
262.55,0.14450891,-0.025107467,-0.92157747,0.835114,0.856986,0.800667,0.785133,0.795081,0.818699,0.801435,0.804294,0.799842
262.6,0.14004199,-0.024974075,0.018951793,0.829717,0.856659,0.811035,0.785024,0.795699,0.815728,0.804166,0.802323,0.805028
262.65,0.13590132,-0.023575349,0.92855568,0.82418,0.855752,0.822471,0.786411,0.79625,0.811861,0.807052,0.800486,0.809553
262.7,0.13218857,-0.02109755,1.7398441,0.81854,0.850488,0.834098,0.789512,0.796735,0.807333,0.809956,0.798871,0.813123
262.75,0.12896789,-0.017778195,2.3997546,0.812728,0.842901,0.845215,0.794459,0.797214,0.802438,0.812738,0.797575,0.815546
262.8,0.12628027,-0.013899,2.8675241,0.806677,0.834445,0.85385,0.801244,0.797821,0.797525,0.815227,0.796673,0.816694
262.85,0.12411725,-0.0097689749,3.1122806,0.800275,0.825476,0.858919,0.809755,0.798747,0.792877,0.81724,0.796228,0.816571
262.9,0.12242962,-0.0057211322,3.1220341,0.793498,0.816596,0.860621,0.819686,0.800201,0.788754,0.818563,0.796287,0.815279
262.95,0.12112898,-0.002022791,2.9053901,0.786355,0.808125,0.855656,0.830588,0.802386,0.785323,0.819003,0.796869,0.813005
263.0,0.12010324,0.00109228,2.4816255,0.77893,0.800135,0.846934,0.842001,0.80547,0.782691,0.818435,0.797976,0.810004
263.05,0.11923873,0.0034384661,1.8942918,0.771443,0.792772,0.836683,0.853123,0.809561,0.780919,0.816767,0.799584,0.806573
263.1,0.11842316,0.0049408837,1.1908929,0.76415,0.786219,0.825352,0.859498,0.814705,0.780018,0.814034,0.801633,0.803003
263.15,0.11756845,0.0056128343,0.43662478,0.757396,0.780537,0.81375,0.859313,0.820802,0.779963,0.810407,0.804023,0.799625
263.2,0.11662854,0.0055449807,-0.29864631,0.751568,0.775551,0.802723,0.86094,0.827625,0.780726,0.806123,0.806619,0.796689
263.25,0.11560024,0.0049055029,-0.94517655,0.746721,0.771097,0.792929,0.856195,0.834775,0.782248,0.801474,0.80921,0.794406
263.3,0.11453163,0.0039048955,-1.4451468,0.742827,0.767092,0.784917,0.84558,0.84162,0.784409,0.796718,0.811568,0.792901
263.35,0.11350058,0.0027924408,-1.7487559,0.740201,0.763401,0.778414,0.833408,0.8473,0.787026,0.792111,0.813424,0.79224
263.4,0.11261599,0.001816199,-1.8316909,0.739258,0.75987,0.77282,0.819785,0.850403,0.78994,0.787869,0.814543,0.792403
263.45,0.11200741,0.0012020416,-1.693183,0.740271,0.756681,0.76838,0.805621,0.849744,0.792997,0.784164,0.814731,0.793338
263.5,0.11179038,0.0011294137,-1.3490246,0.743375,0.75415,0.764851,0.792192,0.846333,0.796053,0.781147,0.813868,0.794946
263.55,0.1120574,0.0017245017,-0.82887088,0.748842,0.752389,0.761976,0.780364,0.839367,0.798992,0.778925,0.811948,0.797102
263.6,0.11288626,0.0030376316,-0.18025314,0.756559,0.751506,0.76004,0.770132,0.828743,0.801724,0.777596,0.809107,0.79962
263.65,0.11432234,0.005053954,0.54003282,0.766556,0.751612,0.758898,0.761607,0.816099,0.80418,0.777184,0.805554,0.802292
263.7,0.11637939,0.0076894209,1.2746156,0.778891,0.752824,0.758063,0.755426,0.80316,0.806333,0.777702,0.801539,0.804894
263.75,0.11905361,0.010786075,1.9598849,0.793224,0.755423,0.757513,0.751128,0.790816,0.808157,0.779088,0.797312,0.807214
263.8,0.12232009,0.014136765,2.5353889,0.80897,0.75969,0.757528,0.748208,0.779548,0.809642,0.781263,0.793104,0.809059
263.85,0.12614347,0.017507675,2.9499741,0.825346,0.765883,0.758066,0.747004,0.76975,0.810755,0.784149,0.789119,0.81031
263.9,0.13044678,0.020640691,3.1661838,0.840771,0.773938,0.759284,0.747666,0.761715,0.811466,0.787644,0.785534,0.810889
263.95,0.13515365,0.023281627,3.1582521,0.853902,0.783729,0.761261,0.749687,0.755672,0.81175,0.791598,0.782476,0.810784
264.0,0.14016184,0.02519367,2.9181728,0.865787,0.795156,0.76421,0.752919,0.751331,0.811642,0.795824,0.780053,0.810002
264.05,0.14533329,0.026170612,2.452584,0.870523,0.80806,0.768343,0.757294,0.748592,0.811235,0.800113,0.778354,0.808598
264.1,0.15048713,0.026037367,1.7809585,0.871781,0.822119,0.773901,0.76232,0.74734,0.81067,0.80424,0.777438,0.806625
264.15,0.15537989,0.024659508,0.93810322,0.871278,0.836872,0.781009,0.767745,0.74735,0.810113,0.807971,0.777363,0.80417
264.2,0.15969714,0.021956219,-0.026438357,0.864744,0.85111,0.789681,0.773682,0.74857,0.809733,0.811107,0.77814,0.801342
264.25,0.16310218,0.01790144,-1.052322,0.856463,0.862382,0.79987,0.78014,0.751092,0.809641,0.813477,0.779749,0.798242
264.3,0.16531484,0.012536242,-2.0756433,0.846043,0.873,0.811474,0.786907,0.754986,0.809894,0.814988,0.78215,0.794992
264.35,0.16616712,0.0059773442,-3.0367734,0.834564,0.871067,0.824187,0.793827,0.760097,0.810478,0.815695,0.785291,0.791733
264.4,0.16560529,-0.0015839873,-3.8795415,0.822948,0.870349,0.837511,0.800839,0.766465,0.811275,0.815697,0.789119,0.788596
264.45,0.16368925,-0.0098394923,-4.5495324,0.811651,0.863404,0.850664,0.807924,0.773898,0.812104,0.815155,0.793542,0.785748
264.5,0.1604517,-0.018476023,-5.007522,0.801126,0.853409,0.862979,0.815148,0.782149,0.812729,0.814247,0.798399,0.783351
264.55,0.15580656,-0.027178675,-5.2252804,0.791721,0.841884,0.873606,0.82261,0.790748,0.812886,0.813145,0.803479,0.781569
264.6,0.14972082,-0.035600398,-5.1820891,0.783427,0.8295,0.878789,0.830353,0.799237,0.812363,0.811999,0.80852,0.780537
264.65,0.14223401,-0.043394368,-4.8729623,0.776111,0.817313,0.87939,0.838308,0.807327,0.810982,0.81092,0.813238,0.780346
264.7,0.13350464,-0.050179431,-4.3084157,0.769782,0.805866,0.872553,0.84617,0.814891,0.808686,0.809976,0.817325,0.781038
264.75,0.12376067,-0.055619153,-3.5072058,0.764475,0.795496,0.86144,0.853669,0.821988,0.805488,0.809191,0.820501,0.782639
264.8,0.11332937,-0.059380927,-2.4951741,0.760107,0.786129,0.848469,0.860148,0.828754,0.801489,0.80854,0.822551,0.785106
264.85,0.10263877,-0.061188466,-1.310358,0.756816,0.7778,0.833584,0.863566,0.835211,0.796814,0.807967,0.823414,0.788397
264.9,0.092132688,-0.060808245,0.0038938972,0.754642,0.770968,0.817694,0.862143,0.841512,0.79162,0.807403,0.823167,0.792403
264.95,0.082324681,-0.058116333,1.3936191,0.75367,0.76565,0.802221,0.858693,0.847634,0.78607,0.806742,0.821998,0.796961
265.0,0.073717752,-0.053103782,2.7977311,0.753842,0.761365,0.788158,0.850435,0.853194,0.780369,0.805897,0.820117,0.801862
265.05,0.066778491,-0.045861703,4.16094,0.754758,0.757996,0.77625,0.83884,0.85754,0.774713,0.804796,0.817721,0.806823
265.1,0.061919802,-0.036635137,5.4136961,0.756188,0.75544,0.766112,0.825571,0.860072,0.769301,0.803377,0.814998,0.811542
265.15,0.059455342,-0.025772464,6.4864143,0.758399,0.753736,0.75751,0.81159,0.860352,0.764343,0.801599,0.812125,0.815699
265.2,0.059548735,-0.013728047,7.3214965,0.761633,0.752957,0.750833,0.797895,0.857566,0.760039,0.799445,0.809234,0.819032
265.25,0.062237324,-0.0010429579,7.854751,0.76562,0.753254,0.746553,0.785157,0.850852,0.756578,0.79691,0.806427,0.82138
265.3,0.067436499,0.011735825,8.0478061,0.770527,0.754538,0.744085,0.77373,0.84078,0.75418,0.794,0.803777,0.822653
265.35,0.074928559,0.024028885,7.8772707,0.776325,0.756443,0.743623,0.763843,0.827691,0.752845,0.790738,0.801347,0.822811
265.4,0.084388361,0.035274734,7.3428051,0.782958,0.758831,0.744904,0.755546,0.812913,0.752778,0.787155,0.799164,0.821897
265.45,0.095381211,0.044988897,6.454948,0.790417,0.76204,0.747303,0.749182,0.797723,0.754246,0.783323,0.797228,0.820059
265.5,0.10740103,0.052729403,5.2487252,0.798549,0.766323,0.75109,0.744602,0.782923,0.757214,0.779327,0.795504,0.81745
265.55,0.11992583,0.058123289,3.7654641,0.807175,0.771671,0.756025,0.741924,0.769282,0.761631,0.775285,0.793916,0.814193
265.6,0.13241652,0.060913041,2.056387,0.815955,0.777933,0.761701,0.740718,0.757671,0.767552,0.771332,0.79239,0.810457
265.65,0.14419135,0.060936701,0.21056808,0.824307,0.784978,0.767651,0.74111,0.748409,0.774967,0.767654,0.790816,0.806419
265.7,0.15443061,0.058213645,-1.6499024,0.831609,0.792755,0.773671,0.742986,0.741548,0.783766,0.764453,0.789112,0.802262
265.75,0.16238222,0.052823097,-3.3870152,0.837494,0.8012,0.779611,0.746757,0.737092,0.793797,0.761945,0.787196,0.798148
265.8,0.16763603,0.045004476,-4.8666531,0.841486,0.810102,0.785462,0.751802,0.73451,0.804791,0.760299,0.785011,0.794235
265.85,0.17010691,0.035173175,-5.9609568,0.842694,0.819074,0.791269,0.757665,0.733767,0.816355,0.759612,0.782555,0.790657
265.9,0.1700842,0.023902274,-6.5916651,0.840843,0.827593,0.797016,0.764312,0.7349,0.827954,0.760113,0.779846,0.787525
265.95,0.16805467,0.011885397,-6.7521875,0.836889,0.835135,0.802675,0.771655,0.737671,0.839022,0.761964,0.776972,0.784911
266.0,0.16458306,-0.00023845976,-6.488797,0.830706,0.841366,0.808213,0.779483,0.742231,0.849232,0.765252,0.774046,0.782849
266.05,0.1602069,-0.011818197,-5.9029167,0.822541,0.845706,0.813608,0.787548,0.748551,0.857277,0.769875,0.771211,0.781319
266.1,0.15508724,-0.022413162,-5.0875251,0.813431,0.847135,0.818797,0.795588,0.756326,0.860159,0.775869,0.768629,0.780262
266.15,0.14908848,-0.03176391,-4.1290019,0.804135,0.845321,0.823661,0.803353,0.765167,0.86027,0.78322,0.76648,0.779592
266.2,0.14203494,-0.039691674,-3.1103103,0.795143,0.840803,0.828027,0.810613,0.774928,0.856697,0.791755,0.764917,0.77919
266.25,0.13384482,-0.046144873,-2.1080663,0.786836,0.833813,0.831645,0.817194,0.785361,0.849021,0.801185,0.764075,0.778933
266.3,0.1244528,-0.051156537,-1.1934113,0.779505,0.824697,0.834054,0.823,0.79608,0.839007,0.811214,0.764048,0.778708
266.35,0.11392535,-0.054801417,-0.42371682,0.773517,0.814287,0.834857,0.82791,0.806576,0.827012,0.821382,0.764989,0.778413
266.4,0.10238288,-0.057221262,0.18336186,0.769243,0.803378,0.833785,0.831809,0.816401,0.81419,0.830922,0.767022,0.777978
266.45,0.090024013,-0.0584871,0.62770727,0.766688,0.792761,0.831272,0.834568,0.825091,0.801535,0.839351,0.770206,0.777409
266.5,0.077090284,-0.058671296,0.93719247,0.765831,0.783095,0.826976,0.836113,0.832192,0.789708,0.846175,0.774518,0.776735
266.55,0.063925165,-0.057764657,1.1486822,0.766677,0.774976,0.820948,0.836466,0.83739,0.779134,0.850351,0.77992,0.776046
266.6,0.050924532,-0.055719581,1.3195796,0.769293,0.768807,0.813745,0.835542,0.840742,0.769942,0.851871,0.786368,0.775452
266.65,0.03851869,-0.052466202,1.5121409,0.77382,0.764726,0.805952,0.833326,0.842468,0.762185,0.850193,0.793748,0.775056
266.7,0.027187442,-0.047928034,1.7761598,0.780213,0.762689,0.798074,0.829859,0.842748,0.755748,0.84531,0.801889,0.774999
266.75,0.017417518,-0.04206963,2.1429515,0.788254,0.762885,0.790545,0.825268,0.841735,0.750498,0.837829,0.810545,0.775439
266.8,0.0096513461,-0.034931928,2.6162802,0.797605,0.765261,0.783715,0.819743,0.839448,0.746437,0.828019,0.819376,0.776497
266.85,0.0042315082,-0.026649322,3.1774237,0.807733,0.769647,0.777903,0.813572,0.835825,0.743457,0.816682,0.828037,0.778263
266.9,0.0013690464,-0.017438822,3.7885502,0.817967,0.775903,0.773333,0.80704,0.830837,0.741524,0.804581,0.836166,0.780817
266.95,0.0011283736,-0.0076426811,4.3845454,0.827353,0.783866,0.77031,0.800391,0.824539,0.740486,0.792325,0.842862,0.784211
267.0,0.0034209961,0.002359807,4.9018278,0.834916,0.793082,0.769115,0.793824,0.817128,0.740365,0.780474,0.847612,0.788452
267.05,0.0080011394,0.012136738,5.2705814,0.839994,0.803114,0.769714,0.787537,0.808966,0.741126,0.769552,0.849902,0.793509
267.1,0.014527047,0.021318761,5.4389579,0.84264,0.813573,0.772319,0.781747,0.800535,0.742858,0.759989,0.849415,0.799326
267.15,0.022550628,0.029440688,5.3522592,0.842528,0.823923,0.776796,0.77679,0.792411,0.745689,0.751958,0.845997,0.805754
267.2,0.031630869,0.036138521,4.9803284,0.839334,0.833617,0.783017,0.772796,0.78512,0.749598,0.745328,0.83968,0.812608
267.25,0.041298618,0.041020497,4.2922749,0.833997,0.84201,0.7909,0.769923,0.779123,0.754625,0.740227,0.831029,0.819598
267.3,0.051080275,0.043760818,3.2892639,0.827205,0.847699,0.800059,0.768515,0.774768,0.760779,0.736917,0.820738,0.826363
267.35,0.060534435,0.044120479,2.0048943,0.819445,0.849005,0.809873,0.768674,0.772257,0.768072,0.735201,0.809408,0.832483
267.4,0.069275852,0.042049847,0.49493582,0.811208,0.84729,0.819656,0.770603,0.771597,0.776474,0.735124,0.797629,0.837505
267.45,0.076925682,0.037684963,-1.1392192,0.802932,0.843084,0.828765,0.774461,0.77262,0.785811,0.73662,0.78603,0.840909
267.5,0.083186075,0.03131159,-2.7667555,0.794967,0.835663,0.836524,0.780343,0.774968,0.79584,0.739654,0.775069,0.842493
267.55,0.087884032,0.023340876,-4.2459456,0.787671,0.826408,0.841916,0.788182,0.778187,0.806213,0.744058,0.765021,0.841701
267.6,0.090965156,0.014271333,-5.4508953,0.781246,0.816494,0.843862,0.797704,0.781585,0.816518,0.749631,0.756085,0.838393
267.65,0.092576374,0.0046820097,-6.2806322,0.775879,0.806421,0.842436,0.808413,0.784649,0.826274,0.756239,0.748518,0.832804
267.7,0.092910252,-0.0048722959,-6.6853037,0.771696,0.796516,0.838248,0.819566,0.787402,0.834881,0.763756,0.742523,0.825193
267.75,0.092184164,-0.013860848,-6.6441578,0.768573,0.787062,0.830562,0.829983,0.790187,0.841617,0.772007,0.738141,0.81606
267.8,0.090650847,-0.021790079,-6.1735583,0.76654,0.778516,0.820797,0.838352,0.793614,0.845462,0.78076,0.735211,0.805958
267.85,0.088501668,-0.028293163,-5.3194916,0.765692,0.771311,0.810144,0.843848,0.798043,0.846072,0.789733,0.733811,0.795364
267.9,0.085921528,-0.033118459,-4.1509688,0.765927,0.76573,0.799147,0.846532,0.803586,0.844117,0.798598,0.734013,0.784718
267.95,0.083043794,-0.036116718,-2.7624562,0.767031,0.761581,0.788582,0.846089,0.810045,0.8397,0.807073,0.735755,0.77438
268.0,0.079986522,-0.037281068,-1.258401,0.768698,0.758618,0.779181,0.841513,0.81685,0.83315,0.814954,0.739154,0.764667
268.05,0.076866162,-0.036693874,0.25717311,0.77054,0.756881,0.77129,0.832974,0.822982,0.825464,0.822145,0.743964,0.755873
268.1,0.073795251,-0.034527145,1.6855843,0.772418,0.756315,0.76512,0.821708,0.827811,0.817342,0.828518,0.750259,0.748207
268.15,0.070901511,-0.031015481,2.9384272,0.77431,0.756833,0.760856,0.808911,0.83095,0.80924,0.833773,0.757955,0.74187
268.2,0.068330148,-0.026447761,3.9412987,0.77618,0.758474,0.758482,0.79557,0.831922,0.801461,0.83772,0.766866,0.737015
268.25,0.066231043,-0.021123332,4.6496221,0.777996,0.761191,0.75747,0.782417,0.830171,0.794247,0.840339,0.776773,0.733615
268.3,0.064747437,-0.015353585,5.0430208,0.77977,0.764888,0.757746,0.770148,0.825965,0.787761,0.841603,0.787399,0.73182
268.35,0.063992829,-0.0094055509,5.1282068,0.781576,0.76933,0.758813,0.759501,0.819764,0.782134,0.84132,0.798393,0.731617
268.4,0.064089784,-0.0035091478,4.9324558,0.783508,0.774274,0.76049,0.751189,0.811921,0.777511,0.839284,0.809251,0.733141
268.45,0.065134956,0.002142659,4.4979674,0.785682,0.779468,0.762348,0.745621,0.802786,0.773974,0.835283,0.819408,0.73634
268.5,0.067198569,0.0073964346,3.8768664,0.788251,0.784657,0.764398,0.742971,0.792808,0.771541,0.829328,0.828342,0.741211
268.55,0.070301654,0.012099499,3.1295506,0.79136,0.789564,0.766734,0.74346,0.782541,0.770186,0.821779,0.835483,0.747826
268.6,0.074427829,0.016135123,2.3086925,0.795129,0.793939,0.769438,0.747033,0.772501,0.769863,0.813065,0.840213,0.756007
268.65,0.079490941,0.019385421,1.463342,0.799606,0.797604,0.772624,0.752845,0.763278,0.770505,0.803758,0.842514,0.765626
268.7,0.085349436,0.021720172,0.63464775,0.804721,0.800491,0.776372,0.760052,0.755167,0.772063,0.794464,0.8429,0.776449
268.75,0.091820887,0.023039459,-0.14859254,0.81035,0.802673,0.780718,0.768099,0.748487,0.774482,0.785724,0.841342,0.788259
268.8,0.09864319,0.023255401,-0.86302986,0.816301,0.804319,0.785644,0.775625,0.744104,0.777676,0.77797,0.837929,0.800661
268.85,0.10551193,0.022303153,-1.4933528,0.822362,0.805676,0.791063,0.781865,0.742133,0.781575,0.77148,0.83309,0.813061
268.9,0.11211921,0.020136337,-2.0373449,0.828269,0.807056,0.796857,0.78705,0.742584,0.786096,0.766441,0.827281,0.824824
268.95,0.11813231,0.016737999,-2.4989963,0.833651,0.808767,0.802837,0.791373,0.745659,0.791127,0.763046,0.820913,0.83538
269.0,0.1232403,0.012124838,-2.8861157,0.838055,0.811028,0.808793,0.795063,0.75139,0.79651,0.761355,0.814251,0.843897
269.05,0.12718999,0.0063449116,-3.2060396,0.841039,0.813967,0.814501,0.798381,0.759686,0.802035,0.761238,0.807472,0.849912
269.1,0.12976533,-0.00046355199,-3.4590565,0.842291,0.817562,0.819654,0.801393,0.770041,0.807389,0.762657,0.800778,0.853316
269.15,0.13083218,-0.0081112741,-3.6412092,0.841683,0.821629,0.823948,0.804146,0.781608,0.812172,0.765532,0.794311,0.853818
269.2,0.13031037,-0.016319118,-3.7393606,0.839447,0.825934,0.827137,0.806743,0.793329,0.816017,0.769632,0.788212,0.851431
269.25,0.1282029,-0.024755278,-3.7345774,0.83566,0.830189,0.829155,0.809334,0.804263,0.818665,0.774725,0.782638,0.846629
269.3,0.12461996,-0.033015094,-3.6085891,0.830334,0.833958,0.830148,0.812032,0.813669,0.819843,0.780527,0.777743,0.839921
269.35,0.11971653,-0.040701302,-3.346557,0.823824,0.836887,0.830378,0.81491,0.82112,0.819308,0.786745,0.773597,0.831928
269.4,0.11373306,-0.047397968,-2.9327486,0.816632,0.838656,0.830094,0.817967,0.826338,0.816972,0.793079,0.770253,0.823211
269.45,0.10698911,-0.052702715,-2.3642622,0.809242,0.839006,0.829554,0.821234,0.829353,0.812977,0.799209,0.767814,0.814281
269.5,0.099842638,-0.056292517,-1.6466588,0.802069,0.837824,0.828779,0.824712,0.830709,0.807612,0.804845,0.766372,0.805522
269.55,0.092682783,-0.057931619,-0.78809775,0.795434,0.83496,0.82767,0.828295,0.830909,0.801199,0.809734,0.765995,0.797245
269.6,0.085925941,-0.057453483,0.18922867,0.789596,0.830342,0.826475,0.831741,0.830025,0.794121,0.81366,0.766804,0.789711
269.65,0.079980494,-0.054804934,1.2537886,0.784724,0.824051,0.82512,0.834764,0.828217,0.78678,0.816499,0.768826,0.783093
269.7,0.075214942,-0.050033862,2.3624927,0.780862,0.816335,0.823243,0.837072,0.826046,0.779566,0.818191,0.772019,0.777501
269.75,0.071957774,-0.043307239,3.4565839,0.777976,0.807567,0.820855,0.838346,0.824062,0.772822,0.818724,0.77635,0.772994
269.8,0.07044971,-0.034895516,4.4801846,0.775933,0.798239,0.818275,0.838287,0.822523,0.76685,0.818058,0.781663,0.76961
269.85,0.070863072,-0.02515525,5.3775542,0.774432,0.788902,0.815526,0.836719,0.82155,0.761863,0.816219,0.787817,0.767317
269.9,0.073303639,-0.014514298,6.0933378,0.773224,0.780107,0.812532,0.833587,0.821214,0.758044,0.813303,0.794601,0.766098
269.95,0.077757844,-0.003452922,6.5770035,0.772132,0.772425,0.809176,0.828948,0.821472,0.755463,0.809442,0.801671,0.765952
270.0,0.084118669,0.0075274892,6.7751751,0.770952,0.766343,0.805226,0.823023,0.822065,0.75414,0.804769,0.808607,0.766836
270.05,0.09220916,0.017955419,6.6710278,0.769553,0.762182,0.800396,0.816254,0.822734,0.754038,0.799429,0.814906,0.768594
270.1,0.10175269,0.027344322,6.2431912,0.767965,0.760032,0.794622,0.809103,0.823139,0.755103,0.793608,0.819946,0.771093
270.15,0.11241988,0.03529817,5.4952937,0.766561,0.759766,0.788109,0.801903,0.822974,0.757438,0.787521,0.823138,0.774254
270.2,0.12385521,0.041494871,4.4541156,0.765619,0.761161,0.781011,0.794941,0.821922,0.761094,0.781397,0.824138,0.778015
270.25,0.13560387,0.045688718,3.1602118,0.765443,0.763932,0.773943,0.788545,0.819721,0.76601,0.77551,0.823006,0.782276
270.3,0.14716396,0.047740257,1.6753592,0.766326,0.767663,0.767555,0.782934,0.816194,0.772046,0.770046,0.820002,0.786926
270.35,0.15783217,0.047595852,0.081025609,0.768438,0.771547,0.762177,0.778236,0.811309,0.779167,0.765268,0.815418,0.791875
270.4,0.16675084,0.045301297,-1.5078921,0.771839,0.774851,0.75817,0.774408,0.805207,0.78732,0.761497,0.809662,0.796982
270.45,0.17331297,0.041000366,-2.9666442,0.776481,0.77733,0.755713,0.771259,0.79817,0.796371,0.758861,0.803216,0.802088
270.5,0.17725803,0.034989065,-4.1499199,0.782169,0.778752,0.754786,0.768557,0.790603,0.806137,0.757378,0.796537,0.80698
270.55,0.17866116,0.027656614,-4.9530255,0.788593,0.779317,0.755389,0.76618,0.782953,0.816365,0.75736,0.789972,0.811434
270.6,0.17789987,0.019561239,-5.3115638,0.795307,0.779512,0.757471,0.764126,0.775689,0.82664,0.758811,0.783785,0.815183
270.65,0.17551661,0.011301112,-5.2152387,0.801762,0.779736,0.760881,0.762388,0.769231,0.836433,0.761735,0.778159,0.817986
