date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
58.55,0.10224927,0.016931693,1.766107,0.80743,0.77233,0.746336,0.773468,0.802346,0.778381,0.776234,0.822024,0.789037
58.6,0.10640001,0.018255679,1.2658611,0.815187,0.779263,0.747975,0.765325,0.799948,0.781761,0.773065,0.817655,0.797009
58.65,0.11080682,0.018701279,0.70388236,0.82164,0.786671,0.751221,0.75847,0.796336,0.785555,0.77062,0.812318,0.805223
58.7001,0.11524472,0.018235417,0.097931537,0.826607,0.79451,0.756163,0.753116,0.79143,0.789699,0.768978,0.806274,0.81315
58.75,0.11946187,0.016849858,-0.52839166,0.830035,0.802634,0.762628,0.749519,0.785394,0.794089,0.768263,0.799888,0.820283
58.8,0.12324243,0.01456333,-1.1513861,0.832124,0.810844,0.770393,0.747404,0.778593,0.798624,0.768512,0.793505,0.826022
58.85,0.12639746,0.011430466,-1.7429866,0.833074,0.818815,0.779238,0.746926,0.771563,0.803165,0.769768,0.787427,0.829722
58.9,0.12877074,0.0075394249,-2.2715498,0.832988,0.826026,0.78887,0.74832,0.764889,0.807576,0.771983,0.781898,0.831034
58.95,0.13025103,0.0030312448,-2.7055833,0.831885,0.831653,0.798821,0.751826,0.759148,0.811673,0.775118,0.777112,0.829828
59.0,0.13079689,-0.0019268067,-3.0181076,0.829712,0.83476,0.80853,0.757447,0.754858,0.815243,0.779098,0.773217,0.826459
59.0501,0.13041284,-0.0071206204,-3.1875932,0.826315,0.835647,0.81744,0.76538,0.752318,0.818093,0.783754,0.770369,0.821435
59.1,0.12916271,-0.01231396,-3.2009744,0.821569,0.834459,0.825142,0.775428,0.751623,0.820083,0.78886,0.768565,0.815302
59.1501,0.1271506,-0.017288545,-3.0545405,0.815399,0.831107,0.831419,0.787098,0.75294,0.820951,0.794166,0.767749,0.808415
59.2,0.12451255,-0.021825617,-2.7584802,0.807946,0.826377,0.836054,0.799629,0.755979,0.820496,0.799373,0.767975,0.801239
59.25,0.12139607,-0.025762691,-2.3326206,0.79961,0.82093,0.838768,0.811997,0.760645,0.818776,0.804222,0.769237,0.794168
59.3,0.1179404,-0.028986399,-1.8033012,0.790958,0.815173,0.839257,0.82275,0.767039,0.815914,0.808524,0.771338,0.787514
59.35,0.114265,-0.031437888,-1.2067495,0.782647,0.809389,0.837694,0.830995,0.775129,0.812075,0.812141,0.774114,0.781502
59.4,0.11046287,-0.033106,-0.58501505,0.775235,0.803838,0.833968,0.837259,0.785033,0.807552,0.81502,0.777467,0.776301
59.4501,0.10659677,-0.03401103,0.021218504,0.769144,0.798649,0.828107,0.840859,0.796677,0.802644,0.817143,0.781274,0.77207
59.5,0.10270887,-0.034215841,0.57105728,0.764675,0.793803,0.82081,0.841557,0.809577,0.79762,0.818496,0.785382,0.768974
59.55,0.098812627,-0.033809968,1.0294243,0.761985,0.789199,0.81266,0.840192,0.822761,0.79267,0.819073,0.789684,0.766995
59.6,0.094923041,-0.032898689,1.3740379,0.761064,0.784749,0.804306,0.837379,0.834333,0.787961,0.818899,0.794078,0.766163
59.6501,0.091033888,-0.03157513,1.5955107,0.761818,0.780373,0.796438,0.83332,0.84293,0.783606,0.817959,0.798518,0.766369
59.7,0.087167103,-0.029925723,1.6929043,0.764204,0.776056,0.789593,0.828071,0.847938,0.779675,0.816235,0.802914,0.767533
59.75,0.083344128,-0.02800412,1.680111,0.768018,0.77191,0.784029,0.821768,0.847916,0.77623,0.813729,0.807207,0.76968
59.8,0.079618995,-0.025827339,1.5847125,0.773018,0.768137,0.779804,0.814586,0.844108,0.773316,0.810502,0.811286,0.772732
59.85,0.076086653,-0.023370273,1.4460339,0.778923,0.765032,0.776768,0.806775,0.838131,0.770979,0.806629,0.815012,0.776612
59.9,0.072894147,-0.020570323,1.308454,0.785342,0.763026,0.774625,0.798653,0.830668,0.76929,0.802253,0.8182,0.781159
59.95,0.070237876,-0.017342074,1.2134259,0.791769,0.762421,0.77313,0.790594,0.822478,0.768213,0.797546,0.820539,0.786202
60.0,0.068348284,-0.013592624,1.1970536,0.797642,0.763438,0.772154,0.783009,0.814177,0.767742,0.792679,0.821771,0.791565
60.05,0.067488841,-0.0092677489,1.2847741,0.802372,0.766351,0.771483,0.776383,0.806178,0.767914,0.787848,0.821751,0.797032
60.1,0.067913485,-0.0043517596,1.4821267,0.805507,0.771111,0.770973,0.771044,0.798724,0.768722,0.783213,0.820444,0.802419
60.15,0.069843428,0.001095112,1.775,0.806858,0.777513,0.770648,0.767205,0.792001,0.770057,0.77891,0.817889,0.807509
60.2,0.073418974,0.0069169381,2.1307591,0.80658,0.785134,0.770689,0.764855,0.786094,0.77195,0.7751,0.814268,0.812075
60.25,0.078673974,0.012897353,2.5063367,0.805118,0.793425,0.771234,0.763937,0.780925,0.774414,0.771891,0.809852,0.815926
60.3,0.085532649,0.018754105,2.8425391,0.803072,0.801685,0.772485,0.76445,0.776337,0.777383,0.769366,0.804944,0.818913
60.3501,0.093763979,0.024156405,3.0801909,0.801025,0.809048,0.774636,0.766144,0.772225,0.780791,0.76762,0.79984,0.820922
60.4,0.10305341,0.028760568,3.1598133,0.799465,0.814647,0.777782,0.768766,0.768649,0.784599,0.766705,0.794793,0.82186
60.45,0.11304908,0.032255027,3.0308705,0.798719,0.817852,0.781978,0.772018,0.765838,0.788779,0.766618,0.789999,0.82167
60.5,0.12328803,0.034313756,2.6544174,0.798988,0.818476,0.787169,0.775527,0.764089,0.793285,0.767363,0.785642,0.820402
60.55,0.13330874,0.034647736,2.0105189,0.800322,0.816791,0.793211,0.779112,0.763631,0.79804,0.768918,0.78179,0.81821
60.6,0.14262449,0.033000688,1.091922,0.802598,0.813354,0.799842,0.782746,0.764579,0.802947,0.77127,0.77846,0.815281
60.65,0.15072025,0.029208177,-0.079838499,0.805534,0.808899,0.806647,0.786448,0.766901,0.807856,0.774267,0.775647,0.811796
60.7001,0.15714763,0.023239403,-1.4497189,0.808693,0.804301,0.813055,0.79026,0.770463,0.81261,0.777836,0.773358,0.807899
60.75,0.16142752,0.01527764,-2.908358,0.811508,0.800359,0.818314,0.794178,0.774944,0.81703,0.781892,0.771629,0.803728
60.8,0.16325904,0.005656622,-4.3145251,0.813389,0.797561,0.821668,0.798176,0.780005,0.82099,0.786303,0.770427,0.79937
60.85,0.16273765,-0.0050768834,-5.5275039,0.813854,0.796131,0.822683,0.802196,0.785361,0.824293,0.79093,0.769717,0.794918
60.9,0.16013485,-0.01625287,-6.4237662,0.812679,0.796114,0.821443,0.806161,0.790783,0.82671,0.795651,0.769525,0.790482
60.95,0.15575217,-0.027174741,-6.9025919,0.809929,0.797393,0.818304,0.809974,0.796061,0.828158,0.800325,0.769976,0.786153
61.0,0.149943,-0.03715626,-6.9040075,0.805932,0.799701,0.813741,0.813511,0.800959,0.828356,0.804839,0.771099,0.782047
61.05,0.14315877,-0.045577644,-6.4111992,0.801153,0.802615,0.808426,0.8166,0.805247,0.827023,0.809103,0.77288,0.778258
61.1,0.13588704,-0.051923094,-5.4508923,0.796121,0.805565,0.803113,0.818956,0.808736,0.824278,0.813037,0.775353,0.774899
61.15,0.12859894,-0.05583993,-4.0889896,0.791366,0.807942,0.798462,0.820219,0.811328,0.820054,0.816582,0.778532,0.772099
61.2,0.12168319,-0.057154558,-2.417815,0.787319,0.809226,0.794934,0.82008,0.813031,0.814461,0.819648,0.782389,0.769924
61.25,0.11547061,-0.055860037,-0.55355983,0.784301,0.809043,0.792844,0.818449,0.813947,0.807799,0.8221,0.786866,0.768473
61.3,0.11022411,-0.052121729,1.3672582,0.782485,0.807295,0.792304,0.815429,0.814245,0.800473,0.823852,0.791872,0.767836
61.3501,0.10610146,-0.046225455,3.2158323,0.781895,0.80412,0.79319,0.811275,0.814111,0.792874,0.824803,0.797246,0.768091
61.4,0.10321346,-0.038579379,4.8676457,0.782453,0.799894,0.795195,0.80637,0.813737,0.785406,0.824846,0.802771,0.769209
61.4501,0.10160376,-0.029679507,6.2052848,0.78395,0.795111,0.797845,0.801172,0.813212,0.778393,0.823876,0.808217,0.771118
61.5,0.101281,-0.020080041,7.1443705,0.78611,0.790325,0.800546,0.796194,0.812538,0.772129,0.821878,0.813303,0.773879
61.55,0.10219828,-0.010382296,7.6243155,0.788579,0.786036,0.802664,0.791918,0.811663,0.766797,0.818904,0.817732,0.777438
61.6,0.10425777,-0.0010965119,7.6247524,0.791026,0.782653,0.80366,0.788745,0.810515,0.762549,0.815017,0.821239,0.781597
61.6501,0.10732162,0.0072668302,7.1524282,0.793244,0.780435,0.803224,0.786947,0.80901,0.75956,0.810328,0.823663,0.786218
61.7,0.11122144,0.014314377,6.2497766,0.795123,0.779557,0.801347,0.786668,0.807121,0.757894,0.805016,0.824934,0.79112
61.75,0.11579494,0.019826905,4.9820311,0.796696,0.780073,0.798264,0.787867,0.804851,0.757562,0.799284,0.825201,0.79613
61.8,0.12083067,0.023663973,3.4623498,0.79802,0.781921,0.794414,0.790334,0.802249,0.758649,0.793343,0.824569,0.801051
61.85,0.12613822,0.0258391,1.8036809,0.799215,0.784883,0.790328,0.793649,0.799352,0.760973,0.787406,0.822951,0.805717
61.9001,0.13156205,0.026442542,0.13470687,0.80039,0.788613,0.786545,0.797241,0.796214,0.764626,0.781668,0.820437,0.809996
61.95,0.13693607,0.02562501,-1.4257267,0.801636,0.792696,0.783531,0.800438,0.792968,0.769485,0.776331,0.817204,0.813798
62.0,0.14218032,0.023585764,-2.7853208,0.802997,0.796777,0.781614,0.802669,0.789867,0.775324,0.771542,0.813415,0.817079
62.05,0.14717989,0.020566298,-3.860067,0.804457,0.800531,0.781035,0.80357,0.787232,0.781981,0.767476,0.80918,0.819848
62.1,0.15182931,0.016809059,-4.5952379,0.8059,0.803679,0.781904,0.803021,0.785314,0.789287,0.764296,0.804636,0.822087
62.15,0.15604918,0.012580738,-4.9716737,0.807182,0.806031,0.784163,0.801137,0.784364,0.796989,0.762131,0.799908,0.823666
62.2001,0.15969737,0.0081032536,-4.9908577,0.808121,0.807525,0.787686,0.798176,0.784535,0.804821,0.760997,0.795117,0.824433
62.25,0.16264071,0.003602758,-4.6779321,0.808537,0.808189,0.792252,0.794555,0.785766,0.81241,0.760938,0.790371,0.824319
62.3001,0.16481026,-0.00075675042,-4.0874445,0.808229,0.808162,0.797524,0.790788,0.78783,0.81928,0.76213,0.785749,0.823214
62.35,0.16615329,-0.0048068663,-3.29136,0.807038,0.80764,0.803004,0.787422,0.790378,0.824918,0.764538,0.781356,0.82097
62.4,0.16666767,-0.008434288,-2.3640114,0.804857,0.806818,0.808125,0.784896,0.793056,0.829081,0.768241,0.777264,0.81759
62.45,0.16642618,-0.011561116,-1.3872983,0.801662,0.805848,0.812243,0.783578,0.795543,0.831424,0.773163,0.773573,0.813229
62.5,0.16551526,-0.01413212,-0.43608391,0.797544,0.804778,0.814831,0.783698,0.797566,0.831777,0.779157,0.770425,0.808152
62.5501,0.16403788,-0.016123075,0.42533461,0.792722,0.803585,0.815635,0.78534,0.798989,0.830074,0.786079,0.767924,0.802641
62.6,0.16212972,-0.017523762,1.1411704,0.787557,0.802206,0.814702,0.788438,0.799774,0.826424,0.793695,0.766127,0.796989
62.65,0.15993104,-0.01834912,1.6778683,0.782469,0.800561,0.812301,0.792784,0.799955,0.8214,0.801711,0.765129,0.791465
62.7001,0.15758458,-0.018626279,2.0201517,0.777897,0.798565,0.808789,0.798002,0.79969,0.815451,0.809753,0.765088,0.786267
62.7501,0.15523892,-0.018399853,2.1690381,0.774284,0.796179,0.804592,0.803516,0.799156,0.809086,0.817329,0.765996,0.781578
62.8,0.15302361,-0.017727884,2.1401134,0.772006,0.7934,0.800132,0.808623,0.79862,0.802761,0.823955,0.767915,0.777495
62.85,0.15104346,-0.016670459,1.9591595,0.771375,0.790269,0.795795,0.812784,0.798399,0.796812,0.82935,0.770921,0.774074
62.9,0.14937343,-0.015299098,1.6610922,0.772621,0.786934,0.791899,0.815677,0.798769,0.791504,0.832989,0.774977,0.771378
62.95,0.14806381,-0.013690984,1.2859194,0.775834,0.783631,0.788677,0.817092,0.799843,0.786984,0.834446,0.780044,0.769441
63.0001,0.14713506,-0.011928948,0.8741923,0.780969,0.780626,0.786266,0.816897,0.801565,0.783383,0.833654,0.786009,0.768289
63.05,0.14658472,-0.010100144,0.46324837,0.787809,0.778213,0.784744,0.815078,0.803715,0.780743,0.830909,0.792671,0.76791
63.1,0.14638337,-0.0082869486,0.088190611,0.795994,0.776703,0.784097,0.811737,0.805938,0.779058,0.826534,0.799803,0.768207
63.15,0.14648262,-0.0065706619,-0.22285976,0.80506,0.776432,0.784261,0.807122,0.807751,0.77831,0.820922,0.807117,0.769185
63.2,0.14682972,-0.0050173077,-0.45388703,0.814432,0.777673,0.785103,0.801663,0.808655,0.778375,0.814541,0.814294,0.770911
63.25,0.14737136,-0.003681824,-0.59867462,0.823399,0.780592,0.786493,0.795891,0.808274,0.779123,0.807767,0.821013,0.77327
63.3001,0.1480498,-0.0026087367,-0.65856063,0.831236,0.785273,0.788299,0.790329,0.806528,0.78044,0.800964,0.82684,0.776234
63.35,0.14881093,-0.001831698,-0.64256642,0.837136,0.791696,0.790348,0.785428,0.803617,0.782211,0.794493,0.831197,0.779819
63.4,0.14960106,-0.0013585045,-0.56616337,0.840478,0.799724,0.792495,0.781546,0.799942,0.784368,0.788593,0.833695,0.784045
63.45,0.15036728,-0.0011962321,-0.44670636,0.841208,0.80899,0.794718,0.779011,0.796016,0.786796,0.783487,0.834477,0.788878
63.5,0.15106543,-0.0013245067,-0.30204299,0.839434,0.818987,0.797006,0.778016,0.792312,0.789403,0.779285,0.83345,0.794264
63.55,0.15165817,-0.0017020656,-0.14916828,0.835304,0.829008,0.799431,0.778587,0.789207,0.792081,0.776102,0.830378,0.800091
63.6,0.1521263,-0.0022759774,-0.0038308977,0.829359,0.838148,0.802096,0.780594,0.786947,0.794737,0.774041,0.825641,0.806207
63.65,0.15245511,-0.0029773803,0.12150069,0.821974,0.845135,0.805118,0.783792,0.785597,0.797247,0.773144,0.819609,0.812387
63.7,0.15264917,-0.0037316512,0.21976021,0.813458,0.848624,0.808597,0.787911,0.785132,0.799489,0.773374,0.812685,0.818366
63.75,0.15273097,-0.0044669222,0.28870267,0.804111,0.848257,0.812508,0.792685,0.785452,0.801326,0.774633,0.80533,0.823787
63.8001,0.15274484,-0.0051190118,0.328332,0.794239,0.844466,0.816703,0.797886,0.786423,0.80265,0.776818,0.797951,0.828249
63.85,0.15274757,-0.0056367747,0.3398977,0.78413,0.837249,0.82082,0.803327,0.787949,0.803395,0.779771,0.790969,0.8314
63.9,0.15280092,-0.0059878268,0.3260054,0.774097,0.827133,0.824223,0.808823,0.790016,0.803564,0.783331,0.784716,0.833172
63.9501,0.15295785,-0.0061648563,0.28920174,0.764478,0.815019,0.826476,0.81421,0.792624,0.803227,0.78732,0.779427,0.833266
64.0,0.15325327,-0.0061815544,0.23269748,0.755577,0.801813,0.827113,0.819282,0.795735,0.80251,0.791504,0.775259,0.831622
64.05,0.15368855,-0.0060714196,0.15853019,0.74773,0.788313,0.825684,0.82382,0.799283,0.801558,0.795635,0.772253,0.828241
64.1,0.15423124,-0.0058892593,0.067403253,0.741088,0.775288,0.821904,0.827524,0.803145,0.800508,0.799448,0.770478,0.823306
64.15,0.15481202,-0.0057071419,-0.04030443,0.735948,0.763429,0.816124,0.829988,0.807176,0.799465,0.802688,0.770039,0.81719
64.2001,0.15534,-0.0055994496,-0.165083,0.732329,0.753143,0.808882,0.830823,0.811236,0.798492,0.805185,0.770889,0.810301
64.2501,0.15570883,-0.0056340622,-0.30476251,0.730665,0.744755,0.800558,0.829709,0.815133,0.797629,0.806841,0.772823,0.803064
64.3,0.15581008,-0.0058654917,-0.45303512,0.731255,0.738512,0.7915,0.82648,0.81864,0.796882,0.807668,0.775735,0.795853
64.35,0.15554999,-0.0063167394,-0.598187,0.734592,0.734696,0.782059,0.821053,0.821471,0.796262,0.807756,0.779493,0.789005
64.4,0.15486694,-0.0069686218,-0.7247179,0.740957,0.733331,0.772574,0.813623,0.823347,0.795769,0.807239,0.78388,0.782825
64.45,0.15375492,-0.0077558399,-0.81303165,0.750931,0.734308,0.763345,0.804705,0.823992,0.79541,0.806274,0.78868,0.777577
64.5,0.15226579,-0.0085740322,-0.84228682,0.764765,0.737745,0.754816,0.794873,0.823209,0.795178,0.805017,0.793656,0.773408
64.55,0.15051489,-0.0092716898,-0.79160286,0.78245,0.743308,0.747643,0.78475,0.820793,0.795075,0.803633,0.798542,0.770409
64.6,0.1486677,-0.0096818871,-0.6442637,0.803846,0.750783,0.742137,0.774931,0.816675,0.79509,0.802226,0.803081,0.768681
64.65,0.14695048,-0.0096434908,-0.39292369,0.828567,0.759958,0.738955,0.765991,0.810943,0.795199,0.800872,0.807032,0.768232
64.7001,0.14560687,-0.0090299823,-0.042107985,0.855463,0.770718,0.738244,0.7584,0.803824,0.79537,0.799613,0.810203,0.769074
64.75,0.14487193,-0.0077744059,0.38864472,0.879168,0.783087,0.739911,0.752468,0.795697,0.795579,0.798467,0.812438,0.771099
64.8,0.1449211,-0.0058800153,0.86651662,0.891738,0.797213,0.744205,0.748264,0.787014,0.795806,0.79744,0.813681,0.774281
64.85,0.14586578,-0.0034365657,1.3463384,0.898701,0.813149,0.751041,0.745883,0.778306,0.796037,0.796542,0.813955,0.778453
64.9,0.14772547,-0.00059702939,1.7822548,0.892627,0.830926,0.7602,0.745196,0.770004,0.796271,0.795791,0.81333,0.783356
64.95,0.15041848,0.0024248385,2.1228244,0.878782,0.850718,0.771628,0.745953,0.762521,0.796505,0.795216,0.811885,0.788785
65.0001,0.153781,0.0053753748,2.317715,0.861213,0.870525,0.785148,0.748221,0.756145,0.796743,0.794841,0.809791,0.794512
65.05,0.15755465,0.0079716647,2.3292509,0.840526,0.884227,0.800402,0.75221,0.751264,0.797,0.794696,0.807257,0.800236
65.1001,0.16141631,0.0099360454,2.1349182,0.819538,0.891824,0.816953,0.758256,0.747999,0.79732,0.794795,0.804484,0.805673
65.15,0.16494528,0.010970382,1.7285472,0.800285,0.890226,0.833953,0.766508,0.746601,0.797722,0.795136,0.801681,0.810486
65.2001,0.16771269,0.010824139,1.1159712,0.782874,0.876642,0.850998,0.777046,0.747425,0.798251,0.795694,0.799009,0.814395
65.25,0.16931029,0.0093022459,0.32452177,0.767147,0.853778,0.868481,0.789745,0.750461,0.798941,0.796418,0.796636,0.817161
65.3,0.16948845,0.0063171645,-0.59896532,0.753496,0.832934,0.880256,0.804313,0.755682,0.799818,0.797249,0.79466,0.818714
65.35,0.16815341,0.0019208112,-1.581277,0.742345,0.809862,0.891356,0.820145,0.763168,0.800861,0.798119,0.793175,0.819
65.4,0.16541523,-0.0036788154,-2.5385484,0.733648,0.789021,0.892657,0.836217,0.7727,0.802021,0.798953,0.792241,0.817996
65.45,0.16150051,-0.010156044,-3.3867959,0.727584,0.772173,0.883808,0.850995,0.78413,0.803217,0.7997,0.791881,0.81586
65.5,0.15653979,-0.017119034,-4.0470803,0.72494,0.758713,0.869707,0.864631,0.797338,0.804313,0.800304,0.792082,0.812886
65.55,0.15059304,-0.024144045,-4.454448,0.725088,0.746655,0.847452,0.874474,0.811921,0.80516,0.800738,0.792764,0.809377
65.6,0.14377158,-0.030797875,-4.5665282,0.72789,0.737053,0.822553,0.879127,0.827113,0.805597,0.801007,0.793808,0.805617
65.65,0.13627187,-0.036638962,-4.3656967,0.733774,0.73133,0.799272,0.877281,0.841878,0.805462,0.801147,0.795085,0.801867
65.7,0.12829563,-0.041267483,-3.8556529,0.74193,0.727519,0.777697,0.871713,0.855245,0.804628,0.801189,0.796465,0.798346
65.75,0.12007267,-0.044347908,-3.0645524,0.752249,0.725526,0.758082,0.860796,0.866314,0.803008,0.801178,0.797816,0.795216
65.8,0.11186948,-0.045632687,-2.0352634,0.76424,0.725517,0.742273,0.844584,0.87326,0.8006,0.801157,0.799045,0.792634
65.8501,0.10392441,-0.044955525,-0.82626151,0.777235,0.728216,0.730644,0.8266,0.874181,0.797451,0.801148,0.800087,0.790701
65.9,0.096525972,-0.04226012,0.48925245,0.790231,0.733628,0.721732,0.806307,0.870121,0.79372,0.801148,0.800897,0.789484
65.95,0.089935216,-0.037600787,1.8342042,0.80229,0.741566,0.717474,0.786086,0.860586,0.789615,0.801126,0.801476,0.788967
66.0,0.0844394,-0.031093899,3.145722,0.812764,0.750889,0.716012,0.767125,0.848362,0.785381,0.801028,0.801839,0.789107
66.05,0.08033014,-0.022974789,4.3507266,0.821331,0.761467,0.717669,0.750645,0.832771,0.781285,0.800793,0.802029,0.789812
66.1,0.077874853,-0.013578766,5.3850095,0.827739,0.773585,0.722632,0.737322,0.815379,0.777583,0.800345,0.802089,0.79099
66.15,0.077302084,-0.0032759819,6.1961109,0.831966,0.78697,0.729556,0.726417,0.797938,0.774443,0.799621,0.80205,0.792552
66.2001,0.078803966,0.0074874103,6.7322858,0.834371,0.800983,0.73836,0.718479,0.781457,0.771998,0.79858,0.801933,0.794376
66.25,0.082452977,0.018205669,6.9708484,0.835305,0.814387,0.749314,0.714134,0.766525,0.77045,0.797209,0.801745,0.796328
66.3,0.088232237,0.028384567,6.8894001,0.834991,0.825708,0.762316,0.71296,0.753556,0.769888,0.795521,0.801467,0.79828
66.35,0.095955388,0.037508199,6.4718782,0.833341,0.834537,0.776872,0.714854,0.742907,0.770344,0.793554,0.801071,0.800103
66.4,0.10530379,0.045101532,5.721045,0.830949,0.84067,0.792425,0.719674,0.734628,0.771884,0.791363,0.800538,0.801689
66.45,0.11586762,0.050748333,4.6487401,0.827971,0.844068,0.807927,0.728043,0.72835,0.774576,0.789013,0.799832,0.802934
66.5,0.12712576,0.054071319,3.2863681,0.824323,0.845252,0.822294,0.739835,0.72478,0.778379,0.786597,0.798947,0.803784
66.5501,0.13844739,0.054805665,1.6741858,0.820067,0.844566,0.834093,0.754457,0.722778,0.78324,0.7842,0.797889,0.804193
66.6,0.14901692,0.052744222,-0.1233955,0.815233,0.841441,0.8421,0.771776,0.722221,0.789061,0.781953,0.796674,0.804151
66.65,0.15787407,0.047718452,-2.0265728,0.809568,0.836389,0.848727,0.791204,0.724206,0.795731,0.779979,0.795333,0.803677
66.7,0.16409699,0.039703113,-3.921454,0.803007,0.830121,0.850486,0.811439,0.728663,0.803055,0.778414,0.793911,0.802809
66.75,0.1670986,0.028816985,-5.6823412,0.795728,0.823168,0.850021,0.830541,0.735998,0.810835,0.777392,0.792465,0.801624
66.8,0.16667044,0.015452713,-7.1598546,0.788104,0.815874,0.846953,0.847746,0.74638,0.818829,0.777122,0.79102,0.800201
66.85,0.16306613,0.00027060729,-8.2449954,0.780603,0.808546,0.841325,0.8602,0.760238,0.826729,0.777715,0.789632,0.798639
66.9001,0.15680229,-0.015871766,-8.8757757,0.773645,0.80144,0.834227,0.866424,0.777428,0.833998,0.779212,0.788308,0.797018
66.9501,0.1481881,-0.032038494,-9.0181212,0.76773,0.794731,0.826368,0.866776,0.797376,0.839932,0.781673,0.787074,0.795434
67.0,0.13742787,-0.047329649,-8.6577242,0.763446,0.788536,0.818306,0.862212,0.81909,0.84412,0.785162,0.785955,0.793934
67.05,0.12480283,-0.060935425,-7.8055635,0.760952,0.782975,0.810472,0.854686,0.840607,0.845813,0.789666,0.784974,0.792576
