date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
77.3,0.13088047,-0.013526102,-2.3900731,0.756836,0.749029,0.769533,0.80434,0.809924,0.83301,0.775914,0.771721,0.81001
77.35,0.12960724,-0.015776892,-1.393204,0.762755,0.747246,0.763228,0.796615,0.811077,0.833715,0.78166,0.768454,0.80762
77.4,0.12799811,-0.016983601,-0.36873993,0.769792,0.747048,0.75789,0.78828,0.811327,0.832351,0.788184,0.766071,0.804579
77.45,0.12621245,-0.017152558,0.61834181,0.777728,0.748418,0.753552,0.779857,0.810464,0.829007,0.795265,0.764619,0.800963
77.5,0.12441016,-0.016346771,1.5073067,0.786334,0.751429,0.750249,0.771839,0.808326,0.824192,0.80263,0.76412,0.796899
77.55,0.12276194,-0.01467566,2.2485686,0.795332,0.756005,0.748035,0.764648,0.804852,0.818408,0.809954,0.764638,0.792531
77.6,0.12142092,-0.012308562,2.8048377,0.804424,0.76219,0.747011,0.758646,0.800108,0.812149,0.81686,0.766226,0.78802
77.65,0.1205194,-0.0094287044,3.1569042,0.813272,0.769856,0.747253,0.7541,0.794284,0.805899,0.822908,0.768818,0.783568
77.7,0.1201606,-0.0062470487,3.294999,0.821543,0.778695,0.748987,0.751152,0.787687,0.800037,0.827739,0.772396,0.779356
77.75,0.12039928,-0.0029938852,3.2179681,0.828988,0.788386,0.752256,0.749834,0.780718,0.794828,0.831046,0.776885,0.775543
77.8,0.12123863,0.00010051141,2.9360987,0.83528,0.79857,0.757135,0.750142,0.773795,0.790466,0.832606,0.782204,0.772277
77.85,0.12263049,0.0028232106,2.4730478,0.839944,0.808875,0.76378,0.75181,0.767216,0.787035,0.832359,0.788255,0.769704
77.9001,0.12448018,0.0049693142,1.860978,0.842884,0.818927,0.772108,0.754704,0.761403,0.784596,0.830324,0.794893,0.767947
77.95,0.12664419,0.0063639146,1.1369856,0.844224,0.828272,0.781869,0.758703,0.756773,0.783171,0.826738,0.801894,0.767158
78.0,0.12894382,0.0068703514,0.34043251,0.844201,0.836299,0.792795,0.763682,0.753279,0.782731,0.8219,0.808998,0.767389
78.05,0.13117544,0.0063882295,-0.48371284,0.843045,0.842469,0.804535,0.769447,0.751203,0.783171,0.816167,0.815891,0.768645
78.1,0.13312324,0.0048635813,-1.2915973,0.840958,0.846775,0.816615,0.775971,0.750695,0.784351,0.809954,0.822243,0.770952
78.15,0.1345822,0.0022951932,-2.0417861,0.838138,0.84911,0.828463,0.783383,0.751871,0.786124,0.803642,0.827736,0.774308
78.2,0.13536448,-0.0012561208,-2.693916,0.834648,0.849198,0.839421,0.791685,0.754921,0.788359,0.797555,0.83196,0.778625
78.25,0.13531796,-0.0056795026,-3.2157361,0.830411,0.847375,0.848941,0.800792,0.759678,0.790896,0.791962,0.834534,0.783833
78.3,0.13433036,-0.010799386,-3.5801542,0.825383,0.844291,0.856362,0.810475,0.766121,0.793578,0.787093,0.835257,0.789806
78.35,0.13232133,-0.016394563,-3.7644583,0.819553,0.839943,0.860117,0.820378,0.774261,0.796225,0.783121,0.834053,0.796348
78.4,0.12927208,-0.02220521,-3.7594604,0.812931,0.834937,0.860717,0.83006,0.783929,0.798669,0.780183,0.831004,0.803194
78.45,0.12522324,-0.027940035,-3.5666588,0.805634,0.829662,0.859747,0.838914,0.794814,0.800738,0.778359,0.826487,0.810041
78.5,0.12026188,-0.033296147,-3.1972285,0.797841,0.824152,0.855953,0.846274,0.806466,0.802263,0.777673,0.820859,0.816536
78.55,0.11451748,-0.037974667,-2.6673118,0.789803,0.818469,0.849495,0.851669,0.818382,0.803072,0.778103,0.814446,0.822316
78.6001,0.10815414,-0.041703638,-2.0020099,0.781791,0.81263,0.841235,0.854293,0.830004,0.803015,0.779565,0.807664,0.827121
78.6501,0.10139112,-0.044225234,-1.2328221,0.774121,0.806622,0.831998,0.854319,0.840434,0.80199,0.781879,0.800927,0.830718
78.7001,0.094467451,-0.04534381,-0.39208846,0.767048,0.800379,0.822311,0.852309,0.848918,0.799968,0.784868,0.794555,0.832935
78.7501,0.087644315,-0.044907531,0.48808408,0.760806,0.793846,0.812614,0.848098,0.855423,0.797021,0.788312,0.788789,0.833504
78.8001,0.081205269,-0.042824434,1.3768716,0.755584,0.787009,0.803368,0.842024,0.859352,0.793318,0.791953,0.783824,0.832361
78.85,0.075455326,-0.039071863,2.242759,0.751424,0.779907,0.794943,0.834654,0.859979,0.789098,0.795514,0.779808,0.829773
78.9,0.070672303,-0.03368875,3.0572045,0.748348,0.772629,0.787536,0.826452,0.857821,0.784641,0.798687,0.776834,0.825914
78.95,0.067147688,-0.026800145,3.7904565,0.746354,0.765407,0.781181,0.817793,0.8529,0.780237,0.801183,0.774964,0.820959
79.0,0.065142869,-0.018611053,4.4090123,0.745377,0.758587,0.775822,0.809038,0.845812,0.77614,0.802771,0.774209,0.815171
79.05,0.064863089,-0.009392215,4.8883623,0.745279,0.752439,0.771333,0.800475,0.837229,0.772551,0.80331,0.774483,0.808834
79.1,0.066468826,0.00053162894,5.2127756,0.746012,0.747251,0.767533,0.792321,0.827709,0.769673,0.802757,0.77569,0.802269
79.15,0.070023491,0.010779671,5.3658128,0.747701,0.74324,0.764198,0.784725,0.81794,0.767757,0.801177,0.777746,0.795765
79.2,0.075506645,0.020953957,5.3324969,0.750028,0.740681,0.761111,0.77778,0.808393,0.766896,0.798718,0.780521,0.7896
79.25,0.082793912,0.030617273,5.1023135,0.753382,0.739699,0.758178,0.771564,0.799352,0.767166,0.79558,0.783805,0.784022
79.3,0.091702779,0.039371307,4.6744471,0.757952,0.740279,0.75543,0.766113,0.790979,0.768654,0.791979,0.787394,0.779241
79.3501,0.10192192,0.046805674,4.0504851,0.763625,0.742429,0.752931,0.761377,0.78337,0.771362,0.788175,0.791052,0.775421
79.4001,0.11306165,0.052567866,3.2389548,0.770394,0.746142,0.750771,0.75739,0.776501,0.775344,0.784413,0.794546,0.772653
79.45,0.12467414,0.056365258,2.2546814,0.778216,0.751129,0.749074,0.754217,0.770314,0.780529,0.780904,0.797611,0.770963
79.5,0.13623677,0.057947777,1.1189071,0.786949,0.757427,0.748148,0.75187,0.764773,0.786828,0.777838,0.80001,0.770402
79.55,0.14709195,0.057129999,-0.13778123,0.796362,0.764795,0.748142,0.750341,0.759925,0.794159,0.77535,0.801558,0.770947
79.6,0.15641418,0.053806957,-1.4600377,0.806132,0.772906,0.749132,0.749524,0.755831,0.802372,0.773559,0.802116,0.772526
79.65,0.16345712,0.047951107,-2.7724702,0.815961,0.781499,0.751306,0.749456,0.752539,0.81125,0.772579,0.801659,0.774983
79.7,0.16774427,0.039689347,-3.9880224,0.825497,0.790379,0.754701,0.750161,0.750115,0.82049,0.772524,0.800227,0.778201
79.75,0.16913654,0.029357797,-5.0017998,0.834189,0.799422,0.759368,0.751631,0.748645,0.829727,0.773487,0.797951,0.781965
79.8,0.16781736,0.017450906,-5.7321317,0.841511,0.808465,0.765347,0.753617,0.747987,0.83841,0.775544,0.795035,0.786048
79.85,0.16423429,0.0046383221,-6.1325066,0.847176,0.817271,0.772604,0.756124,0.748246,0.845862,0.778748,0.791718,0.790196
79.9,0.15901799,-0.0083579438,-6.2080863,0.850715,0.825539,0.781076,0.759222,0.749438,0.8518,0.783104,0.78825,0.794155
79.95,0.15253998,-0.02088875,-5.9806664,0.851962,0.832839,0.790608,0.762915,0.751418,0.854991,0.788594,0.7849,0.797688
80.0,0.14481414,-0.032441593,-5.4762526,0.850988,0.838634,0.800896,0.767346,0.754253,0.855157,0.795145,0.781939,0.800575
80.05,0.13590943,-0.04259028,-4.7437474,0.847512,0.842746,0.811522,0.772696,0.757857,0.852242,0.80263,0.779607,0.802633
80.1001,0.12592158,-0.051052378,-3.8398907,0.841665,0.845326,0.821984,0.779142,0.762015,0.846672,0.810843,0.778075,0.803746
80.15,0.11499734,-0.057607918,-2.8323074,0.833852,0.846114,0.831696,0.786755,0.766702,0.838519,0.819475,0.77752,0.803873
80.2001,0.10332626,-0.062175956,-1.7810133,0.824581,0.844783,0.840073,0.79549,0.772033,0.82857,0.828135,0.778064,0.803059
80.25,0.091144543,-0.064761739,-0.74471691,0.814376,0.841773,0.846608,0.805152,0.777978,0.817656,0.836257,0.7798,0.801424
80.3,0.078660381,-0.065444433,0.22148785,0.803875,0.83721,0.850304,0.81544,0.784526,0.806507,0.843153,0.782757,0.799122
80.35,0.066131216,-0.064392842,1.0781489,0.793721,0.831266,0.850554,0.825869,0.791705,0.795688,0.848155,0.786905,0.796376
80.4001,0.053798596,-0.061809585,1.7920584,0.784465,0.824384,0.84923,0.8358,0.799521,0.785584,0.850993,0.792157,0.793432
80.45,0.041910917,-0.057926273,2.3601751,0.776564,0.816794,0.845994,0.844513,0.807889,0.776388,0.851225,0.798367,0.790558
80.5,0.030655469,-0.053008725,2.7771281,0.770326,0.808747,0.840966,0.851271,0.816653,0.768178,0.848397,0.805336,0.787998
80.55,0.020212709,-0.047303003,3.0428627,0.765876,0.800577,0.834425,0.855069,0.825502,0.761069,0.843318,0.812787,0.785989
80.6,0.010726592,-0.041052219,3.1676332,0.763208,0.792633,0.826751,0.855765,0.83397,0.755082,0.836195,0.820382,0.784719
80.65,0.0023145266,-0.034456533,3.1760888,0.76227,0.78522,0.81859,0.85403,0.841508,0.750332,0.827485,0.827726,0.784319
80.7,-0.0049304848,-0.027669036,3.0987594,0.762885,0.778589,0.810399,0.849697,0.847681,0.746712,0.817737,0.834406,0.784894
80.7501,-0.010946422,-0.020805729,2.964947,0.764787,0.772917,0.80243,0.843024,0.852131,0.744208,0.807376,0.839949,0.786527
80.8,-0.015679294,-0.013982725,2.8004754,0.767619,0.768413,0.7949,0.834817,0.854096,0.742798,0.796839,0.843868,0.789242
80.8501,-0.019111162,-0.0072652349,2.6275995,0.771094,0.765096,0.788008,0.825684,0.852765,0.74225,0.786483,0.845949,0.79304
80.9001,-0.021227638,-0.00071072385,2.460676,0.775022,0.762991,0.781944,0.816106,0.848775,0.74261,0.776639,0.846182,0.797873
80.9501,-0.022042977,0.0056257111,2.3099258,0.779182,0.762095,0.776806,0.806526,0.842162,0.744132,0.767561,0.844139,0.803611
81.0,-0.021588132,0.011686061,2.1807549,0.783317,0.762524,0.77255,0.797293,0.833127,0.746679,0.759435,0.839927,0.810052
81.05,-0.019904165,0.017410158,2.0727224,0.787155,0.76429,0.769018,0.788705,0.822833,0.750006,0.752554,0.833707,0.816924
81.1,-0.017062053,0.022716022,1.979256,0.790477,0.76729,0.766157,0.780978,0.812062,0.754325,0.746903,0.825751,0.823863
81.15,-0.013176695,0.027506563,1.8855684,0.793114,0.77135,0.764021,0.774251,0.801466,0.759709,0.742571,0.816561,0.830404
81.2,-0.0083828256,0.031670501,1.7713428,0.794968,0.776172,0.762704,0.768555,0.79176,0.766071,0.739698,0.806557,0.835896
81.25,-0.0028315396,0.035085581,1.614888,0.796029,0.781411,0.762255,0.76386,0.783399,0.77331,0.738225,0.796181,0.839774
81.3,0.0032842516,0.037620204,1.3954249,0.796364,0.786664,0.762781,0.760197,0.776611,0.781324,0.737988,0.785892,0.841833
81.35,0.0097578962,0.039151894,1.0955271,0.796115,0.791596,0.764277,0.757567,0.771506,0.79,0.739141,0.776076,0.842025
81.4,0.016345774,0.039572481,0.70411808,0.795509,0.795864,0.766736,0.75601,0.768036,0.799153,0.741683,0.767066,0.839993
81.45,0.022779407,0.03877216,0.21737848,0.794806,0.799173,0.770122,0.75562,0.765923,0.808473,0.745439,0.759071,0.835612
81.5,0.028809045,0.036693873,-0.35920207,0.794295,0.801331,0.774285,0.756425,0.764836,0.817567,0.7504,0.752127,0.829393
81.55,0.034184089,0.033307436,-1.0117486,0.794209,0.802265,0.778975,0.758454,0.764312,0.82592,0.756598,0.746376,0.821654
81.6001,0.038672397,0.028621992,-1.7147238,0.794717,0.802057,0.783946,0.761749,0.76381,0.833076,0.763717,0.742061,0.812828
81.6501,0.042073209,0.022735071,-2.4351806,0.795897,0.800917,0.788885,0.766274,0.763068,0.838834,0.771586,0.739109,0.803392
81.7,0.044224255,0.015776481,-3.1319491,0.797773,0.799141,0.793504,0.771922,0.762469,0.842857,0.780043,0.737497,0.793722
81.75,0.044995434,0.0079547845,-3.7596818,0.800289,0.797085,0.79752,0.778473,0.762529,0.844784,0.788889,0.737307,0.784195
81.8,0.044298064,-0.00047001085,-4.2705207,0.803313,0.79514,0.800724,0.785525,0.763561,0.844697,0.797863,0.738539,0.775152
81.85,0.042100078,-0.0091916246,-4.6200754,0.806646,0.793687,0.803011,0.792605,0.765724,0.842921,0.806701,0.741037,0.766856
81.9,0.038411759,-0.017899032,-4.7753885,0.810038,0.793046,0.804407,0.799164,0.769091,0.839809,0.815148,0.744971,0.759369
81.95,0.033340632,-0.026232211,-4.7156623,0.813186,0.793443,0.805012,0.8047,0.773489,0.835744,0.822923,0.750184,0.752855
82.0,0.027029285,-0.033858764,-4.4356269,0.815789,0.794957,0.805045,0.808882,0.77864,0.831123,0.829842,0.756563,0.747536
82.05,0.019665513,-0.040472425,-3.9361203,0.817543,0.797564,0.804762,0.811566,0.784307,0.826224,0.835817,0.763986,0.743379
82.1,0.011522872,-0.045785717,-3.2380677,0.818155,0.801059,0.804414,0.812727,0.79018,0.821169,0.840704,0.772488,0.740394
82.1501,0.0028498316,-0.049602685,-2.3691955,0.817496,0.80518,0.804209,0.812479,0.795944,0.815912,0.844381,0.781809,0.738734
82.2,-0.0060478592,-0.051771436,-1.3739669,0.815581,0.809562,0.804298,0.811076,0.801279,0.810438,0.846548,0.791679,0.738409
82.25,-0.01489827,-0.052227688,-0.30018569,0.81257,0.813821,0.804761,0.808939,0.805978,0.80472,0.847048,0.801868,0.739393
82.3,-0.023405395,-0.050972093,0.7944385,0.80875,0.81754,0.805603,0.806509,0.809957,0.798808,0.845812,0.812005,0.74177
82.35,-0.03128582,-0.048108722,1.8499772,0.804487,0.820302,0.806754,0.804189,0.813173,0.792793,0.842734,0.821727,0.745568
82.4,-0.038324447,-0.043770007,2.8234479,0.80015,0.821782,0.808113,0.802348,0.815598,0.786788,0.837936,0.830741,0.750538
82.4501,-0.044333056,-0.038182147,3.663541,0.796062,0.821788,0.80955,0.801229,0.817182,0.780926,0.831848,0.83858,0.756898
82.5,-0.049155416,-0.0316364,4.3247289,0.792484,0.820314,0.810922,0.800979,0.817867,0.77538,0.824788,0.844768,0.764466
82.55,-0.052711637,-0.024427793,4.7763909,0.78955,0.817481,0.812081,0.801615,0.817633,0.770324,0.817153,0.848968,0.773217
82.6,-0.054973771,-0.016896616,4.9946773,0.787327,0.813486,0.812821,0.802993,0.816517,0.765908,0.809338,0.851068,0.783035
82.65,-0.055959298,-0.0093650162,4.9670469,0.785814,0.80862,0.812949,0.804903,0.814645,0.76217,0.801675,0.850716,0.793713
82.7,-0.05574193,-0.0021561751,4.6999744,0.78496,0.803218,0.812364,0.807058,0.812221,0.759313,0.794447,0.848413,0.804917
82.7501,-0.054441284,0.0044573216,4.2138211,0.784698,0.797619,0.811037,0.809209,0.80952,0.757435,0.787841,0.844484,0.816244
82.8001,-0.052221081,0.010223488,3.5386689,0.784893,0.792148,0.808988,0.811155,0.806843,0.756531,0.781998,0.839115,0.827098
82.8501,-0.049259811,0.014955622,2.7173012,0.785426,0.787074,0.806347,0.812742,0.804445,0.756648,0.776985,0.832953,0.836889
82.9,-0.045750841,0.018521936,1.7990869,0.786175,0.782642,0.803298,0.81382,0.80252,0.757833,0.772786,0.826235,0.845065
82.9501,-0.041875801,0.020866505,0.8365817,0.787047,0.779033,0.800038,0.81423,0.801222,0.760021,0.76932,0.819083,0.851045
83.0001,-0.037841483,0.021987558,-0.11102016,0.78793,0.776462,0.796752,0.813791,0.800646,0.763211,0.766601,0.811759,0.854809
83.05,-0.033825878,0.021961469,-0.98484092,0.788701,0.775046,0.793542,0.812385,0.8008,0.767378,0.764616,0.804518,0.856277
83.1,-0.029956092,0.02090137,-1.7397271,0.789236,0.774852,0.79043,0.809971,0.801588,0.772461,0.763189,0.797538,0.854727
83.15,-0.026358383,0.018961339,-2.3364803,0.789442,0.775852,0.78739,0.806639,0.802805,0.778295,0.762268,0.790945,0.850976
83.2,-0.023112953,0.016338713,-2.7480108,0.789266,0.777944,0.784407,0.802524,0.804185,0.784741,0.761886,0.784812,0.845514
83.25,-0.020282697,0.013233248,-2.9573285,0.788723,0.780916,0.781511,0.797793,0.8054,0.791643,0.762019,0.77918,0.838654
83.3,-0.017897523,0.0098593277,-2.9631252,0.787901,0.784457,0.778898,0.792659,0.806123,0.798803,0.762707,0.774106,0.830809
83.35,-0.015964553,0.0064257838,-2.7823543,0.786962,0.788197,0.776858,0.787408,0.806082,0.805984,0.763964,0.769664,0.822455
83.4,-0.014469991,0.0031110385,-2.4415284,0.786118,0.791754,0.775673,0.782398,0.805085,0.812888,0.765742,0.765947,0.813932
83.4501,-0.013377852,8.0645277e-05,-1.9761164,0.785597,0.794773,0.775575,0.778009,0.80307,0.81913,0.768174,0.763039,0.805533
83.5001,-0.012653343,-0.0025577549,-1.4230859,0.785622,0.796961,0.776634,0.77459,0.800126,0.824303,0.771321,0.760915,0.797473
83.55,-0.012257079,-0.0047120033,-0.82843617,0.786376,0.798137,0.778731,0.772375,0.79649,0.828085,0.775123,0.759596,0.789945
83.6,-0.01211875,-0.0063482245,-0.23778572,0.787975,0.79824,0.781613,0.771498,0.792448,0.83027,0.779647,0.759136,0.78306
83.65,-0.012170127,-0.0074606537,0.30568139,0.790453,0.79733,0.784915,0.771979,0.788307,0.830738,0.784919,0.759552,0.776927
83.7,-0.012338474,-0.0080778089,0.76643893,0.793709,0.795641,0.788275,0.773665,0.784347,0.829518,0.790911,0.760833,0.77162
83.75,-0.012555035,-0.0082698661,1.1180353,0.797574,0.793547,0.791354,0.776361,0.780838,0.826771,0.797498,0.762817,0.767207
83.8,-0.012755117,-0.0081286565,1.3416575,0.801776,0.791484,0.793899,0.779824,0.778065,0.822909,0.80445,0.765537,0.763727
83.85,-0.012893258,-0.0077604881,1.4284229,0.805976,0.789857,0.795781,0.783792,0.776148,0.818344,0.811487,0.768997,0.761114
83.9,-0.012940555,-0.0072872332,1.3785864,0.809763,0.789019,0.796953,0.787955,0.775116,0.813402,0.818228,0.77303,0.759374
83.95,-0.012897619,-0.006830829,1.2002231,0.812701,0.789204,0.797498,0.792027,0.775081,0.808438,0.824258,0.777525,0.75839
84.0,-0.012791095,-0.0065119414,0.91016873,0.814449,0.790511,0.797581,0.795769,0.776032,0.803746,0.829147,0.782364,0.758115
84.0501,-0.012677589,-0.0064373745,0.53327546,0.814823,0.792916,0.797428,0.798971,0.777885,0.799555,0.832487,0.787436,0.758588
84.1,-0.012635994,-0.0066919359,0.098676691,0.81383,0.796273,0.797273,0.801478,0.780486,0.796003,0.834009,0.792616,0.759721
84.15,-0.012759876,-0.0073379673,-0.3641365,0.811617,0.800299,0.797341,0.803172,0.783706,0.793168,0.833649,0.797799,0.761515
84.2,-0.013147766,-0.0083971579,-0.82313717,0.808428,0.80461,0.797809,0.804027,0.787384,0.791066,0.831498,0.802872,0.7639
84.25,-0.013894715,-0.0098600175,-1.2447257,0.804662,0.808744,0.798764,0.804117,0.791298,0.789679,0.827869,0.807742,0.76695
84.3,-0.015079387,-0.011680343,-1.5989171,0.800804,0.812237,0.80016,0.803597,0.795201,0.788907,0.823132,0.812347,0.770568
84.35,-0.016751708,-0.013770187,-1.8584388,0.797323,0.814679,0.801859,0.802671,0.798833,0.788641,0.817691,0.816623,0.77463
84.4,-0.018929902,-0.016009778,-2.0011424,0.794628,0.815815,0.803694,0.80156,0.801977,0.788747,0.811921,0.820508,0.779122
84.45,-0.021591886,-0.018244514,-2.0103386,0.793033,0.815585,0.805532,0.800462,0.80448,0.789101,0.806131,0.823903,0.784006
84.5,-0.024672362,-0.020303009,-1.8773478,0.79273,0.814091,0.807277,0.799556,0.806216,0.789607,0.800568,0.826696,0.789232
84.55,-0.028062497,-0.022002587,-1.6039128,0.793749,0.811613,0.808838,0.798998,0.807136,0.790161,0.795428,0.82876,0.794723
84.6,-0.031615143,-0.023168011,-1.2007351,0.795993,0.808542,0.810108,0.798921,0.807276,0.790688,0.790867,0.829829,0.800376
84.65,-0.03515612,-0.02364823,-0.68528284,0.799245,0.80532,0.810961,0.799405,0.806766,0.791111,0.787012,0.829624,0.806034
84.7,-0.038503583,-0.023329949,-0.083412922,0.803162,0.802347,0.811278,0.800462,0.80582,0.791387,0.783946,0.828028,0.811525
84.75,-0.041471255,-0.022146455,0.57115669,0.807356,0.799926,0.810943,0.802038,0.804669,0.791477,0.781731,0.82505,0.816628
84.8,-0.043885539,-0.020095767,1.2370571,0.81141,0.798267,0.809936,0.804015,0.803526,0.791375,0.780387,0.820826,0.821115
84.85,-0.045598671,-0.017238245,1.8695457,0.814927,0.797448,0.808326,0.806209,0.802578,0.791078,0.779893,0.815551,0.824747
84.9,-0.046504621,-0.013691456,2.4283255,0.817564,0.797462,0.806272,0.808383,0.801985,0.790603,0.780184,0.809522,0.827372
84.95,-0.046535428,-0.0096264151,2.8722831,0.819025,0.798242,0.80398,0.810287,0.801891,0.789946,0.781127,0.803148,0.828916
85.0,-0.045687961,-0.0052582792,3.1644922,0.819181,0.799702,0.801685,0.811674,0.802367,0.789142,0.78259,0.796841,0.829315
85.05,-0.044018723,-0.0008302805,3.2812584,0.818064,0.801725,0.799604,0.812346,0.803409,0.788226,0.78441,0.790932,0.828515
85.1,-0.041627973,0.0034170924,3.2084893,0.815779,0.804151,0.797952,0.812212,0.804934,0.787253,0.786426,0.785677,0.826608
85.15,-0.03866024,0.0072339104,2.9448163,0.812457,0.806744,0.796929,0.811297,0.806783,0.786315,0.788448,0.781272,0.823812
85.2,-0.03528596,0.010399109,2.4991817,0.808291,0.809185,0.796679,0.809707,0.808714,0.785525,0.790283,0.777865,0.820357
85.2501,-0.031692889,0.01273513,1.8911469,0.80352,0.811123,0.797273,0.80762,0.810449,0.784996,0.791758,0.775538,0.816381
85.3001,-0.028070631,0.014114583,1.1587048,0.798384,0.812237,0.798696,0.80526,0.811715,0.784858,0.792752,0.774323,0.812058
85.35,-0.024603982,0.014475248,0.35344687,0.793088,0.812262,0.800822,0.802887,0.812297,0.785225,0.793224,0.774163,0.80753
85.4,-0.021439193,0.013835651,-0.46767637,0.787769,0.81102,0.803432,0.80075,0.812076,0.78617,0.793194,0.774944,0.802878
85.45,-0.018692433,0.012292588,-1.245126,0.782535,0.808489,0.806189,0.79906,0.811042,0.787717,0.792743,0.776561,0.7982
85.5,-0.016428627,0.010020577,-1.9151251,0.777475,0.804772,0.808695,0.797966,0.809293,0.789856,0.791991,0.77886,0.793588
85.55,-0.014650065,0.0072403229,-2.4226525,0.772692,0.80009,0.810516,0.797543,0.806995,0.792545,0.791089,0.781653,0.789144
85.6,-0.01328861,0.0042241661,-2.7237876,0.768339,0.794746,0.811248,0.797781,0.804392,0.795664,0.790179,0.784691,0.785008
85.65,-0.012240698,0.0012272939,-2.7966209,0.764582,0.78903,0.810609,0.798619,0.801694,0.799075,0.789401,0.787766,0.781284
