date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
245.05,0.043770768,-0.019251224,-1.4503619,0.826313,0.803439,0.778915,0.759412,0.768441,0.785142,0.794237,0.823056,0.83938
245.1,0.041135214,-0.020497985,-1.3656952,0.826869,0.810193,0.785648,0.760146,0.765502,0.785,0.792045,0.818668,0.843403
245.15,0.03838489,-0.021626068,-1.1849662,0.826307,0.816559,0.792393,0.762103,0.763307,0.784979,0.790137,0.814331,0.84536
245.2,0.035525605,-0.022622287,-0.92907713,0.824824,0.822166,0.799043,0.765263,0.761966,0.785013,0.788448,0.810093,0.845368
245.25,0.03257416,-0.02348321,-0.62453463,0.8227,0.826784,0.805444,0.769505,0.761537,0.785038,0.786928,0.806,0.843613
245.3,0.029535607,-0.024223274,-0.29840751,0.820228,0.830254,0.811437,0.774776,0.762049,0.784993,0.785554,0.802041,0.840361
245.35,0.02641047,-0.02486844,0.020437023,0.817682,0.832425,0.816859,0.781019,0.763568,0.784838,0.784289,0.798212,0.835981
245.4,0.023190007,-0.025451489,0.30445629,0.815258,0.833213,0.821564,0.788127,0.766034,0.784533,0.783135,0.794537,0.830846
245.45,0.019876025,-0.026005268,0.52932528,0.813109,0.832635,0.825407,0.795887,0.769498,0.784036,0.782118,0.791085,0.825253
245.5,0.016458878,-0.026558265,0.67909924,0.811335,0.830783,0.828274,0.80403,0.773958,0.783345,0.781276,0.787952,0.819469
245.55,0.012924533,-0.027132461,0.745633,0.809993,0.827818,0.83,0.812177,0.779381,0.782448,0.780656,0.785235,0.813719
245.6,0.0092623359,-0.02773399,0.72977153,0.809122,0.823999,0.830462,0.819846,0.785658,0.781366,0.780284,0.782992,0.808224
245.65,0.005464181,-0.028347282,0.64096494,0.808679,0.819682,0.829731,0.826533,0.792671,0.78014,0.780156,0.781268,0.803136
245.7,0.0015319362,-0.028935451,0.49681022,0.80858,0.815219,0.828042,0.831809,0.800214,0.778821,0.780235,0.780043,0.798557
245.75,-0.0025237723,-0.029434664,0.32226614,0.808701,0.810936,0.825602,0.835509,0.808005,0.777461,0.780457,0.779302,0.79454
245.8,-0.0066748899,-0.029761396,0.14793905,0.808889,0.8071,0.822606,0.837549,0.815685,0.776094,0.78076,0.778984,0.791091
245.85,-0.010869796,-0.029815543,0.006116975,0.809002,0.803926,0.81928,0.837695,0.822789,0.774781,0.781074,0.779044,0.788206
245.9,-0.015030431,-0.029488563,-0.073402466,0.808916,0.801576,0.815837,0.835991,0.828823,0.773563,0.781326,0.779403,0.785855
245.95,-0.01904139,-0.028663691,-0.064574346,0.808554,0.800119,0.812478,0.83295,0.83336,0.77251,0.781408,0.779949,0.783992
246.0,-0.022758974,-0.027229512,0.051687,0.807885,0.799564,0.809391,0.829001,0.836201,0.771672,0.781243,0.780593,0.782581
246.05,-0.026009399,-0.025091321,0.28435355,0.806947,0.799816,0.806753,0.824328,0.837369,0.771042,0.780797,0.781212,0.781574
246.1,-0.028622871,-0.022176913,0.63204825,0.805824,0.800724,0.804676,0.819178,0.836725,0.770627,0.780061,0.78172,0.780929
246.15,-0.03040471,-0.018457425,1.0825912,0.804629,0.802066,0.8032,0.813985,0.834398,0.770462,0.779075,0.782051,0.780584
246.2,-0.031178525,-0.013949631,1.6137306,0.803486,0.80361,0.802287,0.809111,0.830814,0.770575,0.777911,0.782185,0.780441
246.25,-0.0307895,-0.0087254995,2.1914346,0.802505,0.805099,0.801832,0.804818,0.826367,0.770972,0.776665,0.782116,0.780415
246.3,-0.029128084,-0.0029197856,2.7717756,0.80175,0.806337,0.801711,0.8013,0.821487,0.771699,0.775416,0.781876,0.78044
246.35,-0.026127869,0.003280365,3.3042211,0.801242,0.807161,0.801791,0.798654,0.816541,0.772774,0.774246,0.781514,0.780476
246.4,-0.021774709,0.0096435983,3.7367867,0.800939,0.807503,0.801961,0.796875,0.811765,0.774212,0.773249,0.781081,0.780523
246.45,-0.016121686,0.015916071,4.025414,0.800768,0.807356,0.80215,0.795902,0.807332,0.776009,0.772525,0.780639,0.780561
246.5,-0.0092942567,0.021806986,4.1301239,0.800612,0.806769,0.802304,0.795638,0.803368,0.778182,0.772131,0.78022,0.780568
246.55,-0.0014666949,0.027031766,4.0253287,0.800339,0.805823,0.802398,0.795961,0.79997,0.780721,0.77209,0.779854,0.780541
246.6,0.0071287303,0.031325925,3.691981,0.799809,0.8046,0.802417,0.796758,0.797225,0.783631,0.772407,0.779546,0.780479
246.65,0.016223668,0.034453974,3.130262,0.798893,0.803157,0.802345,0.797891,0.79519,0.786905,0.773054,0.779269,0.780404
246.7,0.025526008,0.036219834,2.3572351,0.797495,0.801535,0.802164,0.799221,0.793886,0.790553,0.774089,0.779004,0.780335
246.75,0.034731315,0.036503597,1.4021985,0.795566,0.79974,0.801864,0.800598,0.793309,0.794553,0.775514,0.77873,0.780269
246.8,0.043535547,0.035239489,0.30935471,0.793134,0.797772,0.801423,0.80185,0.793374,0.79888,0.777275,0.778409,0.780171
246.85,0.051649709,0.032464689,-0.85683399,0.790305,0.795633,0.800816,0.802832,0.79396,0.8035,0.779353,0.778019,0.779982
246.9,0.058831534,0.028293753,-2.0268864,0.787231,0.793335,0.800016,0.803404,0.794912,0.808327,0.781742,0.777572,0.779654
246.95,0.064884133,0.02295208,-3.1172857,0.784125,0.790921,0.799004,0.803473,0.796062,0.813253,0.784442,0.777079,0.779127
247.0,0.069679629,0.016706992,-4.0412533,0.781193,0.78846,0.797754,0.802992,0.797265,0.818123,0.787444,0.7766,0.778393
247.05,0.073199858,0.0099047675,-4.7281918,0.7786,0.786024,0.796244,0.801993,0.798396,0.822744,0.790736,0.776204,0.777468
247.1,0.075501445,0.0029265843,-5.1241838,0.776477,0.783721,0.794477,0.800543,0.799355,0.826871,0.794296,0.775981,0.776407
247.15,0.076725009,-0.0038289785,-5.1966924,0.774908,0.781632,0.792471,0.79872,0.800032,0.830289,0.798076,0.776035,0.775282
247.2,0.077053104,-0.0099935902,-4.9393961,0.773929,0.779831,0.790268,0.796633,0.800352,0.832782,0.802019,0.776458,0.774172
247.25,0.076692723,-0.015247957,-4.369039,0.773522,0.778379,0.787929,0.794367,0.80023,0.834126,0.80604,0.777323,0.773166
247.3,0.075846983,-0.019336566,-3.5281515,0.773616,0.777291,0.785542,0.792005,0.799654,0.83417,0.810031,0.778694,0.77236
247.35,0.07473732,-0.022106082,-2.480718,0.774132,0.776537,0.783174,0.789634,0.79865,0.832813,0.81389,0.780627,0.771833
247.4,0.073548702,-0.023488422,-1.3042322,0.774993,0.77606,0.780908,0.787313,0.797278,0.830012,0.817495,0.783118,0.771658
247.45,0.072440557,-0.023505808,-0.079948975,0.776138,0.775823,0.778821,0.785108,0.795628,0.825946,0.820737,0.786135,0.771885
247.5,0.07154535,-0.022273465,1.1092149,0.777521,0.775776,0.776977,0.783071,0.79379,0.820918,0.823527,0.78961,0.772547
247.55,0.0709803,-0.019984396,2.1783595,0.779117,0.775874,0.775443,0.781249,0.791866,0.815266,0.825763,0.793431,0.773628
247.6,0.070827793,-0.016887353,3.0540747,0.780933,0.776123,0.774246,0.779662,0.789942,0.809301,0.827368,0.797475,0.775111
247.65,0.071137674,-0.013279057,3.6751718,0.782977,0.776554,0.773426,0.778329,0.788091,0.803315,0.828228,0.801601,0.776963
247.7,0.071928917,-0.0094470234,4.0152793,0.785243,0.777205,0.773012,0.777265,0.786365,0.797583,0.828222,0.805649,0.779142
247.75,0.073176493,-0.0057143437,4.0553018,0.787686,0.778136,0.77305,0.776489,0.784791,0.792331,0.827293,0.809472,0.781603
247.8,0.074820609,-0.0023630264,3.8013815,0.79025,0.779411,0.77356,0.775995,0.783366,0.787722,0.825457,0.81294,0.784322
247.85,0.076759995,0.00035708976,3.2778506,0.792842,0.78105,0.774532,0.775802,0.78206,0.783894,0.822656,0.81595,0.787283
247.9,0.078880764,0.002248422,2.5265117,0.795376,0.783058,0.775949,0.775903,0.780856,0.780927,0.818908,0.818439,0.790484
247.95,0.081041271,0.0031831143,1.6066659,0.797759,0.785402,0.777786,0.776317,0.77972,0.778842,0.814371,0.820377,0.793922
248.0,0.083103168,0.0030998981,0.58447011,0.799939,0.788009,0.779971,0.777057,0.778636,0.777637,0.809248,0.821767,0.797608
248.05,0.084924012,0.0020074624,-0.46183689,0.801892,0.790814,0.782454,0.778113,0.777611,0.777255,0.803749,0.822606,0.801522
248.1,0.086371361,-2.2667089e-05,-1.459634,0.803618,0.793723,0.78517,0.77942,0.776672,0.777625,0.798079,0.822862,0.805644
248.15,0.087345817,-0.0028653704,-2.3357379,0.805117,0.796649,0.788056,0.780905,0.775891,0.778653,0.792485,0.822504,0.809897
248.2,0.087804147,-0.0063547497,-3.0331648,0.806414,0.799523,0.791046,0.782554,0.775367,0.780236,0.787164,0.821471,0.814186
248.25,0.087703759,-0.010287605,-3.5036024,0.807513,0.802283,0.794062,0.784336,0.775204,0.782245,0.782331,0.819732,0.818352
248.3,0.087050238,-0.014435593,-3.7165384,0.808422,0.80487,0.797024,0.786235,0.77552,0.784507,0.778164,0.817298,0.822191
248.35,0.085869725,-0.018596417,-3.6669644,0.809144,0.807247,0.799867,0.788236,0.776406,0.786852,0.774799,0.8142,0.825503
248.4,0.084221902,-0.022546208,-3.3703357,0.809682,0.809354,0.802517,0.790314,0.777922,0.78911,0.772333,0.81057,0.828055
248.45,0.082174132,-0.02609654,-2.8579167,0.810025,0.811139,0.804901,0.792447,0.780084,0.79111,0.77082,0.806555,0.829664
248.5,0.079801954,-0.029093453,-2.1721013,0.810185,0.812562,0.806977,0.794613,0.782834,0.792696,0.770287,0.802318,0.830189
248.55,0.077190232,-0.031431408,-1.3675383,0.810152,0.813579,0.808716,0.796799,0.786069,0.793725,0.77069,0.798009,0.829612
248.6,0.074433512,-0.033040264,-0.50629915,0.809929,0.814153,0.810082,0.798991,0.789638,0.794075,0.771929,0.793797,0.82798
248.65,0.071619683,-0.03389749,0.35334998,0.809533,0.814281,0.811079,0.801176,0.793348,0.793676,0.773916,0.789809,0.825433
248.7,0.068847117,-0.034021905,1.1550352,0.808971,0.813968,0.811719,0.803328,0.797007,0.792504,0.776538,0.786157,0.822123
248.75,0.066219109,-0.033462918,1.8477936,0.808291,0.813264,0.812002,0.805419,0.800449,0.79061,0.77963,0.782933,0.818274
248.8,0.063824601,-0.032294018,2.395668,0.80752,0.812204,0.81197,0.807421,0.803531,0.788103,0.783018,0.780209,0.814073
248.85,0.06175148,-0.030609241,2.7749684,0.806711,0.81087,0.81166,0.809292,0.80616,0.785148,0.786507,0.77804,0.80971
248.9,0.060067494,-0.028506925,2.9746843,0.805902,0.809352,0.811097,0.810994,0.808288,0.78193,0.789854,0.776487,0.805322
248.95,0.058829405,-0.026088924,2.9965611,0.805134,0.807731,0.810329,0.812512,0.809891,0.778665,0.792851,0.77557,0.80101
249.0,0.058071584,-0.023454843,2.8575267,0.804423,0.806094,0.809413,0.813778,0.810986,0.775554,0.795297,0.775298,0.796865
249.05,0.057817239,-0.020693431,2.5833306,0.803769,0.804526,0.808414,0.814692,0.81161,0.772787,0.797015,0.775673,0.792934
249.1,0.058082689,-0.017878644,2.2054945,0.803167,0.803083,0.807387,0.81514,0.811797,0.770528,0.79791,0.776687,0.789268
249.15,0.058862514,-0.01507449,1.7641447,0.802596,0.801828,0.806393,0.815045,0.8116,0.768909,0.79794,0.778287,0.785887
249.2,0.060138866,-0.012334228,1.2992499,0.802019,0.800795,0.805479,0.81437,0.811052,0.768032,0.797138,0.780391,0.782827
249.25,0.061886526,-0.0096904882,0.84774992,0.801419,0.799999,0.804662,0.813105,0.810205,0.767953,0.795585,0.782896,0.780109
249.3,0.064069542,-0.0071681206,0.44126671,0.800763,0.799457,0.803949,0.811317,0.809116,0.768672,0.793414,0.785684,0.777785
249.35,0.066659579,-0.004779493,0.10440361,0.800051,0.799144,0.80334,0.809089,0.807859,0.770154,0.790793,0.788597,0.775898
249.4,0.069618677,-0.0025362198,-0.14463129,0.799309,0.799039,0.802796,0.806563,0.80651,0.772353,0.787899,0.791459,0.774505
249.45,0.072905149,-0.00044497244,-0.29826661,0.798568,0.799107,0.802279,0.803878,0.805129,0.775193,0.78491,0.794076,0.773647
249.5,0.076474402,0.0014888834,-0.35826101,0.797887,0.7993,0.801738,0.801207,0.803774,0.778584,0.781991,0.796267,0.773365
249.55,0.080272871,0.0032549716,-0.33458511,0.797346,0.799566,0.801125,0.798699,0.802478,0.78241,0.779314,0.797842,0.773684
249.6,0.084258716,0.0048487374,-0.24476225,0.797004,0.799848,0.800409,0.796481,0.801268,0.786544,0.777009,0.798668,0.774594
249.65,0.088371395,0.0062531196,-0.11167538,0.796939,0.800101,0.799566,0.794661,0.800174,0.790826,0.775221,0.798657,0.776063
249.7,0.092556401,0.007450597,0.039605858,0.797196,0.800275,0.798603,0.793307,0.799212,0.795108,0.774029,0.797794,0.77804
249.75,0.096752728,0.0084220353,0.18466105,0.797795,0.800329,0.797554,0.792449,0.798392,0.799244,0.773502,0.796134,0.780441
249.8,0.10089792,0.0091472732,0.30094062,0.798732,0.800241,0.796469,0.792066,0.797701,0.8031,0.773651,0.793789,0.78314
249.85,0.10494039,0.0096106618,0.37016928,0.799963,0.8,0.795412,0.792109,0.79712,0.806585,0.774507,0.790912,0.785997
249.9,0.10881725,0.0098002815,0.37971646,0.801418,0.799632,0.794457,0.792497,0.796631,0.809602,0.776096,0.787714,0.788839
249.95,0.11248235,0.0097098786,0.32318686,0.802977,0.799155,0.793668,0.79313,0.796206,0.812093,0.778415,0.784405,0.791487
250.0,0.11588733,0.0093425386,0.20178888,0.804517,0.798626,0.79311,0.793918,0.795838,0.814006,0.78141,0.781194,0.793765
250.05,0.11898931,0.0087114777,0.024786761,0.805854,0.798096,0.792842,0.794781,0.795539,0.815307,0.785,0.778284,0.79553
250.1,0.12175571,0.0078344745,-0.19255905,0.806818,0.797632,0.792896,0.795652,0.795332,0.815964,0.789084,0.77584,0.796666
250.15,0.12416385,0.0067413388,-0.43077474,0.807227,0.797281,0.793284,0.796493,0.795254,0.816017,0.793501,0.77401,0.79711
250.2,0.1262052,0.0054704794,-0.66850778,0.806917,0.797078,0.793974,0.797276,0.795352,0.815559,0.798062,0.772913,0.796854
250.25,0.12787998,0.0040673867,-0.88355972,0.805785,0.797042,0.794934,0.797982,0.795662,0.8147,0.802565,0.772648,0.795937
250.3,0.1292012,0.0025847434,-1.0558521,0.803782,0.797155,0.796098,0.798608,0.796201,0.813585,0.806779,0.773249,0.79445
250.35,0.13020077,0.0010810846,-1.1673298,0.800953,0.797356,0.797376,0.799128,0.796964,0.812329,0.810508,0.774725,0.7925
250.4,0.13091437,-0.00038442273,-1.205643,0.797432,0.797565,0.798667,0.79955,0.797917,0.811004,0.813564,0.777049,0.790221
250.45,0.13138956,-0.0017527621,-1.1644499,0.793403,0.797698,0.799872,0.799865,0.798992,0.809676,0.815795,0.780172,0.787766
250.5,0.13167952,-0.0029707776,-1.0450315,0.78911,0.797655,0.800905,0.800097,0.80011,0.808347,0.817132,0.78399,0.785295
250.55,0.13183769,-0.0039989998,-0.85567706,0.784811,0.797339,0.8017,0.800268,0.801184,0.807,0.81762,0.788398,0.782961
250.6,0.13191906,-0.0048080816,-0.60980806,0.780758,0.796677,0.802193,0.800404,0.802134,0.805621,0.817334,0.793225,0.780934
250.65,0.13197124,-0.0053836848,-0.32452683,0.777185,0.795628,0.802345,0.800535,0.802906,0.804181,0.816378,0.798293,0.779369
250.7,0.13203128,-0.0057259778,-0.020847718,0.774302,0.794174,0.80212,0.800686,0.803475,0.802694,0.814897,0.803392,0.778388
250.75,0.13213391,-0.005846442,0.27897516,0.772263,0.792335,0.801507,0.800872,0.803828,0.801189,0.813074,0.808293,0.778101
250.8,0.13230784,-0.0057702526,0.55300297,0.771171,0.790162,0.800494,0.801088,0.803986,0.79972,0.811074,0.812769,0.778594
250.85,0.13257703,-0.005531045,0.78166304,0.771063,0.787751,0.799093,0.801309,0.803971,0.798338,0.809047,0.816629,0.779914
250.9,0.13296081,-0.0051695379,0.9494413,0.771923,0.785224,0.79734,0.801476,0.803801,0.797088,0.807114,0.819702,0.782104
250.95,0.13347003,-0.0047287371,1.0465548,0.77366,0.782737,0.795277,0.801517,0.803488,0.79601,0.805345,0.821857,0.785142
251.0,0.13411708,-0.0042490668,1.0703226,0.77613,0.780458,0.792969,0.801341,0.803036,0.795124,0.803754,0.823054,0.788968
251.05,0.13490143,-0.0037701791,1.0230483,0.779162,0.778565,0.79052,0.800853,0.802464,0.794431,0.802352,0.823268,0.793462
251.1,0.13582044,-0.0033283371,0.91272075,0.78255,0.777224,0.788023,0.799981,0.801761,0.793926,0.801131,0.82251,0.798418
251.15,0.13686573,-0.0029499633,0.75115101,0.786074,0.776557,0.78561,0.79868,0.800925,0.793618,0.800092,0.820912,0.803612
251.2,0.13802299,-0.002657189,0.55398904,0.789525,0.776657,0.7834,0.796934,0.799952,0.793498,0.799231,0.818635,0.808759
251.25,0.13927541,-0.002464712,0.33735761,0.792711,0.777573,0.781517,0.794792,0.798829,0.793566,0.798531,0.81584,0.813589
251.3,0.14059781,-0.0023837777,0.11750155,0.795478,0.779291,0.780076,0.792337,0.79754,0.793817,0.797975,0.812728,0.817805
251.35,0.14196831,-0.0024190187,-0.090222486,0.797707,0.781725,0.779183,0.789698,0.796068,0.794243,0.797555,0.809487,0.821161
251.4,0.14336085,-0.0025710899,-0.27389764,0.79934,0.784731,0.778897,0.787018,0.794418,0.794821,0.797228,0.806288,0.823479
251.45,0.14474628,-0.0028391085,-0.4247428,0.80036,0.788111,0.77925,0.784458,0.792587,0.795531,0.79697,0.803285,0.824651
251.5,0.14608611,-0.003217639,-0.53718468,0.800796,0.791641,0.780225,0.782157,0.79061,0.796331,0.796769,0.800606,0.824632
251.55,0.14734984,-0.0037016132,-0.61015735,0.800734,0.79509,0.781774,0.780252,0.78853,0.797183,0.7966,0.798327,0.823504
251.6,0.14849817,-0.0042849936,-0.64572998,0.800297,0.798241,0.783799,0.778849,0.786421,0.798041,0.796458,0.796499,0.82141
251.65,0.14950152,-0.004961987,-0.64940692,0.799638,0.800905,0.786194,0.778019,0.784362,0.798866,0.796341,0.795126,0.818508
251.7,0.15032631,-0.0057240648,-0.62874718,0.798922,0.802944,0.788838,0.777817,0.782455,0.799611,0.796257,0.794196,0.815
251.75,0.15094872,-0.0065634805,-0.59221101,0.798318,0.804294,0.791614,0.778256,0.78079,0.800231,0.796218,0.793659,0.81112
251.8,0.1513479,-0.0074714171,-0.54818858,0.797945,0.804951,0.794389,0.779337,0.779462,0.800696,0.796238,0.793444,0.807063
251.85,0.15150786,-0.008434405,-0.50452815,0.797911,0.804994,0.79702,0.781028,0.778548,0.80097,0.796332,0.79347,0.803031
251.9,0.15141908,-0.0094392239,-0.46711987,0.798272,0.804539,0.799389,0.783292,0.778117,0.801036,0.796513,0.793649,0.799202
251.95,0.15107762,-0.010471939,-0.43981994,0.799053,0.803713,0.80137,0.786038,0.778226,0.800875,0.796783,0.793898,0.795719
252.0,0.15048248,-0.011517546,-0.42429047,0.800275,0.802672,0.802876,0.789167,0.778902,0.800483,0.797141,0.794152,0.792704
252.05,0.14964034,-0.012557541,-0.42002631,0.801913,0.801576,0.803859,0.792513,0.780158,0.799858,0.797564,0.794354,0.790245
252.1,0.14855638,-0.013574625,-0.42464574,0.803956,0.80058,0.804315,0.795892,0.781973,0.799024,0.798004,0.794467,0.78838
252.15,0.14724383,-0.01454839,-0.4344692,0.806362,0.799834,0.804288,0.799104,0.78431,0.798004,0.798426,0.794483,0.787114
252.2,0.14571206,-0.015460037,-0.44474768,0.809057,0.799481,0.803878,0.801957,0.787087,0.796823,0.798753,0.794414,0.786433
252.25,0.14398262,-0.016287666,-0.45034806,0.811952,0.799626,0.803234,0.804308,0.790208,0.795513,0.79893,0.794289,0.786283
252.3,0.14207161,-0.017013465,-0.44597828,0.814916,0.800355,0.802502,0.806056,0.793545,0.794105,0.79891,0.794143,0.786608
252.35,0.13999971,-0.017615993,-0.42642842,0.817791,0.801716,0.80183,0.807162,0.796958,0.792644,0.798659,0.794014,0.787332
252.4,0.13779669,-0.01807147,-0.38725241,0.820393,0.803715,0.80137,0.807631,0.800302,0.791158,0.798156,0.793935,0.788369
252.45,0.13549441,-0.018357694,-0.32489978,0.822572,0.806307,0.801251,0.807544,0.803416,0.789687,0.79742,0.793918,0.789625
252.5,0.13313502,-0.018450234,-0.23690955,0.824167,0.809385,0.801592,0.807051,0.806156,0.788261,0.796474,0.793968,0.790994
252.55,0.13076769,-0.018325108,-0.1221447,0.825032,0.812775,0.802468,0.806339,0.808404,0.786912,0.79536,0.794079,0.792385
252.6,0.12844437,-0.017957633,0.019506871,0.825106,0.816267,0.803916,0.805572,0.810068,0.785674,0.794111,0.794233,0.793692
252.65,0.12623755,-0.017326454,0.18580656,0.824344,0.819596,0.80593,0.804923,0.811119,0.784567,0.792774,0.794402,0.794833
252.7,0.12421571,-0.016414258,0.37329911,0.822738,0.822505,0.808444,0.804557,0.811579,0.783611,0.791376,0.794557,0.795754
252.75,0.12245861,-0.015209033,0.57615534,0.820454,0.824755,0.811345,0.804595,0.811515,0.782818,0.789938,0.794664,0.796421
252.8,0.12104272,-0.013707042,0.78698202,0.817652,0.826134,0.814482,0.805136,0.811048,0.782205,0.788496,0.794694,0.796824
252.85,0.12005024,-0.011919227,0.99640748,0.81452,0.826526,0.817662,0.806248,0.810344,0.781774,0.787066,0.794615,0.796985
252.9,0.11955296,-0.0098709001,1.1941653,0.811206,0.825874,0.820649,0.807924,0.809561,0.781535,0.785692,0.7944,0.796946
252.95,0.11960684,-0.0075965476,1.3704581,0.807845,0.824239,0.8232,0.810118,0.808866,0.781492,0.784401,0.794031,0.796756
253.0,0.12025341,-0.0051440698,1.5156888,0.804598,0.821751,0.825133,0.81272,0.808418,0.781655,0.783231,0.793513,0.796475
253.05,0.12151283,-0.0025847057,1.6204897,0.801599,0.818598,0.82628,0.815559,0.808332,0.782033,0.782226,0.792835,0.796162
253.1,0.12338398,6.8282091e-06,1.6764675,0.798951,0.814999,0.826517,0.818453,0.808695,0.782648,0.781419,0.792019,0.79588
253.15,0.12584323,0.0025451682,1.6763016,0.796733,0.811207,0.825783,0.821196,0.809558,0.783501,0.780832,0.791088,0.795677
253.2,0.12884351,0.0049424952,1.6150645,0.794961,0.807413,0.824109,0.823562,0.810906,0.784605,0.780492,0.790066,0.795573
253.25,0.1323076,0.0071016338,1.4915526,0.793653,0.803808,0.821607,0.825302,0.812686,0.785961,0.780401,0.788991,0.795564
253.3,0.13615545,0.0089454186,1.3086169,0.792766,0.800529,0.818425,0.826214,0.814778,0.78758,0.780561,0.787902,0.795622
253.35,0.14028461,0.010401888,1.0721096,0.792254,0.797663,0.814751,0.826162,0.817008,0.78944,0.780963,0.786841,0.7957
