date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
323.4,-0.0088889283,-0.0047851702,3.1198271,0.731738,0.738614,0.787861,0.830633,0.854548,0.712297,0.746934,0.877775,0.854758
323.45,-0.0048411572,0.0028627722,2.3753604,0.732129,0.731838,0.779266,0.822444,0.849384,0.712528,0.738755,0.861885,0.873307
323.5,0.00047854416,0.0098219032,1.7410413,0.733118,0.727535,0.771515,0.813512,0.842121,0.714651,0.732085,0.844137,0.888349
323.55,0.0069469922,0.016031652,1.2432813,0.735138,0.725612,0.764645,0.803963,0.833242,0.717839,0.726832,0.825663,0.899247
323.6,0.014477307,0.021477729,0.89025523,0.738581,0.725614,0.758322,0.794024,0.82408,0.722644,0.722859,0.80779,0.904914
323.65,0.022989788,0.026138033,0.6836926,0.744174,0.726678,0.752202,0.783999,0.815254,0.728754,0.720105,0.791038,0.907024
323.7,0.032382757,0.030002568,0.60904093,0.752009,0.729485,0.74618,0.774265,0.806741,0.736283,0.718391,0.775713,0.904157
323.75,0.042572561,0.033075034,0.64150278,0.761857,0.733449,0.740356,0.765112,0.798636,0.745256,0.717274,0.762089,0.897714
323.8,0.053478675,0.035348881,0.7445599,0.773285,0.738942,0.735087,0.75673,0.791113,0.755804,0.717154,0.750307,0.887343
323.85,0.064954833,0.036816289,0.87179736,0.785595,0.745878,0.7314,0.749288,0.784054,0.767473,0.718001,0.740513,0.873858
323.9,0.076874223,0.037449707,0.97679682,0.797976,0.754487,0.729254,0.742962,0.777301,0.780029,0.720103,0.732701,0.858286
323.95,0.089064517,0.037208219,1.0164765,0.809497,0.764492,0.72905,0.738276,0.770772,0.793257,0.723034,0.726705,0.841404
324.0,0.10131325,0.036041316,0.95122747,0.819114,0.775289,0.730858,0.735258,0.764734,0.806597,0.726876,0.722256,0.823816
324.05,0.11338302,0.03391519,0.75148217,0.825905,0.785887,0.734601,0.733696,0.759148,0.819307,0.731636,0.719097,0.806443
324.1,0.12501915,0.030780277,0.40135175,0.829149,0.795854,0.740115,0.733747,0.754112,0.830672,0.737565,0.717457,0.789957
324.15,0.13596394,0.026615248,-0.10221298,0.828705,0.804895,0.747368,0.734791,0.749548,0.839727,0.744637,0.717038,0.774824
324.2,0.14592354,0.021431062,-0.74474766,0.825098,0.812608,0.756392,0.737167,0.745592,0.845569,0.753141,0.718103,0.761274
324.25,0.15464417,0.015254775,-1.4990538,0.819349,0.818529,0.767098,0.740062,0.742557,0.848625,0.763068,0.72005,0.749292
324.3,0.16187997,0.0081404128,-2.3259454,0.812554,0.822388,0.779073,0.744202,0.740063,0.848717,0.774087,0.723062,0.738911
324.35,0.16735863,0.00021079054,-3.1647816,0.805729,0.824012,0.791707,0.749523,0.73844,0.845862,0.786015,0.727001,0.730295
324.4,0.17088966,-0.0083679121,-3.9454607,0.799699,0.823265,0.804291,0.755683,0.738153,0.841251,0.798656,0.732005,0.723185
324.45,0.17244569,-0.017372072,-4.6089987,0.795081,0.820585,0.815941,0.763708,0.739198,0.835936,0.811673,0.737436,0.717977
324.5,0.17217553,-0.026516671,-5.1084395,0.792312,0.816491,0.8258,0.772933,0.741669,0.830545,0.824629,0.743645,0.714291
324.55,0.1702684,-0.035464063,-5.4010077,0.791633,0.811721,0.833288,0.782941,0.745318,0.825083,0.836923,0.750691,0.711802
324.6,0.16685957,-0.043915752,-5.4552995,0.793079,0.806931,0.838017,0.793588,0.750593,0.819822,0.847983,0.758343,0.710748
324.65,0.16209211,-0.051574491,-5.252566,0.796416,0.802739,0.839383,0.80448,0.757317,0.814732,0.85688,0.766621,0.711156
324.7,0.15614658,-0.058183722,-4.7913026,0.801275,0.799469,0.837467,0.814881,0.764999,0.809608,0.862801,0.775591,0.713004
324.75,0.14925418,-0.063499775,-4.0952231,0.807182,0.797277,0.833133,0.823974,0.77389,0.804307,0.865347,0.785028,0.716485
324.8,0.14164117,-0.067358384,-3.1973192,0.81357,0.796256,0.827049,0.831414,0.783817,0.79873,0.863861,0.794837,0.720899
324.85,0.13358101,-0.069633671,-2.1419004,0.819662,0.796495,0.819822,0.836786,0.794416,0.792849,0.859074,0.80487,0.726457
324.9,0.12529892,-0.070262261,-0.98198722,0.824725,0.79813,0.812129,0.83895,0.805426,0.786678,0.851588,0.814969,0.73345
324.95,0.11706154,-0.069243397,0.21847419,0.82805,0.801184,0.804722,0.837704,0.816297,0.780282,0.842379,0.824829,0.741176
325.0,0.10910303,-0.066644556,1.3948619,0.829221,0.80546,0.798283,0.834882,0.826367,0.773751,0.83202,0.834186,0.750228
325.05,0.10165813,-0.062567264,2.4944458,0.827291,0.81055,0.793335,0.830664,0.835045,0.767365,0.821126,0.842896,0.760273
325.1,0.094928181,-0.057171743,3.4670435,0.822753,0.815863,0.790254,0.824782,0.841462,0.761456,0.810326,0.850187,0.77094
325.15,0.089118998,-0.050663398,4.2688862,0.816401,0.82064,0.789205,0.81795,0.84435,0.756188,0.800156,0.854892,0.782128
325.2,0.084404078,-0.043238758,4.8787477,0.80871,0.824198,0.790208,0.811056,0.844058,0.751656,0.790936,0.857631,0.79359
325.25,0.080926408,-0.03513228,5.2753512,0.800272,0.825825,0.793061,0.804709,0.841338,0.747702,0.782831,0.858346,0.804961
325.3,0.078788692,-0.02657838,5.4578554,0.791629,0.824813,0.797365,0.799305,0.836811,0.744504,0.775827,0.855641,0.8159
325.35,0.078071041,-0.01782245,5.44379,0.783143,0.820988,0.802603,0.795145,0.830948,0.742482,0.769845,0.850363,0.826074
325.4,0.078823182,-0.0090520681,5.2472707,0.774951,0.814482,0.80823,0.792399,0.824324,0.741352,0.764745,0.843067,0.835285
325.45,0.081065233,-0.00050405011,4.9066337,0.767397,0.806049,0.813633,0.791235,0.817481,0.740916,0.760618,0.833551,0.843221
325.5,0.084786157,0.0076685151,4.4494393,0.760955,0.796598,0.818173,0.791822,0.810795,0.741745,0.757465,0.822495,0.849423
325.55,0.089941665,0.015291894,3.9064729,0.756103,0.787002,0.821104,0.793971,0.804599,0.743638,0.755115,0.810829,0.853855
325.6,0.096484059,0.022217381,3.3073719,0.753013,0.77801,0.82163,0.797349,0.799187,0.746407,0.753259,0.799245,0.856258
325.65,0.10428688,0.028275649,2.6741341,0.75182,0.770228,0.819289,0.801613,0.794926,0.750265,0.751818,0.788255,0.856706
325.7,0.11319955,0.033329235,2.031502,0.75242,0.763878,0.814286,0.806339,0.792043,0.755299,0.750682,0.778212,0.855551
325.75,0.12301504,0.037257815,1.3918369,0.754648,0.758942,0.80723,0.811002,0.790629,0.761317,0.749694,0.769468,0.852573
325.8,0.13347456,0.039950438,0.76420653,0.758222,0.755443,0.798784,0.814998,0.790714,0.768197,0.748912,0.762142,0.847748
325.85,0.1441991,0.041305619,0.15280156,0.762637,0.75346,0.789661,0.817618,0.792239,0.775886,0.748609,0.756172,0.841372
325.9,0.15469901,0.04124516,-0.43965479,0.767592,0.752638,0.780542,0.818164,0.794923,0.784367,0.748731,0.751626,0.833598
325.95,0.16427722,0.039681549,-1.0020466,0.772848,0.753312,0.772029,0.816273,0.798438,0.793501,0.749307,0.748432,0.824732
326.0,0.17217191,0.036566165,-1.519477,0.77817,0.755298,0.764576,0.812079,0.802389,0.803015,0.750387,0.74621,0.815141
326.05,0.17788275,0.031913005,-1.9865445,0.783367,0.758692,0.758628,0.806053,0.806332,0.812568,0.752246,0.745238,0.805141
326.1,0.18109415,0.0258583,-2.3678505,0.788273,0.763384,0.754508,0.798713,0.809748,0.821638,0.755041,0.74534,0.795096
326.15,0.18178544,0.018633357,-2.6356564,0.79284,0.769226,0.7522,0.790505,0.812139,0.829679,0.758801,0.74645,0.785339
326.2,0.18014593,0.01062347,-2.7673542,0.797067,0.775765,0.751823,0.781949,0.813062,0.836269,0.76383,0.748367,0.776196
326.25,0.1766184,0.0022650773,-2.7516722,0.801028,0.782764,0.753476,0.773808,0.812222,0.841157,0.770132,0.750942,0.767898
326.3,0.17176247,-0.005922627,-2.5963057,0.804843,0.789892,0.756677,0.766858,0.809505,0.843387,0.777672,0.754075,0.760718
326.35,0.16613659,-0.013459829,-2.3207907,0.808691,0.796821,0.761502,0.761296,0.804982,0.843161,0.786408,0.757563,0.754639
326.4,0.16018226,-0.019931677,-1.9433968,0.812764,0.80321,0.767924,0.757465,0.79899,0.840812,0.796126,0.761313,0.749647
326.45,0.15401144,-0.025070608,-1.4838965,0.817273,0.80885,0.775461,0.755659,0.792018,0.836667,0.806517,0.765367,0.745927
326.5,0.14774873,-0.028684294,-0.97133334,0.822357,0.813681,0.78389,0.755613,0.784646,0.831057,0.81714,0.769537,0.743423
326.55,0.14153728,-0.030701719,-0.43057922,0.828055,0.817814,0.792965,0.757592,0.777498,0.824398,0.827456,0.773951,0.741984
326.6,0.1355529,-0.031140429,0.1043369,0.834239,0.821471,0.802334,0.761672,0.771087,0.817277,0.836716,0.77853,0.741828
326.65,0.12995219,-0.030116279,0.60284982,0.840624,0.824913,0.811538,0.767291,0.76573,0.810195,0.844258,0.783239,0.742842
326.7,0.12486834,-0.027831644,1.0370934,0.846784,0.828393,0.820046,0.774569,0.761878,0.803461,0.849628,0.788166,0.745042
326.75,0.12036477,-0.024569321,1.3743815,0.852277,0.832089,0.827401,0.783385,0.759963,0.79728,0.852458,0.793361,0.748082
326.8,0.11647003,-0.020664571,1.595351,0.856732,0.836109,0.83327,0.793511,0.760022,0.791815,0.852474,0.798848,0.752155
326.85,0.11313299,-0.016498669,1.6788623,0.859689,0.840484,0.837571,0.804523,0.761776,0.787173,0.850163,0.804662,0.757315
326.9,0.11026031,-0.012448104,1.6168867,0.860989,0.845086,0.840473,0.815856,0.765664,0.783395,0.84604,0.81078,0.7631
326.95,0.1077152,-0.0088621785,1.404031,0.860424,0.849573,0.842389,0.826709,0.771581,0.780508,0.840458,0.817139,0.769321
327.0,0.10530279,-0.0060623634,1.0497088,0.857408,0.853453,0.843742,0.83609,0.779503,0.778452,0.833799,0.823633,0.776027
327.05,0.10281129,-0.0043047252,0.5757618,0.852318,0.856266,0.844841,0.843375,0.789104,0.777192,0.826439,0.830072,0.783059
327.1,0.10003148,-0.0037325952,0.012902418,0.845487,0.857923,0.845882,0.848541,0.800107,0.776807,0.818658,0.836227,0.790132
327.15,0.096777618,-0.0044045939,-0.60420236,0.837093,0.85792,0.846955,0.851635,0.812031,0.777155,0.810743,0.841777,0.797056
327.2,0.092897826,-0.0062222338,-1.2260075,0.82747,0.855625,0.848069,0.852579,0.824246,0.778147,0.802978,0.84611,0.803659
327.25,0.088305826,-0.0089751997,-1.7922038,0.817029,0.851314,0.849096,0.851768,0.835815,0.779695,0.795662,0.84871,0.809745
327.3,0.082961111,-0.012345814,-2.2426177,0.806125,0.845108,0.849711,0.84979,0.845972,0.781629,0.788974,0.849321,0.815201
327.35,0.076959042,-0.015896169,-2.5213273,0.795156,0.83737,0.849524,0.847298,0.853668,0.783785,0.783131,0.847766,0.819919
327.4,0.070454537,-0.019165906,-2.5796313,0.784469,0.828437,0.848232,0.844785,0.858143,0.78598,0.77831,0.844013,0.823911
327.45,0.063694011,-0.021666954,-2.3846807,0.774374,0.818708,0.845509,0.842499,0.85921,0.788127,0.774696,0.837824,0.827258
327.5,0.056995774,-0.022960004,-1.9261899,0.765103,0.808513,0.841101,0.840542,0.857253,0.790137,0.772261,0.829786,0.830072
327.55,0.050739506,-0.022659454,-1.2100248,0.756829,0.79813,0.834929,0.838857,0.853185,0.791952,0.770885,0.820576,0.832463
327.6,0.045318108,-0.020497933,-0.26593881,0.749676,0.787773,0.827129,0.837207,0.847884,0.793504,0.770603,0.810824,0.83447
327.65,0.041134876,-0.016345931,0.85474152,0.743758,0.777657,0.818121,0.835231,0.84252,0.794739,0.771318,0.801219,0.836045
327.7,0.038548129,-0.010216431,2.0875602,0.739219,0.768025,0.808368,0.832557,0.837778,0.795649,0.772798,0.792251,0.837121
327.75,0.037841628,-0.0022811855,3.3508954,0.735956,0.759273,0.798318,0.828909,0.833696,0.796256,0.774988,0.784272,0.837496
327.8,0.039203549,0.0071315301,4.5546523,0.734002,0.751488,0.788386,0.824158,0.830487,0.796613,0.777824,0.777487,0.836859
327.85,0.042745715,0.0176222,5.6152295,0.733704,0.744991,0.778829,0.818233,0.828176,0.796787,0.781094,0.771969,0.834959
327.9,0.048456204,0.028651625,6.4385193,0.734475,0.739901,0.7699,0.811237,0.82664,0.796863,0.784472,0.767813,0.831709
327.95,0.056214346,0.039628744,6.9437588,0.736911,0.736299,0.761836,0.803438,0.825519,0.796929,0.787749,0.765108,0.827194
328.0,0.065799686,0.049982391,7.0772691,0.740802,0.734122,0.754706,0.795209,0.824307,0.797079,0.790812,0.763724,0.821483
328.05,0.076877202,0.059083525,6.7977124,0.746145,0.73354,0.748604,0.786998,0.822477,0.797433,0.793575,0.763762,0.814788
328.1,0.089064702,0.066373813,6.0908436,0.753242,0.734282,0.743644,0.779193,0.819565,0.798125,0.795954,0.764913,0.807442
328.15,0.10191661,0.071403329,4.9718706,0.761975,0.736533,0.740133,0.771991,0.815284,0.799343,0.797925,0.767031,0.799807
328.2,0.11491273,0.073778431,3.4788634,0.772268,0.740321,0.738172,0.765524,0.809558,0.801265,0.799489,0.769967,0.792244
328.25,0.12745495,0.07326401,1.6704082,0.784047,0.745634,0.737741,0.760043,0.802501,0.804065,0.800692,0.773582,0.785058
328.3,0.13881079,0.069813193,-0.36179019,0.797002,0.75249,0.73885,0.755721,0.794436,0.807894,0.801618,0.777673,0.778461
328.35,0.14811497,0.063484409,-2.4609494,0.810746,0.760941,0.741468,0.752368,0.785769,0.812843,0.802388,0.782023,0.772737
328.4,0.15465519,0.054538233,-4.4308265,0.824814,0.770934,0.745641,0.749963,0.776904,0.818922,0.803132,0.786475,0.768109
328.45,0.15815498,0.0434055,-6.0855199,0.838726,0.782491,0.751396,0.748581,0.768256,0.826002,0.803989,0.790901,0.764643
328.5,0.15882274,0.030723127,-7.2786177,0.851699,0.795433,0.758842,0.74802,0.760482,0.833613,0.805071,0.795226,0.762453
328.55,0.15717185,0.017271222,-7.9206239,0.863086,0.80964,0.767596,0.748232,0.753908,0.840927,0.806467,0.799362,0.761608
328.6,0.15401554,0.0039293648,-8.0018268,0.872617,0.82478,0.7776,0.749578,0.748611,0.847562,0.808225,0.803233,0.762053
328.65,0.14994529,-0.0085413884,-7.5760492,0.879857,0.840253,0.788575,0.751948,0.74468,0.853869,0.8104,0.806761,0.763882
328.7,0.14512847,-0.019619086,-6.7007153,0.884227,0.855031,0.800467,0.755847,0.742176,0.857896,0.813021,0.809869,0.766925
328.75,0.13974894,-0.028901528,-5.4701657,0.886324,0.868233,0.813078,0.761325,0.741495,0.858521,0.816127,0.812496,0.771153
328.8,0.13386495,-0.036179001,-4.0010999,0.884185,0.879197,0.826131,0.768553,0.742257,0.856545,0.81972,0.814603,0.776364
328.85,0.12758782,-0.041418095,-2.4185805,0.879918,0.886869,0.839238,0.777565,0.744745,0.851333,0.823758,0.816192,0.78245
328.9,0.12095759,-0.044709777,-0.84809738,0.869667,0.890835,0.851859,0.788256,0.749851,0.84375,0.828166,0.817324,0.78912
328.95,0.11400553,-0.046243297,0.60100604,0.856106,0.890972,0.863222,0.80025,0.7571,0.834518,0.832783,0.818083,0.795985
329.0,0.10676143,-0.04631748,1.830383,0.839655,0.887052,0.872718,0.813247,0.766525,0.824043,0.83742,0.818607,0.80276
329.05,0.099264754,-0.045295582,2.7584912,0.821446,0.880113,0.879656,0.826813,0.778044,0.813086,0.841778,0.819041,0.809092
329.1,0.091558598,-0.043547441,3.3376431,0.803116,0.870597,0.883763,0.840447,0.791175,0.802309,0.845488,0.819568,0.814654
329.15,0.083666837,-0.041448595,3.5437268,0.785378,0.85856,0.883509,0.853603,0.805054,0.792186,0.848172,0.820335,0.819175
329.2,0.075586622,-0.03933745,3.3948652,0.768989,0.844538,0.878813,0.865606,0.819041,0.783026,0.849461,0.821482,0.822519
329.25,0.067333061,-0.037442142,2.939814,0.754724,0.829181,0.872097,0.87571,0.832667,0.77503,0.849199,0.823109,0.824667
329.3,0.058905233,-0.035856076,2.2481973,0.742525,0.813054,0.862014,0.883357,0.84551,0.768258,0.84703,0.825223,0.82574
329.35,0.050352266,-0.03456193,1.4189461,0.73264,0.796682,0.85025,0.887859,0.857138,0.762651,0.842791,0.827767,0.825957
329.4,0.041742969,-0.03340649,0.57140209,0.724733,0.780635,0.837196,0.887255,0.866825,0.758253,0.836677,0.830602,0.825596
329.45,0.033245589,-0.032124981,-0.17336319,0.719639,0.765553,0.823734,0.883139,0.873568,0.75515,0.828935,0.833451,0.824913
329.5,0.025091553,-0.030395456,-0.70741708,0.716824,0.752009,0.810584,0.875406,0.877675,0.75315,0.81994,0.836032,0.824186
329.55,0.017632418,-0.027874876,-0.95131746,0.716351,0.740215,0.798038,0.864739,0.878651,0.752141,0.810175,0.838014,0.823611
329.6,0.011272851,-0.024254589,-0.85957504,0.718463,0.730778,0.786252,0.851705,0.876495,0.7521,0.800072,0.839164,0.823318
329.65,0.0064202371,-0.019282027,-0.41850332,0.72326,0.723826,0.775369,0.837158,0.87114,0.752909,0.790023,0.839218,0.823379
329.7,0.0034730883,-0.012840283,0.34564629,0.731021,0.719433,0.765381,0.822094,0.86291,0.754444,0.780416,0.837972,0.823778
329.75,0.0027398764,-0.0049278762,1.3745878,0.741809,0.717593,0.756255,0.807076,0.852598,0.756718,0.771557,0.835511,0.824469
329.8,0.0044195469,0.0042878915,2.5793004,0.755551,0.718539,0.74826,0.792401,0.840367,0.759669,0.763706,0.831814,0.825349
329.85,0.0085675768,0.014494243,3.8471843,0.772228,0.722082,0.741229,0.778336,0.827127,0.763178,0.756963,0.826895,0.826293
329.9,0.01512664,0.025303261,5.0626147,0.791402,0.728229,0.735573,0.765151,0.813397,0.767375,0.751706,0.82088,0.827161
329.95,0.023924693,0.036230231,6.1011518,0.812341,0.737141,0.731373,0.753162,0.800197,0.772125,0.74774,0.813973,0.827815
330.0,0.034673629,0.046759947,6.8561023,0.833381,0.748473,0.728764,0.742653,0.788111,0.777281,0.745292,0.806421,0.828121
330.05,0.047029305,0.056349386,7.2328319,0.851941,0.761988,0.72802,0.73411,0.777472,0.782857,0.744206,0.798433,0.827958
330.1,0.060607823,0.064449486,7.1556693,0.866484,0.777222,0.729273,0.727977,0.768541,0.788876,0.744524,0.790258,0.827229
330.15,0.074992552,0.070528399,6.5772979,0.877646,0.794375,0.732545,0.72421,0.761336,0.795377,0.746302,0.782163,0.825835
330.2,0.089746618,0.074146412,5.4890515,0.880299,0.813153,0.738131,0.723047,0.755917,0.802311,0.74948,0.774402,0.823696
330.25,0.104361,0.074934604,3.9208583,0.878448,0.83295,0.745863,0.724711,0.751718,0.809559,0.753916,0.767145,0.820746
330.3,0.11833299,0.072698592,1.9302358,0.87341,0.85284,0.756147,0.728802,0.747955,0.816986,0.759451,0.760636,0.816917
330.35,0.13102308,0.067429616,-0.36394331,0.866045,0.87007,0.769035,0.735296,0.744128,0.82439,0.765988,0.755035,0.8122
330.4,0.14179111,0.059288268,-2.800492,0.85766,0.883389,0.784693,0.743761,0.740439,0.831508,0.773237,0.750387,0.806604
330.45,0.14987023,0.048523391,-5.1732932,0.848924,0.889406,0.802954,0.754222,0.737357,0.837998,0.780956,0.746854,0.80024
330.5,0.1548097,0.03547787,-7.2802773,0.840618,0.886324,0.823463,0.766041,0.735481,0.843689,0.788991,0.744595,0.793272
330.55,0.15663772,0.020737803,-8.9447379,0.832749,0.878476,0.845371,0.779133,0.735881,0.848507,0.797122,0.74361,0.785914
330.6,0.15569035,0.0050440498,-10.039619,0.825116,0.866135,0.867506,0.793554,0.738642,0.852091,0.805039,0.743994,0.778451
330.65,0.15251873,-0.010760363,-10.514849,0.817449,0.853166,0.885819,0.808696,0.744239,0.854035,0.812542,0.745638,0.77114
330.7,0.14740303,-0.025899554,-10.362384,0.809587,0.839571,0.898451,0.824227,0.752337,0.854844,0.819474,0.748787,0.764265
330.75,0.14057929,-0.039755117,-9.6241018,0.801541,0.826853,0.904631,0.839872,0.762536,0.854491,0.825787,0.753334,0.758048
330.8,0.13224146,-0.051780728,-8.3635379,0.793498,0.81539,0.900047,0.85516,0.774924,0.851634,0.831382,0.759207,0.75264
330.85,0.12257099,-0.06157874,-6.6855021,0.785659,0.805769,0.889499,0.869201,0.789178,0.846425,0.836169,0.766372,0.748145
330.9,0.11182251,-0.06887112,-4.7141998,0.778242,0.798262,0.874915,0.881593,0.804872,0.839368,0.84001,0.774672,0.744817
330.95,0.10023793,-0.073543832,-2.5702153,0.771356,0.792149,0.858858,0.891011,0.821739,0.830469,0.842959,0.783914,0.742675
331.0,0.08815204,-0.07557204,-0.39487563,0.765113,0.787161,0.84196,0.895149,0.839417,0.819966,0.845244,0.793788,0.741767
331.05,0.075870451,-0.075000253,1.6997536,0.759726,0.783773,0.825525,0.889707,0.85713,0.80845,0.846682,0.803921,0.742045
331.1,0.063791788,-0.07196989,3.6115387,0.755539,0.781824,0.810946,0.879525,0.873616,0.796654,0.846809,0.813857,0.74369
331.15,0.052295316,-0.066652553,5.2569003,0.752667,0.78037,0.79749,0.864032,0.887595,0.78511,0.845256,0.823133,0.746606
331.2,0.041834993,-0.059280816,6.5802192,0.751381,0.778796,0.784961,0.846326,0.897305,0.774282,0.842393,0.831234,0.750883
331.25,0.032817617,-0.050140819,7.5516651,0.751892,0.777363,0.774713,0.828314,0.902158,0.764423,0.838235,0.83774,0.756555
331.3,0.025635805,-0.039499417,8.1719488,0.754105,0.775913,0.766435,0.812037,0.900849,0.755659,0.832358,0.842315,0.7635
331.35,0.020672489,-0.027710545,8.4657843,0.758046,0.773922,0.7605,0.797979,0.893578,0.748235,0.825088,0.844775,0.771616
331.4,0.018226921,-0.015100403,8.4663439,0.76327,0.771285,0.756967,0.786452,0.880612,0.742107,0.816798,0.84528,0.780735
331.45,0.018532476,-0.0020124731,8.2095643,0.769733,0.768297,0.755201,0.777146,0.863761,0.737457,0.807774,0.843911,0.790649
331.5,0.021713017,0.01114069,7.7366762,0.777571,0.765231,0.755353,0.769917,0.844121,0.734183,0.798324,0.841016,0.801089
331.55,0.027781474,0.02398805,7.0884641,0.786898,0.762793,0.75729,0.76449,0.823628,0.732369,0.788726,0.836947,0.811768
331.6,0.036599119,0.036139737,6.3042372,0.797425,0.761547,0.760766,0.760202,0.80357,0.732053,0.779267,0.832019,0.822283
331.65,0.047898634,0.047174381,5.4199838,0.808683,0.762014,0.765261,0.756775,0.785001,0.733534,0.770217,0.826488,0.8321
331.7,0.06132633,0.056752453,4.4430367,0.819997,0.764375,0.770017,0.754975,0.768654,0.736382,0.761811,0.820539,0.84058
331.75,0.076483437,0.064513116,3.3983221,0.830387,0.768863,0.774818,0.754295,0.754477,0.740952,0.754205,0.814265,0.846984
331.8,0.092784244,0.070142266,2.2996305,0.838756,0.775583,0.779547,0.755528,0.743202,0.747355,0.747553,0.807833,0.851397
