date,surge,heave,pitch,Elevation_2,Elevation_3,Elevation_4,Elevation_5,Elevation_6,Elevation_7,Elevation_8,Elevation_9,Elevation_10
40.85,-0.050452499,0.04003591,-3.2768229,0.788436,0.804876,0.80473,0.774104,0.764922,0.805483,0.749795,0.750812,0.804147
40.9,-0.043395977,0.030961049,-4.3966915,0.78689,0.804341,0.806217,0.779104,0.766039,0.816498,0.752489,0.748062,0.795582
40.95,-0.038312743,0.020474197,-5.3762153,0.78614,0.803149,0.806678,0.784982,0.767654,0.827364,0.756044,0.746055,0.787372
41.0,-0.03531868,0.0090632907,-6.1353011,0.786321,0.801384,0.806177,0.791374,0.76959,0.83734,0.760587,0.744823,0.779682
41.05,-0.034412907,-0.002766495,-6.6137452,0.78748,0.799137,0.80484,0.79779,0.772421,0.845815,0.766278,0.744497,0.772667
41.1,-0.035454432,-0.014449655,-6.7673669,0.789572,0.796566,0.80285,0.803687,0.776119,0.852371,0.773155,0.745057,0.766485
41.15,-0.03827694,-0.025436957,-6.5679658,0.792501,0.793892,0.800452,0.808531,0.780406,0.856173,0.78115,0.746419,0.761159
41.2,-0.042584951,-0.035229298,-6.0156162,0.796114,0.791399,0.797889,0.811887,0.785125,0.857775,0.790174,0.748619,0.756607
41.25,-0.048046537,-0.043382087,-5.1382739,0.800218,0.789377,0.79541,0.813509,0.790172,0.856262,0.800019,0.751605,0.752809
41.3,-0.054338361,-0.049586402,-3.9854653,0.804585,0.788092,0.7932,0.813313,0.795385,0.852167,0.810417,0.755344,0.750031
41.35,-0.061111607,-0.053606456,-2.6258498,0.808928,0.787743,0.791434,0.811432,0.800488,0.84562,0.820902,0.759875,0.747987
41.4,-0.068053354,-0.055360495,-1.1342923,0.812989,0.788451,0.790254,0.808195,0.805146,0.837211,0.831009,0.765046,0.746599
41.4501,-0.07484414,-0.054872142,0.40143542,0.816484,0.790246,0.789781,0.804074,0.809015,0.827623,0.840282,0.77086,0.7461
41.5,-0.081193719,-0.052298761,1.885557,0.819163,0.793069,0.790067,0.799586,0.811851,0.817423,0.848182,0.777318,0.74642
41.55,-0.086834393,-0.047862738,3.2420178,0.82085,0.796781,0.791091,0.795248,0.813528,0.807183,0.853845,0.784359,0.747408
41.6,-0.091550258,-0.041872845,4.4031392,0.821408,0.801134,0.792739,0.791533,0.813986,0.797341,0.856769,0.791894,0.74926
41.65,-0.095160954,-0.034719215,5.3032102,0.820843,0.805823,0.79484,0.788822,0.813247,0.788253,0.857476,0.79979,0.751951
41.7001,-0.097570211,-0.026797824,5.8942701,0.819258,0.810538,0.797217,0.787343,0.811382,0.780117,0.85579,0.807927,0.755345
41.75,-0.098722307,-0.018554775,6.1554628,0.816655,0.814888,0.799691,0.78715,0.80857,0.773081,0.851796,0.816132,0.759525
41.8,-0.098632195,-0.010387625,6.0777628,0.813242,0.818526,0.80218,0.788183,0.80504,0.767224,0.845401,0.824256,0.764558
41.85,-0.097372543,-0.0027215377,5.6767543,0.809295,0.821076,0.804644,0.790272,0.801056,0.762659,0.837214,0.832046,0.770376
41.9,-0.095070045,0.0041243494,4.9785486,0.804939,0.822299,0.807054,0.793204,0.796926,0.759347,0.827821,0.839166,0.776904
41.95,-0.091895608,0.0098644243,4.0375712,0.800407,0.822115,0.809385,0.796755,0.793075,0.75726,0.817724,0.84536,0.783994
42.0001,-0.088056214,0.014321623,2.9119219,0.79585,0.820514,0.811543,0.800684,0.789899,0.75629,0.807391,0.8503,0.791589
42.05,-0.083781437,0.017356347,1.6742977,0.791412,0.817496,0.813425,0.80469,0.78769,0.756461,0.79728,0.85351,0.799536
42.1,-0.079317126,0.018930431,0.40406846,0.787161,0.813229,0.814959,0.808456,0.786651,0.757792,0.787725,0.854928,0.807644
42.15,-0.074894301,0.019090873,-0.82468472,0.783128,0.807976,0.81598,0.811677,0.786938,0.760158,0.778978,0.853918,0.815693
42.2001,-0.070720026,0.017932034,-1.9371429,0.779324,0.802054,0.816233,0.814116,0.788587,0.763331,0.771338,0.849979,0.823412
42.25,-0.066948873,0.015641807,-2.8782422,0.775749,0.7958,0.815558,0.815622,0.791452,0.767456,0.764989,0.843481,0.830557
42.3,-0.063696015,0.012435776,-3.5989437,0.772494,0.789525,0.813898,0.816113,0.795268,0.772416,0.75998,0.835524,0.837029
42.3501,-0.061068614,0.0085619177,-4.0596223,0.76968,0.783518,0.811242,0.815594,0.799711,0.778066,0.756342,0.826158,0.842477
42.4001,-0.059122964,0.0043251403,-4.2394786,0.767381,0.778056,0.807584,0.81415,0.804397,0.784333,0.754108,0.815726,0.846369
42.45,-0.057871896,1.3235153e-05,-4.14092,0.765865,0.77335,0.802965,0.811877,0.808927,0.79109,0.753238,0.805032,0.848683
42.5,-0.057274288,-0.0040991375,-3.7820488,0.765239,0.769527,0.797525,0.808858,0.812887,0.798154,0.753746,0.794646,0.849467
42.55,-0.057276734,-0.0077508451,-3.1946961,0.765671,0.766694,0.791464,0.805262,0.815912,0.805264,0.755522,0.784863,0.848406
42.6,-0.057775677,-0.010725369,-2.4233855,0.767379,0.765017,0.7851,0.801277,0.817744,0.812089,0.758353,0.775944,0.845519
42.6501,-0.058617235,-0.012863732,-1.5256087,0.770396,0.764661,0.778791,0.797098,0.81824,0.818222,0.762322,0.768188,0.841499
42.7,-0.059641719,-0.014051508,-0.56347172,0.774721,0.7655,0.77291,0.792951,0.817394,0.823122,0.767203,0.761831,0.836022
42.75,-0.060693774,-0.014239435,0.40406846,0.780295,0.767368,0.767877,0.78901,0.815315,0.82633,0.772932,0.756896,0.82903
42.8,-0.061595907,-0.013454559,1.314226,0.787003,0.770116,0.764111,0.785411,0.812168,0.827702,0.779322,0.75335,0.821095
42.85,-0.062186111,-0.011778213,2.1161521,0.794666,0.773565,0.761808,0.782209,0.808157,0.827099,0.786117,0.751177,0.8126
42.9,-0.062329892,-0.0093462675,2.7651674,0.803011,0.777511,0.761093,0.779387,0.803519,0.824566,0.793108,0.750423,0.803739
42.95,-0.061916928,-0.0063494783,3.2215342,0.811757,0.781885,0.761959,0.776881,0.798502,0.820507,0.80004,0.750984,0.794824
43.0,-0.060883286,-0.0030189443,3.4591974,0.820566,0.786737,0.764368,0.774757,0.793349,0.81539,0.806656,0.752801,0.786188
43.05,-0.05921267,0.00040510191,3.4667874,0.829044,0.79217,0.768295,0.773123,0.788268,0.80976,0.81268,0.755772,0.778135
43.1,-0.056947508,0.0036607546,3.2475466,0.836627,0.798286,0.773658,0.771999,0.783446,0.804138,0.817847,0.759842,0.770936
43.1501,-0.054187,0.006501443,2.8140325,0.842657,0.805107,0.780278,0.77149,0.77907,0.798933,0.821951,0.764951,0.764721
43.2,-0.051075002,0.008707071,2.190896,0.847087,0.812518,0.787867,0.771865,0.775348,0.794443,0.824788,0.770937,0.759551
43.25,-0.047788614,0.010080132,1.4176808,0.849665,0.820213,0.796095,0.773388,0.772442,0.790829,0.826234,0.777651,0.755412
43.3,-0.044513957,0.010484531,0.53559641,0.850133,0.827808,0.804628,0.776101,0.770489,0.788196,0.826399,0.784929,0.752604
43.35,-0.041464218,0.0098293398,-0.39997691,0.848403,0.835014,0.813134,0.779895,0.769545,0.786583,0.825362,0.792589,0.751194
43.4,-0.038856152,0.0080908883,-1.3321577,0.844442,0.841162,0.821312,0.784783,0.769672,0.785988,0.823143,0.800371,0.750934
43.45,-0.03688295,0.0053142732,-2.2030432,0.838582,0.845926,0.828868,0.790717,0.770934,0.786416,0.819951,0.807991,0.752099
43.5,-0.035697488,0.001608817,-2.9571248,0.831134,0.84882,0.835569,0.797544,0.773452,0.787775,0.816,0.815124,0.754696
43.55,-0.035398607,-0.0028465926,-3.5454384,0.822471,0.849839,0.84109,0.805006,0.777195,0.789912,0.811476,0.821372,0.758551
43.6,-0.036040463,-0.0078126216,-3.927216,0.813018,0.848539,0.84499,0.812782,0.78216,0.792604,0.806608,0.826342,0.763709
43.65,-0.037601122,-0.013004108,-4.0733675,0.80319,0.844928,0.847332,0.820432,0.788233,0.79557,0.801654,0.829766,0.770039
43.7001,-0.040020882,-0.018116328,-3.971017,0.793324,0.839207,0.848225,0.827474,0.79523,0.798546,0.796864,0.83155,0.777334
43.75,-0.04317559,-0.022819701,-3.6253184,0.783833,0.831721,0.846815,0.833774,0.802901,0.801272,0.792498,0.83167,0.785401
43.8,-0.04690984,-0.02681897,-3.054345,0.775045,0.822836,0.84329,0.839346,0.810935,0.803535,0.788751,0.830217,0.793946
43.85,-0.051041112,-0.029846678,-2.2886553,0.767265,0.81293,0.838388,0.843545,0.818926,0.805189,0.78583,0.827445,0.80261
43.9,-0.055347279,-0.031682702,-1.3740639,0.760742,0.802417,0.831849,0.84591,0.8265,0.806169,0.783899,0.823591,0.810972
43.95,-0.059615309,-0.032168881,-0.36332017,0.755541,0.791744,0.824303,0.846125,0.833319,0.806429,0.783086,0.818942,0.818637
44.0001,-0.063629069,-0.031208774,0.69075951,0.751448,0.781357,0.815975,0.844182,0.839008,0.805946,0.78339,0.813835,0.825229
44.05,-0.067147478,-0.028800908,1.7256509,0.748319,0.77167,0.807292,0.840779,0.843216,0.804739,0.784737,0.808589,0.830348
44.1,-0.06996345,-0.02500697,2.6860815,0.746142,0.762927,0.798549,0.835738,0.845809,0.802837,0.787028,0.803439,0.833707
44.15,-0.071878873,-0.019958747,3.5246294,0.744727,0.75532,0.789965,0.829045,0.846545,0.80034,0.790144,0.79861,0.835213
44.2001,-0.072725481,-0.013844725,4.198804,0.744182,0.748917,0.781717,0.821184,0.84511,0.797371,0.793875,0.794251,0.834973
44.25,-0.072365497,-0.0069089072,4.6847479,0.744608,0.744043,0.773982,0.812627,0.841936,0.794101,0.797884,0.790495,0.833263
44.3,-0.070709145,0.00055169771,4.9570041,0.746475,0.74085,0.766859,0.803682,0.837605,0.790735,0.801821,0.787418,0.830244
44.35,-0.067702521,0.0082308717,5.0107839,0.749955,0.739344,0.760414,0.794659,0.831826,0.7875,0.805305,0.785075,0.826135
44.4001,-0.063341704,0.015799038,4.8364936,0.755143,0.739401,0.754833,0.785825,0.824736,0.784615,0.807981,0.783532,0.821232
44.45,-0.057703792,0.022921734,4.4388677,0.762154,0.741035,0.750341,0.777462,0.816633,0.782333,0.809588,0.782807,0.815793
44.5,-0.050916036,0.029312865,3.8491012,0.770889,0.744147,0.746999,0.769766,0.807827,0.780845,0.809941,0.782904,0.810075
44.55,-0.043175772,0.034686604,3.0968039,0.780927,0.748465,0.744846,0.762909,0.798692,0.780346,0.809029,0.783781,0.804342
44.6001,-0.034705408,0.038812002,2.2113211,0.791714,0.75398,0.743935,0.757008,0.789557,0.780959,0.806993,0.785347,0.798813
44.65,-0.025800981,0.041478706,1.2364984,0.802576,0.760561,0.744332,0.752308,0.78074,0.782677,0.804118,0.787507,0.793737
44.7,-0.016744832,0.042550697,0.2090125,0.812731,0.768122,0.745891,0.748707,0.77243,0.785481,0.800732,0.790163,0.789292
44.75,-0.0078446792,0.041957793,-0.83437602,0.820973,0.776495,0.748662,0.746186,0.764777,0.789341,0.797161,0.793188,0.785617
44.8,0.00059050653,0.039676529,-1.8505337,0.826351,0.78558,0.752569,0.744853,0.75804,0.794189,0.793682,0.796408,0.782797
44.8501,0.0082685879,0.035753971,-2.800255,0.828975,0.795174,0.757672,0.744579,0.752462,0.799878,0.79052,0.799613,0.780883
44.9,0.014908247,0.030315914,-3.6431228,0.828895,0.804889,0.763836,0.745483,0.748095,0.80617,0.787901,0.802577,0.779892
44.95,0.020299069,0.02353717,-4.3469591,0.82616,0.81422,0.770953,0.747608,0.74491,0.812796,0.786056,0.805082,0.779839
45.0,0.024263702,0.015654172,-4.882829,0.821692,0.822457,0.778883,0.750611,0.743222,0.819438,0.785133,0.806945,0.780705
45.05,0.026696426,0.0069501899,-5.236349,0.816277,0.828924,0.787498,0.754573,0.742892,0.825758,0.78516,0.808019,0.782397
45.1,0.027495098,-0.0022440496,-5.3884212,0.810685,0.832856,0.79654,0.759715,0.743945,0.831325,0.786143,0.808211,0.784779
45.15,0.026649346,-0.011598815,-5.3372301,0.805626,0.8341,0.80567,0.765911,0.746273,0.835804,0.788087,0.807493,0.787688
45.2,0.024211824,-0.020774551,-5.0932752,0.801676,0.832677,0.814437,0.773031,0.749788,0.839157,0.790971,0.80593,0.790944
45.25,0.020258056,-0.029468118,-4.6702066,0.799258,0.828983,0.82233,0.781057,0.754497,0.84092,0.794734,0.80366,0.794384
45.3,0.014939442,-0.037370174,-4.0939253,0.798649,0.823768,0.828957,0.78986,0.760112,0.840607,0.799246,0.80089,0.797795
45.35,0.0084039474,-0.044259796,-3.3907903,0.79998,0.817638,0.83392,0.79922,0.76663,0.838313,0.804373,0.797882,0.801007
45.4,0.00084500821,-0.04994303,-2.5997205,0.80329,0.811428,0.836323,0.808746,0.773987,0.834101,0.809927,0.794928,0.803846
45.45,-0.007526987,-0.054282688,-1.7592193,0.808434,0.8059,0.835997,0.817848,0.782003,0.828042,0.815691,0.792323,0.806166
45.5,-0.01647366,-0.057179685,-0.90500153,0.81508,0.801695,0.833771,0.825974,0.790548,0.820597,0.821376,0.790336,0.807867
45.55,-0.025782307,-0.058602859,-0.062047733,0.822666,0.799192,0.829537,0.833201,0.799467,0.812205,0.826645,0.789174,0.808899
45.6,-0.035181668,-0.058554058,0.74280501,0.83032,0.798595,0.823874,0.838605,0.808496,0.803357,0.831079,0.78903,0.809268
45.65,-0.044436652,-0.057067409,1.4852486,0.837132,0.799912,0.817714,0.841374,0.817315,0.794439,0.834386,0.79004,0.809005
45.7,-0.053276356,-0.054218513,2.1460282,0.841965,0.803063,0.811803,0.842481,0.825495,0.78582,0.836326,0.792258,0.808185
45.75,-0.061474394,-0.050099662,2.7192142,0.843717,0.807845,0.806738,0.841569,0.832723,0.77778,0.836555,0.795662,0.806884
45.8,-0.068803828,-0.044838425,3.2002491,0.841877,0.81385,0.802981,0.838286,0.838711,0.770481,0.835024,0.800134,0.805216
45.85,-0.075050488,-0.038582835,3.5844641,0.836387,0.820469,0.800848,0.833271,0.842844,0.764048,0.831614,0.80548,0.803313
45.9,-0.080016133,-0.031491103,3.8710625,0.827035,0.826909,0.800422,0.827196,0.84493,0.758614,0.82639,0.811382,0.801332
45.9501,-0.083537064,-0.023732374,4.0639095,0.815222,0.832304,0.801711,0.820757,0.844905,0.75426,0.819692,0.817427,0.799444
46.0,-0.085482347,-0.015526648,4.1675977,0.802428,0.835294,0.80457,0.814596,0.842749,0.750909,0.811953,0.823086,0.797836
46.05,-0.085790365,-0.0070681988,4.1890602,0.789522,0.835,0.808748,0.809175,0.838748,0.748536,0.803597,0.827892,0.796688
46.1001,-0.084449139,0.0014358913,4.1223665,0.777153,0.831791,0.813839,0.804766,0.833399,0.747269,0.794989,0.831425,0.796154
46.15,-0.081495238,0.0097249649,3.9735484,0.76579,0.825946,0.819265,0.801598,0.827182,0.747071,0.786508,0.833346,0.79636
46.2,-0.077015771,0.0175793,3.7384546,0.755901,0.817414,0.824186,0.799842,0.82054,0.747861,0.778411,0.833407,0.797373
46.25,-0.071162817,0.024766453,3.4135512,0.747896,0.806967,0.827664,0.799633,0.813956,0.749786,0.77094,0.831504,0.799213
46.3,-0.064132867,0.031073035,2.99638,0.741879,0.795524,0.829253,0.800882,0.807882,0.752803,0.764288,0.827869,0.801843
46.35,-0.056167876,0.036296906,2.4867378,0.738098,0.783839,0.828351,0.803276,0.802703,0.75683,0.758602,0.822847,0.805171
46.4,-0.047562974,0.040268017,1.8923448,0.73633,0.772581,0.824299,0.80636,0.798711,0.76193,0.753995,0.816772,0.809022
46.4501,-0.038581939,0.042858884,1.2192858,0.73654,0.762203,0.817104,0.809675,0.796041,0.768001,0.750625,0.809907,0.813192
46.5,-0.029519027,0.043980604,0.48380293,0.738685,0.753335,0.807568,0.812723,0.794734,0.774954,0.748354,0.802505,0.817392
46.55,-0.020644879,0.043590329,-0.29627848,0.742801,0.746386,0.796613,0.814925,0.794677,0.782838,0.747326,0.794786,0.821271
46.6,-0.012220445,0.04173531,-1.09205,0.748863,0.740959,0.785171,0.815651,0.795692,0.791502,0.747397,0.787011,0.824449
46.65,-0.0045042471,0.038493867,-1.8688569,0.756591,0.73742,0.774125,0.814326,0.797521,0.8007,0.74871,0.779476,0.826546
46.7,0.0023247606,0.034030878,-2.5900748,0.765737,0.735861,0.764034,0.810713,0.79987,0.810198,0.75118,0.772385,0.82719
46.75,0.0080791373,0.028561388,-3.2145719,0.775988,0.736427,0.755112,0.804976,0.802389,0.819652,0.754692,0.765916,0.826026
46.8,0.012687096,0.022325671,-3.7016512,0.787019,0.739076,0.747572,0.797455,0.804658,0.828649,0.759353,0.760211,0.822941
46.85,0.016104417,0.015635399,-4.0234086,0.798268,0.743867,0.741839,0.788681,0.806203,0.836538,0.76516,0.755283,0.8181
46.9001,0.018360089,0.0088001852,-4.1576007,0.809042,0.750616,0.737869,0.779304,0.806559,0.84298,0.772042,0.751399,0.811794
46.95,0.019519221,0.0021585557,-4.0919521,0.818588,0.75932,0.735585,0.769967,0.805359,0.847603,0.779848,0.748771,0.804406
47.0,0.019686954,-0.0040239762,-3.827731,0.826184,0.769793,0.735642,0.761301,0.802418,0.849821,0.788373,0.747339,0.796331
47.05,0.019004654,-0.0094902954,-3.3785603,0.831351,0.781622,0.737842,0.753863,0.797758,0.849889,0.79741,0.747132,0.787986
47.1,0.017663845,-0.014029475,-2.7750697,0.83386,0.794121,0.742231,0.74778,0.791611,0.84823,0.806692,0.748131,0.779813
47.1501,0.01583234,-0.017529285,-2.055965,0.834144,0.806587,0.748806,0.743142,0.784357,0.844704,0.815953,0.750554,0.772131
47.2,0.013691791,-0.019932459,-1.2682762,0.832167,0.818116,0.757533,0.74023,0.776559,0.839661,0.824823,0.754228,0.765215
47.25,0.011391693,-0.021264619,-0.4587431,0.828364,0.827777,0.768191,0.73934,0.768783,0.833643,0.832897,0.759114,0.75924
47.3001,0.0090704629,-0.021623699,0.32250819,0.823424,0.83516,0.780497,0.740503,0.761622,0.826995,0.839792,0.765207,0.754299
47.35,0.0068501249,-0.021158139,1.0221742,0.817871,0.839612,0.79404,0.74397,0.755663,0.820101,0.845227,0.772481,0.75058
47.4,0.0048100581,-0.020061909,1.5936078,0.812141,0.840697,0.808095,0.749326,0.750926,0.813274,0.848995,0.780783,0.748302
47.45,0.0029819676,-0.018567755,2.0036142,0.806545,0.838657,0.82143,0.757023,0.747658,0.806777,0.850925,0.789893,0.747274
47.5,0.0013719465,-0.016933936,2.2227322,0.801281,0.834492,0.832866,0.767001,0.746269,0.800821,0.850952,0.799544,0.74751
47.55,-6.4738571e-05,-0.015407678,2.2309253,0.796428,0.828627,0.842148,0.77904,0.746706,0.795503,0.849039,0.80941,0.749149
47.6001,-0.0014050149,-0.014217469,2.029943,0.792047,0.821394,0.847283,0.792553,0.74921,0.790868,0.845603,0.819057,0.752072
47.65,-0.0027741878,-0.013577859,1.6314417,0.78819,0.81362,0.848313,0.806895,0.753477,0.786941,0.840593,0.82812,0.756046
47.7,-0.0043195504,-0.01365274,1.060388,0.784906,0.806054,0.846649,0.821365,0.759651,0.783708,0.834319,0.836374,0.761332
47.75,-0.0061949017,-0.014543361,0.35473436,0.782292,0.799225,0.841001,0.834853,0.767786,0.781131,0.827066,0.843305,0.76775
47.8001,-0.0085585183,-0.016279505,-0.43961741,0.780408,0.793397,0.833052,0.845464,0.777662,0.779153,0.819204,0.848261,0.775094
47.85,-0.011557077,-0.018800737,-1.256547,0.779329,0.788672,0.824443,0.852177,0.78907,0.777699,0.811139,0.8512,0.783277
47.9001,-0.015317761,-0.021974753,-2.0274746,0.77906,0.78502,0.815688,0.853975,0.801764,0.776725,0.803234,0.851935,0.792194
47.95,-0.019896074,-0.025578224,-2.6804502,0.779621,0.782365,0.80707,0.853024,0.815191,0.77621,0.795823,0.850619,0.801637
48.0,-0.02528709,-0.029332602,-3.1506814,0.781052,0.780564,0.798878,0.848471,0.828298,0.776118,0.789152,0.847638,0.811359
48.05,-0.031421483,-0.032903388,-3.3760024,0.783451,0.779556,0.791372,0.839874,0.839757,0.776351,0.783396,0.843017,0.821056
48.1,-0.038125025,-0.035918037,-3.3163922,0.786845,0.779372,0.785044,0.829597,0.848706,0.77687,0.778658,0.836971,0.830336
48.15,-0.045127194,-0.037998469,-2.9550716,0.791171,0.779984,0.780428,0.818594,0.853076,0.777611,0.774945,0.82987,0.83872
48.2,-0.05211706,-0.038799402,-2.2942296,0.79621,0.781348,0.777378,0.807618,0.852931,0.778429,0.77224,0.822105,0.845719
48.25,-0.058742042,-0.038036874,-1.3594495,0.801715,0.783404,0.775688,0.797233,0.848634,0.779236,0.770509,0.81405,0.850925
48.3,-0.064588506,-0.035527214,-0.1985585,0.807355,0.7861,0.775211,0.787776,0.841006,0.779949,0.769696,0.806041,0.854461
48.35,-0.069288103,-0.031192649,1.1278434,0.812761,0.789374,0.775862,0.779647,0.831463,0.78051,0.769639,0.798352,0.855281
48.4,-0.072477857,-0.025098901,2.53511,0.817543,0.793125,0.777509,0.773444,0.820959,0.780861,0.770133,0.791195,0.853508
48.45,-0.073864584,-0.017451946,3.9227921,0.821356,0.797291,0.780015,0.769495,0.810143,0.780965,0.771034,0.784726,0.849156
48.5,-0.073231838,-0.0085742445,5.1902128,0.823862,0.801768,0.783275,0.767721,0.799703,0.780814,0.772314,0.779078,0.842707
48.55,-0.070465903,0.0011010831,6.2391951,0.824719,0.806411,0.787051,0.76782,0.790125,0.780433,0.773796,0.77433,0.835167
48.6,-0.065577964,0.011085039,6.986164,0.823762,0.810998,0.791142,0.769446,0.781787,0.779902,0.775327,0.770466,0.826775
48.65,-0.058725431,0.020795113,7.362579,0.821104,0.815246,0.795358,0.772632,0.775217,0.779359,0.776796,0.767498,0.817946
48.7,-0.050167071,0.029674089,7.316335,0.817118,0.818837,0.799569,0.777289,0.770656,0.778947,0.778151,0.765382,0.80915
48.75,-0.040246443,0.037161706,6.8165032,0.81229,0.821472,0.803679,0.782986,0.767993,0.778859,0.779389,0.764084,0.800712
48.8,-0.029390216,0.042781651,5.8586995,0.807132,0.822827,0.807608,0.78927,0.767279,0.779221,0.78047,0.763605,0.792858
48.85,-0.018088844,0.046122257,4.4799099,0.802134,0.82267,0.81128,0.795715,0.768297,0.780153,0.781395,0.763855,0.785768
48.9001,-0.0068940321,0.046867578,2.7227261,0.797717,0.821008,0.814612,0.801947,0.770839,0.78174,0.782169,0.764724,0.779518
48.95,0.0035923318,0.044845616,0.66696594,0.794202,0.818118,0.817516,0.807644,0.774741,0.784075,0.782834,0.766147,0.774129
49.0,0.012799008,0.040047853,-1.5663903,0.791805,0.814219,0.819875,0.812522,0.779737,0.787279,0.783433,0.768062,0.769585
49.05,0.020183186,0.032658832,-3.8271036,0.790615,0.809583,0.821554,0.816397,0.785577,0.791381,0.784011,0.770358,0.765865
49.1,0.025325934,0.023069732,-5.9151133,0.790592,0.804654,0.822379,0.819195,0.791886,0.796348,0.784636,0.772913,0.763033
49.1501,0.027941668,0.011773192,-7.6615974,0.791619,0.799893,0.82219,0.82094,0.798297,0.802108,0.785358,0.775647,0.761031
49.2,0.027970797,-0.00055990869,-8.9038485,0.793507,0.795717,0.82087,0.821675,0.804428,0.808479,0.786226,0.77843,0.759874
49.25,0.025670213,-0.013121302,-9.5184261,0.796035,0.792419,0.818406,0.821473,0.809967,0.815203,0.787305,0.781154,0.759563
49.3,0.021472234,-0.025075852,-9.4601692,0.798923,0.790182,0.814902,0.820402,0.814594,0.821849,0.788633,0.783677,0.759975
